Page ID,Page name,Disclaimer,Amount spent (CLP)
159639460764792,LATAM Airlines,LATAM Airlines,39536
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),11802
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,5002
580663538777736,Consejo Minero,Feedback Comunicaciones,3548
558224964238853,Anglo American,Anglo American,2769
103527991214141,Cero DICOM,Cero Dicom,2653
106423590853145,Fundación Ciudadanos en Acción,Fundacion Ciudadanos en accion,2524
116896819680750,Flamin hot,These ads ran without a disclaimer,2195
1548643738480723,Asistencia Deudores,Asistencia Deudores,1624
386423238164424,Enel Chile,Enel Chile,1550
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1543
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,1431
256214294989170,DaleProfe,daleProfe,905
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,841
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,841
112414063439760,DeliBest Chile,Brecha Digital Consultores,749
109453328902388,RNxChile,Retarget,616
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,586
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,572
179469489118356,UDLA Chile,UDLA Chile,352
105423425922613,Es Tiempo de Ahorrar,Es Tiempo de Ahorrar,305
228557190541436,BancoEstado,BancoEstado,294
100306353029408,Shop Todo en Uno,These ads ran without a disclaimer,229
211676538936148,Fundación Reforestemos,Fundación Reforestemos,221
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,216
295886120554128,Polpaico,Cemento Polpaico SA,183
100422199258843,Jss automoviles,These ads ran without a disclaimer,145
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,140
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,≤100
104758902628957,Divina Espuma,Divina Espuma,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
106286511985717,Dra. Soledad Montes,These ads ran without a disclaimer,≤100
111897790464462,Marcelo Miñañir Matus Concejal Graneros,Marcelo Miñañir Matus Concejal Graneros,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
464525737017736,Cajón del Maipo al Día,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
78239901502,Diario Financiero,Grupo DF,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
154785904692548,SalmonChile,SalmonChile,≤100
103463095024719,Curiocity,Curiocíty,≤100
102125516303068,Aureum Librum,These ads ran without a disclaimer,≤100
243541299064994,Red Biobio,Diarios en red,≤100
450326391674911,Allianz,These ads ran without a disclaimer,≤100
372456629467521,Red Los Lagos,Diarios En Red,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
106057278350931,TelcoNews,TelcoNews,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
317374934946185,AIEP,Instituto Profesional AIEP,≤100
113838817025219,Coperiodistas,Coperiodistas,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
102019462029011,V más V,V más V,≤100
1392286137657957,Jorge Rios Designer,These ads ran without a disclaimer,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
102826335811233,Isadora Pedrini,These ads ran without a disclaimer,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
285417644878678,Red Antofagasta,Diarios En Red,≤100
105032156022258,Iuwoshop03,These ads ran without a disclaimer,≤100
106127822029826,Johnson & Johnson Medical Devices LATAM,These ads ran without a disclaimer,≤100
