Page ID,Page name,Disclaimer,Amount spent (USD)
294297620670657,West Virginia Governor's Highway Safety Program,West Virginia Governor's Highway Safety Program,1973
107483817554072,WorkMoney,WorkMoney,1232
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,829
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,723
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,519
239452426714,American Action Network,American Action Network,331
671413332977763,Congressman Alex Mooney,Office of Congressman Alex Mooney,278
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",243
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,232
12375354406,USO,United Service Organizations,165
404794256289847,Americans for Prosperity - West Virginia,AMERICANS FOR PROSPERITY,118
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",101
103875099042033,DailyWire+,The Daily Wire,≤100
851220855030432,J.P. Morgan,"JPMORGAN CHASE BANK, NA",≤100
1438619973099234,Riley Moore,Moore for West Virginia,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
127225910653607,PragerU,PragerU,≤100
100364185463048,Angel Studios,"Angel Studios, Inc.",≤100
105306835585083,WVCEH Fair Housing,WVCEH Fair Housing,≤100
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
140357056032320,NEA Today,National Education Association,≤100
110947388286801,Charities for Vets,RAM Veterans Foundation,≤100
106925294739244,Advancing American Freedom,Advancing American Freedom Inc,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
57259033959,AARP,AARP,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
46093654473,National Republican Congressional Committee,NRCC,≤100
95001097200,National Association of Manufacturers,NATIONAL ASSOCIATION OF MANUFACTURERS OF THE UNITED STATES OF AMERICA INC.,≤100
109035554162766,Mountain State Spotlight,Mountain State Spotlight,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
1823156681271756,West Virginia Gaming & Racing Association,West Virginia Gaming and Racing Association,≤100
122432537796726,Pharmaceutical Care Management Association (PCMA),PHARMACEUTICAL CARE MANAGEMENT ASSOCIATION,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
114008535880,Foundation for Individual Rights and Expression,FOUNDATION FOR INDIVIDUAL RIGHTS IN EDUCATION,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
104760636770,Vera Institute of Justice,Vera Institute of Justice,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
110442961603215,Yikes Today,Yikes Today,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
702582586516561,CBN Israel,The Christian Broadcasting Network,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
49651563727,Live Action,Live Action,≤100
665345483483486,NRA - National Rifle Association of America,NATIONAL RIFLE ASSN OF AMERICA,≤100
6514736316,Walden University,Walden University,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
130449343291731,Ryan Binkley,BINKLEY FOR PRESIDENT 2024,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
1832245947018802,Chris Rose for US Senate - WV,ROSE FOR WEST VIRGINIA,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
106563958759988,Semafor,Semafor Inc.,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
70874333603,CatholicVote,catholicvote.org,≤100
69983322463,Ted Cruz,TED CRUZ FOR SENATE,≤100
25852730092,Care2,"Care2.com, Inc",≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
114710126648118,Republican Dogs,Republican Dogs,≤100
219242560293,Meals on Wheels America,Meals On Wheels America,≤100
427084097477881,AHIP,America's Health Insurance Plans,≤100
107237032301505,Live Free or Die PAC,Live Free or Die PAC,≤100
113329274896399,Connecting Kids to Coverage WV,"THINK KIDS, INC.",≤100
100540971962779,Localyst,"Accelerate Change, Inc.",≤100
314499212242,Pfizer,Pfizer Inc.,≤100
100652668612020,Essential Plastics Coalition,"CENTER FOR CONSUMER FREEDOM, THE",≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
1958912674200535,The Pour Over,Pour Over,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
167586229923327,World Food Program USA,World Food Program USA,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
318196171580489,Ron DeSantis,Ron DeSantis for President,≤100
791588970968595,Fair Housing Law Center,SOUTHWESTERN PENNSYLVANIA LEGAL SERVICES INC,≤100
107156032037486,Derrick Evans,Jonathan Evans,≤100
728745887260738,Ben Queen,Friends of Ben Queen,≤100
681626158940626,Mission Roll Call,Americas Warrior Partnership,≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
108547455113940,Our America,Our America,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
109736674813587,US MADE Coalition,"US Manufacturers Association for Development and Enterprise, Inc.",≤100
100403528653081,Punchbowl News,Punchbowl News,≤100
1470540296409810,Fair Fight Action,FAIR FIGHT,≤100
209516845093,NRDC Action Fund,NRDC Action Fund,≤100
580610428636345,Fight for $15,Fight for $15,≤100
100758682697459,Mayday Health,"Mayday Medicines, Inc.",≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
105331908787374,Republican Accountability PAC,REPUBLICAN ACCOUNTABILITY PAC INC,≤100
134452023239984,Human Coalition,Human Coalition,≤100
292351509697,Jerusalem Prayer Team,Jerusalem Prayer Team,≤100
60000664446,Alzheimer's Association,"ALZHEIMER'S DISEASE AND RELATED DISORDERS ASSOCIATION, INC.",≤100
43005439032,American Diabetes Association,American Diabetes Association,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
123613301521418,"Councilman Charles ""Chuck"" Presley, Jr.",Charles Edward Presley Jr,≤100
7341997111,Conservation International,Conservation International,≤100
451075468389015,Donald Trump Is My President,Donald Trump Is My President,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
7263476274,Mercy Corps,Mercy Corps,≤100
114765400352270,Kite & Key Media,VMTS EDUCATION INC,≤100
555787351119974,Coalition to Protect America's Health Care,Coalition to Protect America’s Health Care,≤100
30139072158,CARE,CARE,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
53674651369,SBA Pro-Life America,"SUSAN B. ANTHONY LIST, INC.",≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
255062275778,Tim Tebow Foundation,TIM TEBOW FOUNDATION,≤100
108293898875429,President Trump Supporters,I Love My Freedom,≤100
42940254353,Human Rights Watch,"HUMAN RIGHTS WATCH, INC.",≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
58736997707,Marco Rubio,Rubio Victory Committee,≤100
149220264647,ADL - Anti-Defamation League,Anti-Defamation League,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
102993965562061,Second Amendment Hunters,Gun Owners of America - 2nd Amendment Hunters,≤100
570953166908066,Vivek Ramaswamy,VIVEK 2024,≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
11111618026,Union of Concerned Scientists,"UNION OF CONCERNED SCIENTISTS, INC.",≤100
169687486427698,Jentezen Franklin,FREE CHAPEL WORSHIP CENTER,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
102524572552258,Breast Feeding Infant Development Support Alliance,Breastfeeding & Infant Development Support Alliance,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
436287566440567,Dave LaRock for Senate,Dave LaRock for Delegate,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
108512875350,The Atlas Society,The Objectivist Center Ltd,≤100
141786816970,Cruise Lines International Association - CLIA,Cruise Lines International Association,≤100
8936818385,Accuracy in Media,Flo Communications,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
282728185140429,Rep For Vets,The Rep For Vets,≤100
121940824138795,North Carolina Association of Health Plans,"North Carolina Association of Health Plans, Inc",≤100
201956993160690,MRCTV,MEDIA RESEARCH CENTER,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
205671813294,Mountain View Solar,"MOUNTAIN VIEW SOLAR AND WIND, LLC",≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
317284821682168,Messianic Jewish Alliance of America (MJAA),Messianic Jewish Alliance of America,≤100
178806305466196,PANA (Pennsylvania Association of Nurse Anesthetists),PANA (Pennsylvania Association of Nurse Anesthetists),≤100
786167111464006,Woodson Center,The Woodson Center,≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
8524198486,Physicians Committee for Responsible Medicine,"PHYSICIANS COMMITTEE FOR RESPONSIBLE MEDICINE, INC.",≤100
93692255431,Bread for the World,"BREAD FOR THE WORLD, INC.",≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
2083412251928861,My Buckhannon,My Town WV,≤100
100466376050855,Real America Home,Real America Home,≤100
103478796015358,Neverbackdown,NEVER BACK DOWN INC.,≤100
107581521979054,Help For Our Seniors,Help For Our Seniors,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
107661474402498,Liberty Eagle Apparel,United Patriot,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
118713794820820,Jan Dils Attorneys at Law,Crisp,≤100
110559892030960,An Army of Normal Folks,An Army of Normal Folks,≤100
19746387261,Humane Society International,Humane Society International,≤100
110317323845359,"Holly Smith Mount - Huntington City Council, District 6",Holly Ann Mount,≤100
788559044606908,America Forward,NEW PROFIT INC,≤100
507070522767934,AACR Foundation,"AMERICAN ASSOCIATION FOR CANCER RESEARCH, INC.",≤100
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,≤100
61492859575,Americares,"Americares Foundation, Inc.",≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
11602044174,Independent Women's Forum,Independent Women's Forum,≤100
110442961603215,Yikes Today,Tomer Barazani,≤100
103695769458,United States Mint,United States Mint,≤100
30618466815,Pacific Legal Foundation,Pacific Legal Foundation,≤100
110441577078497,Future Leaders Fund,Future Leaders Fund,≤100
147126507164,ACTwireless,ACTwireless,≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
