Page ID,Page name,Disclaimer,Amount spent (PYG)
283555155469151,Nando Gill,Hernando Gill Aguayo,25197
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5960
102467002671611,Jorge Heisecke,Jorge Heisecke,3831
292909490881181,Carlos Echeverría Intendente,TEJUParaguay,2218
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1266
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,1174
517426394969535,Ricardo Canese,Ricardo Canese,1092
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,574
107706177740738,Periodismo 29,Periodismo 29,562
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,514
107686348789567,Alberto Ayala,Adan Alberto Ayala,505
111912341409356,Centinela del Norte,Centinela del Norte,413
110662667866703,Braulio Riquelme Concejal 2021,Braulio Ramon Riquelme Ferreira,355
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,349
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,291
943824938962084,Luis Fernando,Luis Carlos Arce,277
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,253
106582034373518,Esther Roa,Maria Esther Roa De Espinola,231
279495618730067,MANUEL RADICE,Manuel Radice,214
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,125
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,108
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,106
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,101
459778430886026,Posgrado Universidad Columbia,Posgrado Columbia,101
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
724051717643013,Miguel Prieto,Celso Kevin Ramon Sánchez Florentin,≤100
109779868441305,Gaby Russo,Maria Gabriela De Jesus Russo Yubero,≤100
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,≤100
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
103248988588127,Nestor Castellano Diputado,Liza Concepcion Acosta Avalon,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
110874571760090,esconesi,These ads ran without a disclaimer,≤100
108232338616875,María Stela Invernizzi,Alejandro David Fernandez Silva,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
