Page ID,Page name,Disclaimer,Amount spent (USD)
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",7037
100364185463048,Angel Studios,"Angel Studios, Inc.",1174
100249953038234,Capital Access Alliance,Capital Access Alliance,674
107483817554072,WorkMoney,WorkMoney,655
103875099042033,DailyWire+,The Daily Wire,418
102915374460262,Shell USA,Shell,384
215485388588143,Ann Wagner,Office of Congresswoman Ann Wagner,279
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",217
827597877353389,Bill Eigel,"Eigel For Missouri, Thomas Hughes, Treasurer",215
103019409737549,Empower Missouri,Empower Missouri,188
385473284886474,Hillsdale College,Hillsdale College,187
92925746942,Judicial Watch,Judicial Watch,164
145917588805718,Dr Jordan B Peterson,The Daily Wire,152
109599248636777,Consumer Credit Card Protection Coalition,CONSUMER CREDIT CARD PROTECTION COALITION,151
57259033959,AARP,AARP,146
314499212242,Pfizer,Pfizer Inc.,138
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,136
201470373308396,BMO US,BMO Harris Bank,134
203197030603239,8 Billion Trees,8 Billion Trees LLC,123
18982436812,ACLU,American Civil Liberties Union,121
12375354406,USO,United Service Organizations,114
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,110
6514736316,Walden University,Walden University,109
757894864313083,Spartan Mosquito,These ads ran without a disclaimer,108
1528582864058061,Missouri Century Foundation,Missouri Century Foundation,107
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,103
101704558574021,Lucas Kunce,Lucas Kunce for Missouri,102
1669941646417657,Senior Choice Financial,Senior Choice Financial,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
495170667357093,Electronic Payments Coalition,ELECTRONIC PAYMENTS COALITION INC,≤100
200650357207240,I Love My Freedom,I Love My Freedom,≤100
21492729544,Catholic Relief Services,CATHOLIC RELIEF SERVICES - UNITED STATES CONFERENCE OF CATHOLIC BISHOPS,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
84177291169,"Dairy Farmers of America, Inc.",DAIRY FARMERS OF AMERICA INC,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
147781045791179,Liberty Alliance,Liberty Alliance USA,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
1675970232703064,Mississippi Votes,Mississippi Votes,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
109999331898234,My Affordable Care Act,The Burial Solution,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
1958912674200535,The Pour Over,Pour Over,≤100
112458455044193,American Memorial Benefits,American Benefits & Services LLC,≤100
102713205989094,Great USA Life,Great USA Life,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
49651563727,Live Action,Live Action,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
723394465079640,The Lion,Stanley M. Herzog Charitable Foundation,≤100
1562713090633117,Operation Underground Railroad,OPERATION UNDERGROUND RAI,≤100
23875187730,Feeding America,Feeding America,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
349068689306,Tim Scott,Tim Scott for America,≤100
278806658864439,Americans for Prosperity Illinois,AMERICANS FOR PROSPERITY,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
221676957953311,The Missouri Plan,The Missouri Bar,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
108547455113940,Our America,Our America,≤100
112642477582238,Mericanaf,AAF Nation,≤100
393478511078455,Biodiesel Coalition of Missouri,Biodiesel Coalition of Missouri,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
147368882623027,Black Futures Lab,Black Futures Lab,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
98778560852,Health Forward Foundation,Health Forward Foundation,≤100
23641203189,Show-Me Institute,Show-Me Institute,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
107533860975028,Conservative,CONSERVATIVE LLC,≤100
376776419037747,Turning Point USA,"Turning Point USA, Inc.",≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
100346689495660,Pete's Pranks,Petes Pranks,≤100
103715861368344,McCormick & Company,MCCORMICK & COMPANY INC,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
