Page ID,Page name,Disclaimer,Amount spent (EUR)
114186703597807,VIER PFOTEN,VIER PFOTEN,169
106896292163793,mehr-schutz.de,AstraZeneca GmbH,162
22541752487,Greenpeace Deutschland,Greenpeace Deutschland,140
108268845888673,Bundesministerium für Arbeit und Soziales,Bundesministerium für Arbeit und Soziales,119
511785248971976,"Bundesministerium für Familie, Senioren, Frauen und Jugend","Bundesministerium für Familie, Senioren, Frauen und Jugend",106
768905426534529,Bundesregierung,Bundesregierung,≤100
331832984040,LichtBlick,LichtBlick,≤100
1114156508732301,Zivile Helden,Polizeiliche Kriminalprävention der Länder und des Bundes,≤100
111501317017740,Motatos Deutschland,Motatos,≤100
287620881589935,Klimaschutzministerium RLP,Umweltministerium RLP,≤100
100576406227163,Christian Viering,BÜNDNIS 90/DIE GRÜNEN Mainz,≤100
111789447030484,Bundesfinanzministerium,Bundesfinanzministerium,≤100
218786540044,WWF Deutschland,WWF Deutschland,≤100
161273245888,Save the Children Deutschland,Save the Children Deutschland,≤100
102169625710148,ClimaClic,Burda Direct GmbH,≤100
56497026719,SOS-Kinderdörfer weltweit,SOS-Kinderdörfer weltweit Hermann-Gmeiner-Fonds Deutschland e.V.,≤100
511324618972373,e.on,e.on,≤100
32925303328,Heinrich-Böll-Stiftung,Heinrich-Böll-Stiftung,≤100
134209407129787,Volt Deutschland,Volt Deutschland,≤100
21289227249,FDP,FDP,≤100
82734241364,Campact e.V.,Campact e.V.,≤100
154149027994068,ZDF,ZDF,≤100
343364921106,Caritas international,Caritas international,≤100
103473975476766,Anja Pfeiffer,CDU-Kreisverband Kaiserslautern-Stadt,≤100
170688644503,UNICEF Deutschland,UNICEF Deutschland,≤100
484950398505596,IRC Deutschland,IRC Deutschland,≤100
105845231718268,Light for the World Deutschland,Light for the World - Licht für die Welt e.V.,≤100
103919417972272,Unabhängige Beauftragte für Fragen des sexuellen Kindesmissbrauchs,Unabhängiger Beauftragter für Fragen des sexuellen Kindesmissbrauchs,≤100
150380582965,Der Mittelstand. BVMW,"Der Mittelstand, BVMW e.V.",≤100
116544291761495,Kindernothilfe E.V.,Kindernothilfe E.V.,≤100
136260152219,World Vision Deutschland e.V.,World Vision Deutschland e.V.,≤100
1173504606112676,Bundesministerium für Bildung und Forschung,Bundesministerium für Bildung und Forschung,≤100
1062482463795133,Liebesleben,Bundeszentrale für gesundheitliche Aufklärung (BZgA),≤100
101755171386064,AfD-Fraktion im Stadtrat Trier,Hubertus Michael Frisch,≤100
259770724096761,Animal Equality Germany,Animal Equality Germany e.V.,≤100
1804367126477085,Protect the Planet,Protect the Planet gGmbH,≤100
230345713683124,CDU Mainz,CDU Kreisverband Mainz,≤100
1096099377140176,karlsruhe.digital,Initiative karlsruhe.digital,≤100
121678260974,Initiative Neue Soziale Marktwirtschaft (INSM),Initiative Neue Soziale Marktwirtschaft,≤100
1509790395958123,Aktion gegen den Hunger,Aktion gegen den Hunger,≤100
102616273110279,Börsen-Zeitung,WM Gruppe,≤100
1790920000965539,CDU CSU Europa,CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament,≤100
614408642007931,Zurich,Zürich Beteiligungs-Aktiengesellschaft (Deutschland),≤100
114554831934355,Tierschutzbund,Deutscher Tierschutzbund e.V.,≤100
263503200272,Welthungerhilfe,Welthungerhilfe,≤100
236934790401,UNO-Flüchtlingshilfe,UNO-Flüchtlingshilfe,≤100
138065952884396,DIE RHEINPFALZ,RHEINPFALZ Verlag und Druckerei GmbH & Co. KG,≤100
116449375528,foodwatch,foodwatch e.V.,≤100
382186268590822,ADF International,ADF International Deutschland e.V.,≤100
109887708617228,Mareike von Jungenfeld,SPD Mainz,≤100
23216224900,Plan International Deutschland,Plan International Deutschland e.V.,≤100
144380008933707,SPD-Fraktion im Bundestag,SPD-Bundestagsfraktion,≤100
2188342231399828,HSI/Deutschland,HSI Europe,≤100
81386795687,CSU (Christlich-Soziale Union),CSU (Christlich-Soziale Union),≤100
478399422560922,KadeFungin,DR. KADE,≤100
102118759383257,Nicolas Meyer,Nicolas Meyer,≤100
200229763665425,Rheinhessische,Rheinhessische Energie- und Wasserversorgungs-GmbH,≤100
115311641867931,Wir haben es satt,Wir haben es satt!,≤100
1508446642792459,Vattenfall,Vattenfall Deutschland,≤100
510117665830401,Hilfetelefon Gewalt gegen Frauen,"Hilfetelefon ""Gewalt gegen Frauen""",≤100
110056008288031,Rechtsanwaltskanzlei Matthias Prinz - Mainz,Matthias Prinz,≤100
116335026590900,Mülltrennung wirkt,die dualen Systeme,≤100
169367889785454,Arbeitgeberverband Gesamtmetall,Arbeitgeberverband Gesamtmetall,≤100
667180447069221,CDU VG Wachenheim a.d. Weinstraße,CDU VG Wachenheim a.d. Weinstraße,≤100
117534528257937,Bund für Umwelt und Naturschutz Deutschland,Bund für Umwelt und Naturschutz Deutschland,≤100
145944615464920,Polarstern Energie,Polarstern Energie,≤100
101274842793956,Greenpeace grad jetzt,Greenpeace e.V.,≤100
120479081330563,Körber-Stiftung,Körber-Stiftung,≤100
160355334000102,PLANT-MY-TREE,PLANT-MY-TREE,≤100
109573920927141,Ichwillfair,Initiative für nachhaltige Agrarlieferketten,≤100
107085727344683,Mein Schlüssel zur Welt,Bundesministerium für Bildung und Forschung,≤100
161205527314747,HelloFresh,These ads ran without a disclaimer,≤100
533449653783649,Impfopoint,Impfopoint – einer Initiative des Landesapothekerverband Baden-Württemberg e.V,≤100
1093989863995799,hep,hep global GmbH,≤100
521512268012838,Kindernetzwerk e.V.,Kindernetzwerk e.V.,≤100
1393167744264822,Bundesministerium für Digitales und Verkehr,Bundesministerium für Verkehr und digitale Infrastruktur,≤100
204521026256076,Quadratestadt,Quadratestadt,≤100
206584163580,Stiftung Mercator,Stiftung Mercator,≤100
9219340504894507,ARGE SEB Mainz,ARGE SEB Mainz,≤100
1200588670058774,LAND.SCHAFFT.WERTE,LAND.SCHAFFT.WERTE e.V.,≤100
105908904733007,Kanzlei für rentenrechtliche Angelegenheiten Schlindwein & Kercher,Daniel Schlindwein - Kanzlei für rentenrechtliche Angelegenheiten,≤100
100345702834585,All Out Deutschland,All Out,≤100
104862725436672,Deutscher Verband Flüssiggas,Deutscher Verband Flüssiggas e.V. (DVFG),≤100
112495881681827,Heike Leidinger-Stenner Ortsvorsteherkandidatin Hechtsheim,Gerhard Heinrich Wenderoth,≤100
1142127912586458,Kreissparkasse Saarpfalz,Kreissparkasse Saarpfalz,≤100
13479664941,JUNGE FREIHEIT,Junge Freiheit Verlag GmbH & Co. KG,≤100
205407872835976,Gabor Steingart,Media Pioneer Publishing AG,≤100
1947378708884004,Initiative Frosch,Initiative Frosch,≤100
223829854355699,Frosch,Frosch,≤100
223078917757220,GEW Saarland,GEW,≤100
512403718895902,Wildtierschutz Deutschland e.V.,Wildtierschutz Deutschland e.V.,≤100
108633728581883,Rettet Biokraftstoffe,OVID Verband,≤100
133306764192,NABU Bundesverband,NABU Bundesverband,≤100
44511549119,Konrad-Adenauer-Stiftung,Konrad-Adenauer-Stiftung e.V.,≤100
109268274798247,E-Fuels-Forum,CLASSIC Tankstellen GmbH & Co. KG,≤100
200862356620805,GegenStandpunkt,GegenStandpunkt Verlagsgesellschaft mbH,≤100
103453699750,ROBIN WOOD e.V.,ROBIN WOOD e.V.,≤100
127143338110,missio,missio,≤100
133629520009252,OroVerde,OroVerde,≤100
341486659645594,FDP Fraktion Bundestag,Fraktion der Freien Demokraten im Deutschen Bundestag,≤100
241862166689810,AfD Kreisverband Neustadt an der Weinstraße,AfD Kreisverband Neustadt an der Weinstraße,≤100
140889782312,Friedrich-Naumann-Stiftung für die Freiheit,Friedrich-Naumann-Stiftung für die Freiheit,≤100
348979855478911,Esra Limbacher,Esra Limbacher,≤100
102902027852676,ForTomorrow,ForTomorrow gGmbH with Facebook ad credits,≤100
134483979119,Rosa-Luxemburg-Stiftung,Rosa-Luxemburg-Stiftung,≤100
275440721974,ting,ting Beratungs-GmbH,≤100
105202642419481,Plant-My-Tree. Die Stiftung.,PLANT-MY-TREE. Die Stiftung.,≤100
112631919091769,AfD Alzey-Worms,Frank Ernst Demmig,≤100
1492601647681902,AfD Westerwald,AfD Westerwald,≤100
214526595274349,BSH GmbH & Co.KG,BSH GmbH & Co. KG,≤100
177716422243141,Zentralverband Deutsches Kraftfahrzeuggewerbe (ZDK),Zentralverband Deutsches Kraftfahrzeuggewerbe,≤100
1695216187437098,Albrecht Glaser,Albrecht Glaser,≤100
