Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,866
16761458703,University of British Columbia,University of British Columbia,616
104853517861788,Surrey’s Say on Policing,National Police Federation,501
100372613401225,BC Council of Forest Industries,BC Council of Forest Industries,285
117109432079,CAMH Foundation,CAMH Foundation,278
115835521825983,UNHCR Canada,UNHCR Canada,207
14742445214,BC Green Party,BC Green Party,121
468862456473344,Together We Can - Addiction Recovery & Education Society,Together We Can - Addiction Recovery & Education Society,121
172145722975250,PressProgress,PressProgress,116
259187344111223,Coastal First Nations,Coastal First Nations,101
109045051805492,Made The Canadian Way,Canadian Energy Centre,≤100
104152709183684,Convenience Retailers 4 SC,Convenience Retailers Alliance,≤100
111176008261790,West Coast Now,West Coast Now,≤100
1530293140634544,"No Options, No Choice","No Options, No Choice Project",≤100
49507049030,Food Network Canada,Corus Entertainment Inc.,≤100
103350612362345,Strong Coast,Strong Coast,≤100
107670711947328,Only One CA,"Only One, Inc.",≤100
638391216643974,CodeBlue BC,CodeBlue BC,≤100
190035081047277,International Fellowship of Christians and Jews of Canada,International Fellowship of Christians and Jews of Canada,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
182452388854875,Goodman Commercial,Goodman Commercial,≤100
113297740077607,Canadian Energy Centre,Canadian Energy Centre,≤100
1097840090260804,National Police Federation,National Police Federation,≤100
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,≤100
6695079125,TD,TD Bank Canada,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
324167227692651,Andrew Mercier,Andrew James Mercier,≤100
107385241806,Plan International Canada,Plan International Canada,≤100
1671097993122619,Children Believe,Children Believe,≤100
114312524502,City of Surrey,City of Surrey,≤100
753889838292279,BC Assembly of First Nations,BC Assembly of First Nations,≤100
19750184960,Greenpeace Canada,Greenpeace Canada,≤100
281999881613,World Vision Canada,World Vision Canada,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
213972982110718,Terry Beech,"Terry Beech, MP for Burnaby North Seymour",≤100
106360778489053,Fuelling Canada,Canadian Gas Association,≤100
428551390928740,Fondation Rideau Hall Foundation,Rideau Hall Foundation,≤100
104386908631938,Pathways Alliance,Pathways Alliance,≤100
100999094747422,Land Needs Guardians,Land Needs Guardians,≤100
367461053332566,Community-Based Research Centre - CBRC,Community-Based Research Centre,≤100
101898551911387,The Hub Canada,Hub Canada Media,≤100
139019864276,Oxfam Canada,Oxfam Canada,≤100
925033857594085,SureHealth Canada,SureHealth,≤100
1547351742002843,Recovery Capital Summit- Overcoming Addiction,Giuseppi Ganci,≤100
200969789971450,Dan Albas,Dan Albas,≤100
195608229977,BC NDP,BC NDP,≤100
169794603104307,Megan Dykeman,Megan Martha Dykeman,≤100
37674152371,Business in Vancouver,Business in Vancouver,≤100
102862259754198,MS.ThingsIsee,KELLY-ANN P JONES,≤100
181477762000062,Department of Justice Canada,Department of Justice Canada,≤100
149529379528,ICI Colombie-Britannique,Radio-Canada,≤100
198161003562116,Vancouver Humane Society,Vancouver Humane Society,≤100
931348180234747,In Their Name - The BC Wrongful Death Law Reform Society,The BC Wrongful Death Law Reform Society,≤100
21751825648,Justin Trudeau,Liberal Party of Canada | Parti libéral du Canada,≤100
111231197686977,The Breach,The Breach,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
19746387261,Humane Society International,These ads ran without a disclaimer,≤100
113707256426,Rachel Notley,Alberta's NDP,≤100
764898846981082,Life Compass Society,Richard Paul Whalen,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
109987997944760,Pax Law Corporation,These ads ran without a disclaimer,≤100
27678194634,Lenovo,These ads ran without a disclaimer,≤100
123235041462,The Fraser Institute,Fraser Institute,≤100
104860528696750,PortWatch,PortWatch,≤100
714595698939267,TPC - Therapeutic Psilocybin for Canadians,Therapsil,≤100
1422990784605742,iA Financial Group (Industrial Alliance),iA Financial Group (Industrial Alliance),≤100
103655764654302,Indigenous Leadership Initiative,The Indigenous Leadership Initiative,≤100
261752512263,Canadian Red Cross,Canadian Red Cross,≤100
416690145117397,"Global Peace Alliance, BC",Niovi Patsicakis,≤100
49530722523,Ecojustice,Ecojustice,≤100
105020357850802,Pivot,Pivot,≤100
259282224084288,The Munk Debates,Munk Debates,≤100
1589839557920915,National Disability Credit Alliance,These ads ran without a disclaimer,≤100
104652347589798,ALCiT,These ads ran without a disclaimer,≤100
267023623933372,Endangered Ecosystems Alliance,Endangered Ecosystems Alliance,≤100
