Page ID,Page name,Disclaimer,Amount spent (MXN)
183751562214729,David Cortés,David Cortes,3028
103451872329701,Salvemos Miles de Vidas México,Salvemos Miles de Vidas México,1704
215836968456734,Alfonso Martínez Alcázar,Alfonso Martínez,1193
110211745174793,Opinion Pública,Opinion Publica,1077
54779960819,United Nations,United Nations with Facebook Ad Credits,936
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,834
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,617
923633637651202,Morena Sí,Morena Sí,406
115423040376201,Alejandro Cussi,Alejandro Cussi,405
103451872329701,Salvemos Miles de Vidas México,Juan Antonio Loredo Velasco,366
174470646065080,Jesús Mora,Somos México,324
109634395756375,Save the Children México,Save the Children México,259
103337707812182,Mujer México,ADsocial,249
108751525359645,Con Morena trabajamos todxs,conmorenatrabajamostodos.com,202
431715380946459,Libre Noticias,Adsocial,201
105874865657560,Hidalgo con Honestidad,Hidalgo con Honestidad,198
107479518820795,Corazón Guinda,corazonguinda.com,187
484266012045996,Mayela Salas,Mayela Del Carmen Salas Saenz,185
101301916123086,Transformarte,transformarteconlat.com,184
395853843856495,Pedro Rodríguez Villegas,Pedro David Rodríguez Villegas,172
1660634044174927,Mendoza Blanco & Asociados S.C.,"Mendoza Blanco & Asociados, S.C.",156
212284408782945,José Luis Cruz Lucatero,Seis Cero Tres Marketing,155
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,138
111428001815534,Con Claudia,Con Claudia,135
104616558818919,Movimiento Ciudadano Morelia,Jesus Eduardo Chavez,128
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,125
122404620204,Oxfam México,OXFAM MEXICO AC,120
110430508589150,Que Siga López,Que Siga López,120
106230458464254,Marissa Magaña,Marissa Magaña,114
179039462918664,Diputado Baltazar Gaona García,Baltazar Gaona Garcia,≤100
100295832888456,Con Claudia Si,conclaudiasi.net,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
905324146270805,Carlos Quintana,Tropa Marketing,≤100
104252495822239,La Magia de Transformar,LA MAGIA DE TRANSFORMAR S.A DE C.V,≤100
105121875731197,Consumidor Informado Mx,Consumidor Informado Mx,≤100
458859544909547,DICES,DICES,≤100
102066728517222,Jorge Magaña,Jorge Magaña,≤100
143513225844753,Hugo Rangel Vargas,Hugo Ernesto Rangel Vargas,≤100
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,≤100
420690148033445,Enrique Galindo Ceballos,Francisco Enrique Galindo Ceballos,≤100
264060497093390,Shamir Fernández Hernández,Gabriel Francisco Pedro,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
102265891491136,Morenarcos,Pejeland,≤100
110788828491768,Morenxs en Morelos,Morenxs en Morelos,≤100
1018104078271814,Cecilia Márquez,Cecilia Márquez,≤100
100242005506001,Medestetic México,Medestetic México,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
645731535452116,FactoMétrica,FactoMétrica,≤100
106689315603748,Somos Centro,Somos Centro,≤100
2256644747898183,Gobierno de Lázaro Cárdenas,Jesus Lopez Garcia,≤100
227311231132072,Adolfo Alfaro,Gustavo Adolfo Alfaro Reyes,≤100
640044982685950,PRD Michoacán,PARTIDO DE LA REVOLUCIÓN DEMOCRÁTICA,≤100
1926979987523267,Rita Ozalia Rodríguez V,Rita Ozalia Rodríguez,≤100
633007690102039,Gustavo de Hoyos Walther,Gustavo de Hoyos Walther,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
430606944173180,Datanoticias,Content Lead,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
883763181698466,Diario M Noticias,Diario M Noticias,≤100
111062598459946,Equidad y liderazgo,equidadyliderazgo.com,≤100
264665148717126,Victor Figueroa,Victor Alfonso Figueroa Zepeda,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1724003164500887,Daylín García Ruvalcaba,Daylin García Ruvalcaba,≤100
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1812297282329742,Jorge Triana,Jorge Triana Tena,≤100
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,≤100
377671629054421,Polemon,Polemon,≤100
1554649328133923,Gustavo García Bello,Gustavo García Bello,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
100215376197287,Guerreros del voto,Guerreros del Voto,≤100
146467178707344,La Voz de Michoacán,La Voz de Michoacán,≤100
102995548100281,Laura González,Laura Teresa González Hernandez,≤100
114024430364416,YoXmx,Yoxmex,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
1862694870637618,Radio SME,Radio SME,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
104544534936318,Educación a distancia,Educación a distancia,≤100
543589789374296,Memo Toscano,Guillermo Toscano Reyes,≤100
2251931065120585,Edmundo Torrescano Medina,Edmundo Azael Torrescano Medina,≤100
109019495184907,CEP Centro De Estudios Profesionales,Heber Williams Pino Aguilar,≤100
245495562137150,Mitofsky,Roy Campos,≤100
1140370492701453,Movimiento Ciudadano ARANDAS,Fernando Morales Ramírez,≤100
100825004865009,Gumaro López Cuadras,These ads ran without a disclaimer,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
707874865918912,ADN Alternativa Democrática Nacional,Canek Ortega Cano,≤100
915220875259528,Telokwento,TELOKWENTO,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
106213764854106,Fany Padilla,Estefania Padilla Martinez,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
