Page ID,Page name,Disclaimer,Amount spent (MXN)
110450098729831,Noticias Cuatro T Norte,Noticias Cuatro T,1979
110056698770508,Vamos con Sheinbaum,Vamos con Sheinbaum,1941
105443092251390,El Diario,El Diario,1653
111351485007835,Central Informativa - Norte,Central Informativa,1438
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,1410
104140009219880,Todos somos Victoria,Todos somos Victoria,1202
130352294189330,Adrián Oseguera,Adrián Oseguera,1065
102084795217656,Cuatro T,Cuatro T Noticias,871
107003701683545,Migra Noticias,Migra Noticias,843
113421124123363,Informando 4Tamaulipas,Informando 4Tamaulipas,797
107356960929927,Las Noticias-Política,Noticias Política,769
184518858298382,Maki Ortiz,Maki Esther Ortiz Dominguez,734
766512106764480,Erasmo González Robledo,Erasmo González Robledo,629
1327748667304965,Carlos Peña Ortiz,Carlos Peña Ortiz,602
374890996302488,Chucho Nader,Chucho Nader,518
114721221616377,La Otra Cara Tamaulipas,La Otra Cara Tamaulipas,494
445454469207355,Soy Tamaulipas,Soy Tamaulipas,475
56713285274,Greenpeace México,Greenpeace México,360
195815320573612,elmomento.mx,elmomento.mx,357
889198967854660,Lic. Geovanni F. Barrios Moreno,Geovanni Francesco Barrios Moreno,337
101576808749637,Asesorias de Matamoros,Asesorias de Matamoros,315
490426904446625,Lalo Gattás,Lalo Gattás,307
106369315680630,Redactor,Redactor,296
121554624276044,Claudia Va,Claudia Va,250
915126385185274,Muro Político,Muro Político,249
100619665161104,El Pulso de Tamaulipas,El Pulso de Tamaulipas,228
105085587991042,HORA 25 - Noticias,Hora 25 Noticias,228
117289934657835,La Noticia de Hoy,La Noticia de Hoy,208
107702925471783,El Observador del Norte,El Observador del Norte,201
117299594600726,La Última Hora.,La Última Hora.,199
254852601222832,Cemex México,CEMEX México,193
109634395756375,Save the Children México,Save the Children México,189
179387312078698,Partido Verde Ecologista México,Partido Verde Ecologista de México,188
2092766797405490,Luis Torre Aliyán,Luis Torre Aliyán,180
101267031439463,Voz de las Empresas,Consejo de la Comunicación,173
922911071175965,Noticias Tamaulipas,Noticias Tamaulipas,171
102755831579002,Dr. Antonio Medina,Luis Antonio Medina Jasso,171
105173229158985,Entérate México.,Entérate México.,165
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,161
104966359233203,Mundo Informativo,Mundo Informativo,143
493453457351145,Coparmex Nacional,Coparmex Nacional,135
343929432378584,Ricardo Rodríguez,Ricardo Rodríguez,124
2361409457423699,Miguel Gómez Orta,Jesus Moises Perez Calvo,122
502583513132505,Metrics,Metrics,119
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,116
102004491396763,HOYTamaulipas Oficial,HOYTamaulipas Oficial,107
964266947035385,Partido del Trabajo Tamaulipas,Partido Del Trabajo Tamaulipas,103
112627505161171,Paty Tere,Tu Vecino Informa,≤100
102215622696643,Visión Informativa del Norte,Visión Informativa del Norte,≤100
104436871547212,Sabrina Morales,Sabrina Morales Chávez,≤100
213693228664478,Cámara de Diputados - H. Congreso de la Unión,Camara de Diputados - H. congreso de la unión,≤100
841674626169513,Mayra Ojeda Chavez,Mayra Ojeda,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
458859544909547,DICES,DICES,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
196705420663884,Código Magenta,Código Magenta,≤100
1545555582174942,TResearch,TResearch,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
110550398683823,Pasión por comunicar,Maximizando Ideas,≤100
139767742461,Manuel Velasco Coello,Luis Humberto Morales Paniagua,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Mario Garza,≤100
115759524751786,Mujeres Con Claudia,Mariana Granados,≤100
108176578917695,El Bienestar de México,Julio Rodríguez,≤100
149232789409,IECH - Centro de Fertilidad,IECH,≤100
102625129494716,AMLigos de la Transformación,Xareny Vazquez Flores,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
106527704042985,Junior Gattas,Mauricio Alejandro Gattas Cano,≤100
112263625166092,El Siervo De La Nación,Gabriel Alejandro Romero Gallaga,≤100
113199128401564,El Jarocho de la 4t,Rafael Fuentes Avila,≤100
100397949641018,Xochilove.rs,Xochilove.rs,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
102786396117647,Consolidemos la Transformación,Angelica Ledezma Estrada,≤100
130816463246126,Nortimex,Gerardo Soberanes,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
111622235167260,Instituto Edúcate de Matamoros,Instituto Edúcate de Matamoros,≤100
503029186533760,Osoigo México,Osoigo México,≤100
105848177845789,All Out en español,All Out,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
247775885648262,Víctor Lagunas Peñaloza,Victor Lagunas Peñaloza,≤100
102393536157012,La patria con la 4T,Lidia Lopez Rodriguez,≤100
101530532912726,Juntos con la 4t,Adriana Perez Juarez,≤100
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100
113330078338341,Marcelistas MX,Gustavo Israel Lara Espino,≤100
114880227093290,Centro de Reconocimiento de la Dignidad Humana,Centro de Reconocimiento de la Dignidad Humana,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
235606900176440,Macronews,Macronews,≤100
101419536268596,Última Hora Noticias,Maximizando Ideas,≤100
398592967233285,CACEH Nacional,CACEH Centro de Apoyo y Capacitacion para Empleadas del Hogar,≤100
102965142770908,Poder Chairo,Jose Luis Hernandez Martinez,≤100
116451824648006,Paucekand,These ads ran without a disclaimer,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
2005655739685863,En Río Bravo,En Río Bravo,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
245495562137150,Mitofsky,Roy Campos,≤100
101489089446729,Centro de Certificación H. Matamoros,Lesly B Medina,≤100
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
112161658452933,El Independiente mx,El Independiente MX,≤100
281125785691978,Saber Votar,Angel Alfredo Solis Lugo,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
109474928114443,Actívate,José Ángel Soubervielle,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
114024430364416,YoXmx,Yoxmex,≤100
164183347562623,Denuncia México,euthenics,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
101610742619985,Coahuila mi tierra querida,Elena Duran Jimenez,≤100
1237469239731188,Mexico Times,Mexico Times,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
103554995261550,Torreonenses informados,Elena Duran Jimenez,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
330687001173397,Olivia Salomón,Olivia Salomón,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
785662604828663,México Empresarial,México Empresarial,≤100
100912992973625,La Política Actual,Josefina Garcia Saldaña,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
100455966034460,Pánuco LGBT+,These ads ran without a disclaimer,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
110223761694157,Admin Project Technology,Williams Rodriguez Constantinho,≤100
66197312668,Revista Internacional de arquitectura y diseño Arquine,Revista Internacional de Arquitectura y Diseño Arquine,≤100
326647354840146,Sergio Gutiérrez Luna,Sergio Gutiérrez Luna,≤100
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
110187414493874,Plataforma Informativa Mexicana #PIM,euthenics,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
283653271758441,24 Morelos,24 CDMX,≤100
176047519101203,Códice Informativo,Códice Informativo,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
113077265118657,Si con la 4T,Luis Edgar Lopez Romero,≤100
106709938859131,CeNeutral,These ads ran without a disclaimer,≤100
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,≤100
111211061367740,Pensando un País,Jorge Morales Rodríguez,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
1338826526222530,Héctor Ponce,Héctor Ponce Tizoc,≤100
105324158951762,Morena TV,Morena TV,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
104596904976876,Juan Antonio Pinilla,Iván Ramirez,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
115592847024547,Iraís Reyes,Iraís Reyes,≤100
100539512991362,Yo con Ella,Jessica Hernandez Martinez,≤100
365062723639932,The Humane League Latinoamérica,The Humane League Latinoamérica,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
104967109018216,Forjando Diamantes México,These ads ran without a disclaimer,≤100
957262277720945,Carlos Ucán,Producciones Jaguar,≤100
196493763808241,CEEY,CENTRO DE ESTUDIOS ESPINOSA YGLESIAS,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,≤100
108285588456412,Instituto Dasein Meraki,Silvia Jazmin Zarate Chong,≤100
2271176223117069,Proyecto Sardina,Proyecto Sardina,≤100
