Page ID,Page name,Disclaimer,Amount spent (EUR)
86874647886,Net.hr,Net.hr,≤100
1781165065440754,N1 Hrvatska,N1 Hrvatska,≤100
129634970518,SDP Hrvatske,SDP Hrvatske,≤100
248268301858527,Jamnica,Jamnica plus d.o.o.,≤100
178362315106,European Parliament,European Parliament,≤100
105958751249374,Energia naturalis,Energia naturalis d.o.o.,≤100
215483678480618,Forum za održivi razvoj Zeleni prozor,Forum za održivi razvoj Zeleni prozor,≤100
603906399629215,Državni zavod za statistiku,Državni zavod za statistiku,≤100
106928174232844,Domovinski pokret,Domovinski pokret,≤100
122081620813,DNEVNIK.hr,NOVA TV,≤100
482597361772021,Sunčana Glavak,MEP Sunčana Glavak,≤100
109420188426263,VIDA,Vida produkcija,≤100
1064762700374086,Možemo - politička platforma,Možemo - politička platforma,≤100
638604229648184,Ivan Anušić,Ivan Anušić,≤100
359170097532754,Greenpeace Hrvatska,These ads ran without a disclaimer,≤100
1483897331868092,Direktno.hr,Darko Markušić,≤100
1487935214842281,Faktograf.hr,Faktograf.hr,≤100
110933407315208,Hrvatski-glasnik,hrvatski glasnik,≤100
585411648152023,Peđa Grbin,SDP Hrvatske,≤100
245094455536925,FOUR PAWS,These ads ran without a disclaimer,≤100
102285721646246,Ilčić Ladislav,Ladislav Ilčić,≤100
378390442713711,Frano Čirko,Frano Čirko,≤100
210627425725812,Studentski.hr,Studentski.hr,≤100
111616771110534,Beyond Riches,These ads ran without a disclaimer,≤100
1370888666270899,Tko te pita? EU pita,Mreža mladih Hrvatske - Croatian Youth Network,≤100
1747126668848581,Veljko Kajtazi,Veljko Kajtazi,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
1950199211871159,EuroPride 2023,These ads ran without a disclaimer,≤100
113001768735420,IDE3 IT,IDE3,≤100
139666286225597,Euranet Plus - Official,These ads ran without a disclaimer,≤100
113656864962740,Новости Дня.,These ads ran without a disclaimer,≤100
