Page ID,Page name,Disclaimer,Amount spent (EUR)
259937814087151,Acea Energia,Acea Energia Spa,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
103145348920594,"Associazione agricoltori, proprietari e residenti Roseto Borsacchio",Pierpaolo Mori,≤100
46590675335,Save the Children Italia,Save the Children Italia,≤100
53347533412,LAV,LAV Onlus,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
269804456695686,MSDsalute,MSD Italia,≤100
1898240136924657,Barbara Stella,Barbara Stella,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
111385701759852,Presi per i fornelli,Presi per i fornelli,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
68826971281,Edison,Edison Spa,≤100
88997912868,WWF Italia,WWF Italia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
309840349048638,e.on,E.ON Energia,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
284515247529,Corriere della Sera,Corriere della Sera,≤100
100512382575024,Associazione Tutela Escursionisti e Scialpinisti,Pierpaolo Mori,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
63044235866,UN Climate Change,UN Climate Change with Facebook Ad Credits,≤100
470320123103435,NOW,Mariaenrica Barile,≤100
295129913955200,Aboca,Aboca,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
579798038791266,Frosta Italia,Frosta,≤100
251389298296527,Randstad Italia,Randstad Italia Spa,≤100
264302983606606,Stefano Bonaccini,Stefano Bonaccini,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
110327701926480,IoCambio,io Cambio,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
113937856713733,Stefano Lancianese - Referente Clienti Alleanza,Alleanza Assicurazioni,≤100
335126483234062,Maurizio Acerbo,Maurizio Acerbo,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
137434091539,Jonathan - Diritti in movimento,Marco Lozzi,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
104544555621560,Ewiva,Andrea Manchisi,≤100
150301155010350,Intersos,Intersos,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
