Page ID,Page name,Disclaimer,Amount spent (USD)
109092142462587,Adam Schiff,SCHIFF FOR SENATE,200
122258358636926,Sound of Freedom Movie,"Sound of Freedom, LLC",120
687089684739095,Vermont Gas Systems,VERMONT GAS SYSTEMS INC,≤100
7860876103,Joe Biden,BIDEN VICTORY FUND,≤100
102915374460262,Shell USA,Shell,≤100
107483817554072,WorkMoney,WorkMoney,≤100
131159566895612,Rethink Runoff Stream Team,CHITTENDEN COUNTY  REGIONAL PLANNING COMMISSION,≤100
100638816262725,Rep. Becca Balint,Representative Becca Balint,≤100
110483677935904,Team DeSantis,Ron DeSantis for President,≤100
10128918116,Gavin Newsom,Campaign for Democracy PAC,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
104623832132932,Perry Johnson,PERRY JOHNSON FOR PRESIDENT INC.,≤100
109263975827773,Garnier USA,Garnier USA,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
54736059724,Vermont Fish & Wildlife,Vermont Fish & Wildlife,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
431891506856669,Dove,Unilever,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
57259033959,AARP,AARP,≤100
167239703641594,Doug Burgum,"DOUG BURGUM FOR AMERICA, INC.",≤100
1589261434655726,Advocate Alliance Group,Advocate Alliance Group LLC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
30139072158,CARE,"COOPERATIVE FOR ASSISTANCE AND RELIEF EVERYWHERE, INC. (CARE)",≤100
24470472733,The Trevor Project,The Trevor Project,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
103875099042033,DailyWire+,The Daily Wire,≤100
11465191261,JPMorgan Chase & Co.,"JPMORGAN CHASE BANK, NA",≤100
388608874845516,Joy Ofodu,Unilever USA,≤100
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
6316744206,Jon Tester,MONTANANS FOR TESTER,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
104095962704249,SOS America PAC,SOS America PAC,≤100
24413227922,Kamala Harris,BIDEN VICTORY FUND,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
201248453800242,My Pay My Say,Mackinac Center for Public Policy,≤100
7341997111,Conservation International,Conservation International with Facebook Ad Credits,≤100
19192438096,AAAS - The American Association for the Advancement of Science,American Association for the Advancement of Science,≤100
103375628943529,Adam Frisch,Adam for Colorado,≤100
101584489634833,Liberty Society,NICKEL LIMITS LLC,≤100
1316372698453411,Alexandria Ocasio-Cortez,Alexandria Ocasio-Cortez for Congress,≤100
6266829799,Sherrod Brown,FRIENDS OF SHERROD BROWN,≤100
