Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
465235726843103,Ambev,Ambev,≤100
112830251033781,Tiger,GRUPO HEINEKEN,≤100
333720355130,Petrobras,Petrobras,≤100
198849783539777,Buscofem,Buscofem,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
1124473760957316,FS Fueling Sustainability,FS Fueling Sustainability,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
111186368956008,Academia Brasileira de Direito Constitucional,ABDConst,≤100
258088921369,TOTVS,TOTVS,≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
115931765148387,Assembleia Legislativa de Minas Gerais,Assembleia Legislativa Do Estado De Minas Gerais,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
541089776080092,Sanofi Brasil,Thaina Souza De Campos,≤100
218908215124901,"Coalizão Brasil Clima, Florestas e Agricultura",Coalizão Brasil Clima Florestas e Agricultura,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
169103077072461,Podium 360,These ads ran without a disclaimer,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
224021551012451,Gerando Falcões,Gerando Falcões,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109770755848061,Suzano,Suzano SA,≤100
104161123005913,Fundação Tide Setubal,Fundação Tide Azevedo Setubal,≤100
136984123032921,Mercedes-Benz Brasil,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1313633058744565,Impulsiona,Instituto Península,≤100
104484278730634,Mobilidade Global Group,Mobilidade Global Group,≤100
100553136170825,Fena Saude,Fena Saude,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
100161052715141,Psicoilustrando,These ads ran without a disclaimer,≤100
148509242177544,Fabiano Galvão,These ads ran without a disclaimer,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
210383352904859,Dedicação Delta,These ads ran without a disclaimer,≤100
410655005626777,Deputado Federal Lincoln Portela,Lincoln Portela,≤100
102105385178631,Prefeitura de Quirinópolis,Prefeitura de Quirinópolis,≤100
314201762284041,Fundação Friedrich Ebert - Brasil,Fundação Friedrich Ebert - Brasil,≤100
998620913587874,TC,TC TRADERS CLUB SA,≤100
111241944518289,Cristãos na Política,Instituto Dankemo,≤100
263199020531986,JOTA,JOTA,≤100
1504580766531518,Mulheres Progressistas,PROGRESSISTAS - BRASIL - BR - NACIONAL,≤100
844549288949778,IBPAD - Instituto Brasileiro de Pesquisa e Análise de Dados,IBPAD - INSTITUTO BRASILEIRO DE PESQUISA E ANALISE DE DADOS LTDA - ME,≤100
101703102689725,marcicley_almeida,These ads ran without a disclaimer,≤100
223004697754861,Paulinho da Força,Paulinho da Força,≤100
108627737657019,Fé & Trabalho,These ads ran without a disclaimer,≤100
103768438180017,Lab Criação,Lab Criação,≤100
676363812489700,Ana Penzin,Ana Penzin,≤100
1686950021551901,Meio,Canal Meio S.A.,≤100
2544666325578449,Eleja.se,Eleja.se,≤100
149518311835447,Renata Bueno,Renata Bueno,≤100
111869917310690,Pesquisante,These ads ran without a disclaimer,≤100
102551538798020,Historiadelas,Historiadelas,≤100
100214129227365,Airtonnamed,These ads ran without a disclaimer,≤100
393466617381710,Vetor Brasil,Vetor Brasil,≤100
382012202352858,WellitonBezerra,Welliton Bezerra Da Silva,≤100
103417008044423,ICGP - Instituto Conceito em Gestão Pública,Mario Jose Galavoti,≤100
100338052176648,"Apufpr Chapa 1 - Unidade, Democracia e Luta",APUFPR Chapa 1,≤100
105861621724718,professoraflora,These ads ran without a disclaimer,≤100
239977579362882,Blue3 Investimentos,Blue3 Investimentos,≤100
242062609325601,Agenda 227,ANDI AGENCIA DE NOTICIAS DOS DIREITOS DA INFANCIA,≤100
170166996524709,Orlando Morando,Orlando Morando Junior,≤100
104639868022439,Henrique Alves,Henrique Manoel Alves,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
103536864945166,Jornal Brasil Popular,Cielito Rebelatto Junior,≤100
103779715064518,Uma Concertação pela Amazônia,Instituto Arapyaú de Educação e Desenvolvimento Sustentável,≤100
113825684951717,dmazzeo.advogados,These ads ran without a disclaimer,≤100
100182705963579,José Sousa,Jose Silva,≤100
1474026932838483,Ivana Bastos,Ivana Teixeira Bastos,≤100
386384768194437,Agenda em Foco,Agenda em Foco,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
102276241282813,policiapenaldoriodejaneiro,These ads ran without a disclaimer,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
808553402568267,Nutrição de Safras,These ads ran without a disclaimer,≤100
109354687306376,Instituto Conhecimento Liberta,These ads ran without a disclaimer,≤100
