Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
660181064597929,Sr. Político,srpolitico.com,≤100
107846325509637,Morena Unida,Hector Daniel Sanchez Moreno,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
254852601222832,CEMEX México,CEMEX México,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
206579733449,Corona,These ads ran without a disclaimer,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
133478060111915,CEMEX Impacto Social,CEMEX México,≤100
104621811930420,Ricardo ICázares,Ricardo Ibarra Cázares,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
106901138918730,México en Transformación,México en Transformación,≤100
100934207930403,Conversaciones,conversacionesmx.com,≤100
1734951530056727,Carmen Lilia Canturosas,Carmen Lilia Canturosas,≤100
101701991930418,UNIDEV,UNIDEV,≤100
105179348735917,Gestoría Social para el Bienestar,Luis Felipe Benitez Gomez,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
100161226251964,El Centro Informativo,El Centro Informativo,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
100242005506001,Medestetic México,Medestetic México,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
110802201854701,El Norte de México,El Norte de México,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
113696735321509,Pepe y Toño,Consejo de la Comunicación,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
