Page ID,Page name,Disclaimer,Amount spent (IDR)
101350709331663,Golkar 2024,Yayasan Golkar Institut SPKP,401139
104054595928021,Bakti Untuk Rakyat,Bakti Untuk Rakyat,167640
333711983956998,Erwin Aksa,Yayasan Golkar Institute SPKP,129181
104899195891472,Berita Ganjar Pranowo,Berita Ganjar Pranowo,115429
104830667806476,Melihat Indonesia,Melihat Indonesia,106884
112121101796090,Opini 2024,Opini 2024,99791
101648362613609,GP Sulawesi Tengah,Ganjar Nusantara Indonesia,49978
111864151754055,Esensi TV,Esensi Tv,38348
320858334728047,Partai Solidaritas Indonesia,Partai Solidaritas Indonesia,33062
100159712647702,Fakta Anies Baswedan,Fakta Anies Baswedan,30009
102656349157647,Tugimanisme,Tugimanisme,26917
428735677233742,Mulyadi Lumangino,Mulyadi Lumangino,23331
103301445622409,Aksi Tanggap Anies,Aksi Tanggap Anies,20266
106918395489616,Golkar Institute SPKP,Yayasan Golkar Institut SPKP,19446
164909433966316,Suara Anies,Suara Anies,18430
125750844241420,Aditama Studio Printing,Aditama Studio Printing,15294
106690092440342,Pemilu KIT,PEMILU KIT,15211
23383061178,Prabowo Subianto,indonesia Adil makmur,13610
104920542152835,Caleg Pilihan Kita,Caleg Pilihan Kita,10179
572779142753263,Freeport Indonesia,Freeport Indonesia,7059
101804639078770,Unboxing Anies,Unboxing Anies,6665
122874340743006,Jasa Ucapan Video,Jasa Ucapan Video,6514
178454335508598,Kertabumi Jogjakarta Store,These ads ran without a disclaimer,6403
107600565668590,Munafri Arifuddin,Yayasan Golkar Institute,5984
197545083607941,Harian Kompas,Harian Kompas,5444
103330282779367,Dua Digits Creative,Dua Digits Creative,5323
349963858704476,Komit Digital,Komit Digital,4813
110195418669687,Sahabat Yatim,Yayasan Sahabat Yatim Indonesia,4442
109455838815878,Moveprenuere,Moveprenuere,4057
102735702350673,Publikberhaktau,Publikberhaktau,3283
39253583478,PDI Perjuangan,PDI Perjuangan,2829
110666655158744,Sahabat Caleg,Sahabat Caleg,2760
110799152010497,Prabowo Lanjutkan Kepemimpinan,Prabowo Lanjutkan Kepemimpinan,2494
1885017341733339,Relawan Anies,Relawan Anies,2480
106919112303644,Jasa Pembuatan Video,Jasa Pembuatan Video,2267
110952238516382,Kiki Daliyo,Kiki Daliyo,2218
114012201650176,Fakta Terselubung,Fakta Terselubung,2204
116655871310377,Solusi Pernafasan Vitasma,These ads ran without a disclaimer,2189
101760624522103,DPP Banteng Muda Indonesia,DPP Banteng Muda Indonesia,2059
101228692503239,Opini Publik,Opini Publik,1944
101670979099537,OverheardKonoha,OverheardKonoha,1931
102626198026698,Rika Sudjiman,Ganjar Nusantara Indonesia,1679
102273039070802,Info Terkini,Info Terkini,1571
113275080589935,Promil For Mom,These ads ran without a disclaimer,1547
379102162153264,Kabar Berita,Kabar Berita,1533
110776335339444,Strategi Bioweb Optimization,These ads ran without a disclaimer,1523
110865154735990,Koran Harian Tanah Air,Koran Harian Tanah Air,1356
108132042285089,Erwin Aksa,Yayasan Golkar Institute,1153
790156511331117,Tempo CekFakta,TEMPO MEDIA GROUP,980
101442143039076,PatriotParty Site,Skylabs Indonesia,949
100561329197090,Banjir Online,Banjir Online,924
104427162506872,Fakta Anies,Fakta Anies,850
256838011014355,Partai Gerakan Indonesia Raya (Gerindra),Partai Gerindra,828
186128434866777,Asri Tadda,AstaMedia Group,794
103581752405141,Sobar Harahap,Sobar Harahap,789
108401655217559,Layanan Kemanusiaan DPP  Partai Gerindra,Layanan Kemanusiaan DPP  Partai Gerindra,716
101866128977837,Belajar Pemilu,Belajar Pemilu,508
114862318264218,Marketing 2024,KelasMaster.id,469
101403669397488,Nikmatul Sugiyarto,Nikmatul Sugiyarto,469
101679818973699,Sahabat Ganjar Pranowo,Sahabat Ganjar Pranowo,430
109482038873245,Digital Marketing Politik ID,Konsultandm.com,415
110368964786452,Kemajuan Bersama,Kemajuan Bersama,344
110100218339060,Wahai Ibu Pertiwi,Wahai Ibu Pertiwi,281
103027296135451,Januar Efendi Fendi,These ads ran without a disclaimer,244
106004407402000,Cakap Politik,Cakap Politik,241
1102502489925384,Sahabat Isa,Sahabat Isa,230
