Page ID,Page name,Disclaimer,Amount spent (PYG)
103759862278474,Victor Miranda Py,Clicnovo,110092
102917519228790,Bruno Defelippe,Bruno Defelippe,74077
102266292553995,Sucia Política,Diego Ricardo Ramírez,25292
325540631525675,En La Tecla,En la Tecla,22742
1468570519872644,Santiago Peña,PRANA SA,7339
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4684
518726648648192,Carlos Arrechea,Carlos Arrechea,3833
241512319274531,Sixto Pereira,Sixto Pereira,3069
1151984808290856,Hugo Portillo,Hugo Portillo,1711
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1694
517426394969535,Ricardo Canese,Ricardo Canese,1220
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,859
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,621
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,605
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,497
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,459
103429818624929,Edu Garay,Eduardo Garay,457
125249971414945,Hugo Meza,Hugo Joel Meza,449
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,221
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,140
170330755094107,Marcelo Ramirez,Marcelo Ramirez,113
110258800564741,Ing. Luis Riveros,Luis Riveros,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
112343646991977,te_cuento_mi_viaje_,These ads ran without a disclaimer,≤100
495567100804506,Tito 2023,Federico Rafael Vergara Aguero,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
1702138929926817,Mongabay Latam,These ads ran without a disclaimer,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
1243388392422876,Oxfam en Centroamérica,These ads ran without a disclaimer,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
