Page ID,Page name,Disclaimer,Amount spent (INR)
1041070232620031,Sesame Workshop - India,Sesame Workshop India,4551
109937650579639,discovery+,discovery+,4392
100341472149543,Naveen Goyal,Shamsher Singh,3917
21169267101,Give,Give,1801
498056623561562,Prof Sampat Singh,Sampat Singh,1056
395217057599276,Gaurav Singh,Gaurav Singh,946
1423768791189124,Yashpal Batra,Yashpal Batra,803
574079826086251,Phir Ek Baar Modi Sarkar,phirekbaarmodisarkar.com,759
108366798238330,Haryana Affordable Housing Scheme,Arpit Mittal,741
107395897271506,Kutumb,Swatantra Verma,704
922534064468145,Capt. Meenu Beniwal,Jasvinder,696
109545244848137,Crafto,Kutumb App,614
104718025267304,Adore Prima,Arpit Mittal,613
172627932901770,Gurdeep Singh Shahpini,Gurdeep Singh Shahpini,573
108531050841926,Shanu Yadav,Shanu Yadav,567
704315853046156,DesignBoxed,DesignBoxed,520
1170127696364395,Anil Maan Nalwa,Sezal Maan,511
1987488401557504,Mahathugbandhan - महाठगबंधन,Mahathugbandhan - महाठगबंधन,503
107377891768160,CanWinn Foundation,Aman Sharma,487
247335131948712,Abhay Singh Chautala,Abhay Singh Chautala,475
123405501008524,Mercedes-Benz India,Mercedes-Benz India,449
102174422894156,Ravinder Singh Matru,Dinesh Kumar,414
174283119250672,Bal Raksha Bharat,Bal Raksha Bharat,392
101643472679550,Ravinder Machhrauli,Kanav Kathuria,375
115319398191031,Pt Bhoop Singh Sharma,Click2Public Technologies OPC Pvt. Ltd.,372
281000538755179,Nirmal Rani,Nirmal Rani,359
564340420252773,Amit Sihag,Ranvijay Lamba,331
797927846899300,Flag Foundation of India,Flag Foundation of India,328
578430339598121,Lalit Panwar,Kanav Kathuria,319
30290552843,Greenpeace India,Greenpeace Environment Trust,273
102766972054067,Pradeep Yadav,Pradeep Yadav,257
1521106071438318,CMO Chhattisgarh,IVS Corporation,251
132689140088396,smilefoundation,smilefoundation,219
427428084040490,Rajkumar Saini Bishangarh,fs findscope consultancy,215
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,212
239011076226054,"फतेहाबाद शहर - Fatehabad City,",Rajender Kumar,212
2205544183064603,Surender Panwar,Ashish Sakhuja,208
113428030200426,Naveen Dahiya,Naveen Dahiya,201
389557067910726,Arvind Menon,Abhishek Shukla,199
112746651611392,Jasbir Panjeta,FS findscope Consultancy LLP,189
100951761411382,Andy Mhara Haryana,Pinki Devi,187
479998865355592,Aditya Birla Group,Aditya Birla Group,182
165714096933078,Piyush Goyal,Piyush Goyal,174
102288061192895,Youth Transformers,Youth Transformers,173
1433526693616228,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,Himachali Rishta - हिमाचली रिश्ता डॉट कॉम,167
764169903692675,Randeep Singh Surjewala,Rajender Kumar,167
1108242266050014,Mohan Lal,Kanav Kathuria,166
1453970298190671,Balwan Singh Doulatpuria,Naresh Kumar,161
2010575662394686,NKT,These ads ran without a disclaimer,160
100563631339612,Sushil Rana,FS Findscope Consultancy,158
108727028890521,Satya Khabar - Poltical Tadka,Dheeraj Paneri,154
116188663565362,Kapil Dua,Kapil Dua,148
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,134
667560657014524,Mahendra Singh Solanki,Swanit Infotech,134
2610079412396734,Amaresh Rai,Amaresh Kumar Rai,132
106256564506749,Tarun Devi Das,Tarun,119
105671775473178,Jan Suraaj,Jan Suraaj,118
104224979066687,The Unmute AUS NZ,The Unmute AUS NZ,113
103782051383159,School of Politics,School of Politics,113
102715296085726,Neta Ji,Deepak Mehla,112
102343199208180,Kutumb Retreat: De-Addiction Rehabilitation Centre,Sneha Gupta,108
200447686806046,Amandeep Singh Chawla,Kanav Kathuria,108
100974976268078,Thp Gift,Lata Vani,105
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,104
605390272841833,Shrirang Appa Barne,Abhay Balu Ahire,103
110218771554471,Jagdish Nayar,Click2Public Technologies OPC Pvt. Ltd.,102
107334185444129,Charitism Global,Charitism Global,101
104050985586417,Dharmendra Bhardwaj,Harish Sahrawat,≤100
174953884087142,Priyanka Penchi,Varun Shivpuriya,≤100
136804713571547,Nilkanth Singh Munda,Nilkanth Singh Munda,≤100
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,≤100
213534312160326,Sukhbir Kataria,Anuj Kumar Bamal,≤100
270666596375251,Jhatkaa.org,Jhatkaa.org,≤100
380538272769313,Bharat Bhushan Kapoor,Kanav Kathuria,≤100
198398326957053,Shree Krishnayan Desi Gauraksha Avam Golokdham Sewa Samiti,These ads ran without a disclaimer,≤100
110671738529679,Nishit Kataria,Anuj Kumar Bamal,≤100
101921952879141,Gadar News Tv,Gadar News Tv,≤100
106297420960124,Praveen Malik,Parveen Malik,≤100
101394456233438,AMIT KUMAR JATAV,Prakhar Kashyap Singh,≤100
445621318807521,Chander Parkash Kathuria,Dheeraj Kalra,≤100
105666722085928,Dhanraj Kundu AAP,Naresh Kumar Shoeran,≤100
772416126145703,PACE - IIT & Medical,These ads ran without a disclaimer,≤100
102123079337554,International Society for Krishna Consciousness,ISKCON Delhi,≤100
178425049020153,Ramniwas Ghorela,Ramniwas Ghorela,≤100
105870244728334,Lalit Batra,Lalit Batra,≤100
140930379388330,Kishan Reddy Gangapuram,Kishan Reddy Gangapuram,≤100
104553391731207,Mahender Singh,Lekhraj Kumawat,≤100
103377136023452,Dhiraj Yadav AAP,Kavita Kumari,≤100
318205675275285,APL Apollo Tubes Limited,APL Apollo Tubes,≤100
466835200043903,उमेद अभियान - Maharashtra State Rural Livelihoods Mission,MASRLM,≤100
163751763980552,Radheshyam Upadhyay,Radhey Shyam Upadhyay,≤100
2026152900798183,Bimal Minocha,Bimal Minocha,≤100
515733388449554,Sunil Parihar,Divyesh Parihar,≤100
1785302198354679,Dr. Somendra Tomar,Somendra Singh,≤100
329592260433465,Kamal Yadav,Vikas Chopra,≤100
112709838355954,Prachar99,Prachar99,≤100
350558792662542,Neeru Yadav,Manish Yadav,≤100
805526169610318,Shubhashray Housing India,shubhashray housing india,≤100
694622163885355,Devender singh babli,Devender Singh Babli,≤100
411129449009589,K.C. Venugopal,K.C. Venugopal,≤100
889810991147251,Nyamar Karbak,Nyamar Karbak,≤100
866373827037447,Pradeep Narwal,Saurabh Narwal,≤100
103760102031014,Rajeshwar Singh,Medevento Planner,≤100
105079445808554,Mahadev Balali,WMB,≤100
101100226061226,Rajender Bainsla,Rajender Bainsla,≤100
361691194687436,Umesh Sharma,Book My Promo,≤100
101437656247049,Modi Quotes,Modi Quotes,≤100
114233898263244,Indian Compass Videos,theindiancompass.com,≤100
418953654897992,Jitender Gothwal,Ganesh Kumar,≤100
108637275212344,Deshraj Kharera advocate,Deshraj Kharera advocate,≤100
