Page ID,Page name,Disclaimer,Amount spent (EUR)
1768619346738842,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,Δημοτικός Σύμβουλος Δήμου Λεμεσού Κώστας Γιάλλουρος,≤100
183981211645839,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,Neophytos Charalambides / Νεόφυτος Χαραλαμπίδης,≤100
173956835959315,Ευθύμιος Δίπλαρος - Efthimios Diplaros,Ευθύμιος Δίπλαρος - Efthimios Diplaros,≤100
178362315106,European Parliament,European Parliament,≤100
635029180222429,TelethonCyprus,TelethonCyprus,≤100
107042434514473,Yiannis Armeftis - Γιάννης Αρμεύτης,Armeftis,≤100
698669730577000,Ygeiawatch,Ygeiawatch,≤100
106262547828612,Φωτεινή Τσιρίδου - Fotini Tsiridou,Φωτεινή Τσιρίδου - Fotini Tsiridou,≤100
107036405724614,Δρ. Γεώργιος Θεοδοσίου - Dr. Georgios Theodosiou,Dr. GEORGE THEODOSIOU,≤100
117799504920552,ΑΚΕΛ - AKEL,ΑΚΕΛ,≤100
162863994461073,Center for Social Innovation - CSI,Center For Social Innovation,≤100
106427581398132,Δήμος Μέσα Γειτονιάς,Δήμος Μέσα Γειτονιάς,≤100
110966838056737,Psifida Art Gallery,Psifida Art Gallery,≤100
244607425634139,StockWatch Cyprus,Stockwatch,≤100
162863994461073,Center for Social Innovation - CSI,Center for Social Innovation - CSI,≤100
102944721782406,Γραφείο Επιτρόπου Επικοινωνιών,National CSIRT-CY,≤100
122074554119,EU Social,EU Social,≤100
105402321169347,SupportCY,Bank of Cyprus,≤100
103717902272130,Sustainable Mobility Cyprus,Contact Advertising Agency Ltd,≤100
110966838056737,Psifida Art Gallery,These ads ran without a disclaimer,≤100
111471595611664,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,Επιστημονικό Τεχνικό Επιμελητήριο Κύπρου ΕΤΕΚ,≤100
822417261217421,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,Dr. Eleni Stavrou - Δρ Ελένη Σταύρου,≤100
107898832590939,European Commission,European Commission,≤100
165540967222933,Γιώργος Νικολέττος - George Nikolettos,Γιώργος Νικολέττος - George Nikolettos,≤100
197874087030899,Costas Mavrides - Κώστας Μαυρίδης,Costas Mavrides - Κώστας Μαυρίδης,≤100
110947934593991,Infocredit Professional Education,Infocredit Professional Education,≤100
109252201264120,Κλάδος Αστυνομικού Σώματος-Ισότητα,Κλάδος Αστυνομικού Σώματος-Ισότητα,≤100
403291109741566,GNORA Communication Consultants,Gnora Communication Consultants,≤100
213335395425425,Pissis Ltd,Pissis Ltd,≤100
155482766046,IN Business News,IN Business News,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
771955332942116,Χριστιάνα Ερωτοκρίτου,Χριστιάνα Ερωτοκρίτου,≤100
351711568266274,Φικάρδου,Blend Digital,≤100
166733630194637,Trojan Economics,Trojan Economics,≤100
109993709012377,Cyprus Symphony Orchestra,These ads ran without a disclaimer,≤100
101740135173193,Astoria Homes,These ads ran without a disclaimer,≤100
380431408783809,Pafos Municipality - Δημος Παφου,Pafos Municipality,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
2074154366187575,CityChannel,HH UNITRUSTMEDIA LTD,≤100
