Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,131
1977684662509834,Herbert Kickl,FPÖ,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
106014062002770,Joachim Aigner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
112115411309958,Manuel Krautgartner,MFG Österreich – Menschen Freiheit Grundrechte,≤100
734854246865054,Voluntary Return,"Bundesministerium für Inneres; Co-funded by the Asylum, Migration and Integration Fund of the European Union",≤100
111639237974851,Dagmar Häusler,MFG Österreich – Menschen Freiheit Grundrechte,≤100
575477015936411,BMI - Bundesministerium für Inneres,BMI - Bundesministerium für Inneres,≤100
1648447185409375,"Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft","Bundesministerium für Land- und Forstwirtschaft, Regionen und Wasserwirtschaft",≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
102536429368000,SPÖ Scheibbs,SPÖ Bezirksorganisation Scheibbs,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
1786588968220782,Thomas Stelzer,OÖVP - die Oberösterreichische Volkspartei,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
69336818831,GLOBAL 2000,GLOBAL 2000,≤100
1025756670829069,Industriellenvereinigung OÖ,Industriellenvereinigung OÖ,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
131167621794613,Verpackung mit Zukunft,Plattform Verpackung mit Zukunft,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
543116629093188,Oberbank AG,These ads ran without a disclaimer,≤100
559467731640968,Neue Zeit Oberösterreich,Neue Zeit,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
136345101209,VGT Austria,VGT Austria,≤100
655193467874666,Manfred Haimbuchner,FPÖ Oberösterreich,≤100
112398868186909,LAbg. Bgm. Michaela Hinterholzer,LAbg. Bgm. Michaela Hinterholzer,≤100
563675796999816,Bürgermeister Klaus Luger,SPÖ GR-Fraktion Linz,≤100
189179084508039,voestalpine Career,voestalpine,≤100
108592087692111,Helmut Zöttl,FPÖ Steyr,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
205710866133426,klimaaktiv,"Bundesministerium für Klimaschutz, Umwelt, Energie, Mobilität, Innovation und Technologie (BMK)",≤100
742665699114646,Lorenz Potocnik,Lorenz Potocnik,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
308249549350227,Die Grünen Amstetten,These ads ran without a disclaimer,≤100
1660071144087431,Karl Nehammer,Volkspartei,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
456681887737163,Arbeit&Wirtschaft Blog,Arbeit&Wirtschaft Blog,≤100
556552364425327,"Bündnis ""Linz gegen Rechts""","Bündnis ""Linz gegen Rechts""",≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
107152329360788,Arbeiterkammer,Arbeiterkammer,≤100
248450014269,ServusTV,ServusTV,≤100
364093897023468,FSG - Fraktion Sozialdemokratischer GewerkschafterInnen,FSG,≤100
1480484755308090,Wolfgang Hattmannsdorfer,OÖVP - die Oberösterreichische Volkspartei,≤100
168477401162,SPÖ Korneuburg,SPÖ Korneuburg,≤100
106352595338170,Oesterreichische Nationalbank,Oesterreichische Nationalbank,≤100
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,≤100
2804608609765354,Bürgerlisten Oberösterreich BLOÖ,Martin Gollner,≤100
849083565221133,Donau_Kanal,Benjamin Mühlbacher,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
334450355818,KEBA,KEBA,≤100
107893377544554,Gesunde Arbeit,Gesunde Arbeit,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
1524117307669092,Verein NEUSTART,Verein NEUSTART,≤100
153670018053018,GÖD - Gewerkschaft Öffentlicher Dienst,GÖD - Gewerkschaft Öffentlicher Dienst,≤100
129438477106157,Karl-Renner-Institut,Karl-Renner-Institut,≤100
211458352225904,yenivatan.at,NHZ,≤100
316410742059401,Infina,INFINA Credit Broker GmbH,≤100
383810761660999,Kleinwasserkraft Österreich,Kleinwasserkraft Österreich,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
265493796821900,Zur Zeit,Wochenmagazin ZurZeit,≤100
1063352663997072,SÖZ - Sozial & Ökologisch,SÖZ - Soziales Österreich der Zukunft,≤100
912354165459699,SPÖ Stadtorganisation Amstetten,SPÖ Stadtorganisation Amstetten,≤100
109510258623973,SPÖ im Europaparlament,SPÖ im Europaparlament,≤100
271436408372,Die Transporteure,Fachverband Güterbeförderung,≤100
1378265592489944,Neue Zeit,NeueZeit.at,≤100
145146972927688,Wissensministerium,Wissensministerium,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
109607947639778,Hans-Peter Kurz,Hans-Peter Kurz,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
435353346558752,Up in die Berge - Seilbahnen Österreichs,Seilbahnen Österreichs,≤100
110146418234474,WKOÖ Transport Verkehr,WKOÖ Transport Verkehr,≤100
120078214745250,FREDA,FREDA - Die Grüne Zukunftsakademie,≤100
756487034437356,Beton Dialog Österreich,Beton Dialog Österreich,≤100
436914289678818,Lukas Mandl,Europäisches Parlament Österreich,≤100
328018270709073,Michael Ludwig,Michael Ludwig,≤100
111050927077370,Richard Punz,Richard Punz,≤100
371645719673520,FPÖ Freistadt - Harald Schuh,FPÖ Freistadt,≤100
1572781699645783,Martina Berthold,Die Grünen Salzburg,≤100
113590519612,PULS24NEWS,ProSiebenSat.1 PULS 4 Gruppe,≤100
1756026008024095,Ewa Ernst-Dziedzic,Ewa Ernst-Dziedzic,≤100
510291985696801,Daniela Holzinger-Vogtenhuber,NR a. D. Daniela Holzinger-Vogtenhuber BA,≤100
1745480492264748,FPÖ der Marktgemeinde Langenrohr,Heinrich Pegler,≤100
178362315106,European Parliament,European Parliament,≤100
101265662105132,Markus di Bernardo,Markus di Bernardo,≤100
1710615845922139,Gewerbliche Dienstleister OÖ.,WKOÖ - Gewerbliche Dienstleister Oberösterreich,≤100
200547566687232,Volkspartei Ebreichsdorf,Petra Falk,≤100
284524533339913,Kleinwasserkraft,Kleinwasserkraft Österreich,≤100
1043694979020538,David Stögmüller,David Stögmüller,≤100
139500159424855,Market Institut,market Marktforschungs-Ges.m.b.H. & Co.KG,≤100
108037578465435,Andrea Kahofer,Andrea Kahofer,≤100
775927662448050,NEOS Kärnten,NEOS Kärnten,≤100
100110106025751,Versicherungsagenten Oberösterreich,Versicherungsagenten Oberösterreich,≤100
20236828906,BIBER,BIBER,≤100
290449626693,Österreichische Gesellschaft für Europapolitik,Österreichische Gesellschaft für Europapolitik,≤100
235816017203590,Thomas Waitz,Thomas Waitz,≤100
104349791806207,Neue Zeit Burgenland,Neue Zeit,≤100
441927269154538,Wandel,Wandel,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
2086166461630977,Verkehrswirtschaft Österreich,Bundessparte Transport und Verkehr Wirtschaftskammer Österreich,≤100
857663174276782,BZÖ Kärnten,BZÖ Kärnten,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
1382783485324942,San Miguel,These ads ran without a disclaimer,≤100
154976844559187,Paneuropa Jugend Österreich,Paneuropa Bewegung Österreich,≤100
580146578740034,Paneuropa Bewegung Österreich,Paneuropa Bewegung Österreich,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
1963384810577780,Karl Mahrer,Wiener Landespartei der Österreichischen Volkspartei,≤100
2296022657123171,Neue Zeit Kärnten,Neue Zeit,≤100
106762841405635,Neue Heimat Tirol,Neue Heimat Tirol,≤100
105105791448977,Fakt&Faktor,These ads ran without a disclaimer,≤100
658997160869183,Andreas Babler,Andreas Babler,≤100
543962332603765,"WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel","WKOÖ Landesgremium Versand-, Internet- und allgemeiner Handel",≤100
116371209802485,VP Wöllersdorf-Steinabrückl,VP Wöllersdorf-Steinabrückl,≤100
1545660389077780,BunT für Polling,Robert Greil,≤100
185844928184072,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,BE Salzburg - Berufsgruppe für Elementarpädagogik Salzburg,≤100
374048530057967,LR Martin Gruber,Kärntner Volkspartei,≤100
100409392611016,Nu Magic Water,These ads ran without a disclaimer,≤100
103814352620250,Wiadomość dnia,These ads ran without a disclaimer,≤100
177240799884,Welthaus Graz,Welthaus Graz,≤100
530256460340682,Stephan Pernkopf,Niederösterreichischer Bauernbund,≤100
205688106131773,Menschen für Menschen - Karlheinz Böhms Äthiopienhilfe (Verein Österreich),"„Menschen für Menschen“, Karlheinz Böhms Äthiopienhilfe, Verein zur Hilfeleistung für Menschen in Entwicklungsländern",≤100
724891894348716,Doris Hahn,Doris Hahn,≤100
1147311425310768,Bernhard Auinger,SPÖ Salzburg Stadt,≤100
150609794968507,Wirtschaftsbund Niederösterreich,Wirtschaftsbund Niederösterreich,≤100
267715058896,Sozialistische Jugend Niederösterreich,Sozialistische Jugend Niederösterreich,≤100
230725004508,Freiheitliche Wirtschaft - FW Österreich,Freiheitliche Wirtschaft Österreich,≤100
101803554693492,Gemeinderat Peter Koczan,Peter Koczan,≤100
129167437490055,Anton Lang,SPÖ Steiermark,≤100
175418892541297,Wildkaffee Rösterei,These ads ran without a disclaimer,≤100
1211909708930114,Ludwig Schleritzko,Niederösterreichischer Bauernbund,≤100
106352595338170,Oesterreichische Nationalbank,These ads ran without a disclaimer,≤100
152653444279,NÖAAB,NÖAAB,≤100
158968251509151,Hands on Veggies,These ads ran without a disclaimer,≤100
375211826377606,SPÖ Eisenstadt,SPÖ Eisenstadt,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
441223455916739,NEOS Niederösterreich,NEOS Niederösterreich,≤100
111011748401165,Washington Kane,These ads ran without a disclaimer,≤100
106739889401505,SPÖ Niederösterreich,SPÖ Niederösterreich,≤100
305022366664226,Marlene Zeidler-Beck,Marlene Zeidler-Beck,≤100
116639375035250,Wilfried Zankl,Wilfried Zankl,≤100
494195290313,Udo Landbauer,FPÖ Niederösterreich,≤100
107792993071886,Fairnatural,These ads ran without a disclaimer,≤100
328437010251,KPÖ Steiermark,KPÖ Steiermark,≤100
101437612733874,Grüne Jugend Urfahr-Umgebung,Grüne Jugend Oberösterreich,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
108091988358295,Travels All Abroad,These ads ran without a disclaimer,≤100
112074345118032,Новости дня,These ads ran without a disclaimer,≤100
54779960819,United Nations,United Nations with Facebook Ad Credits,≤100
