Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
178362315106,European Parliament,European Parliament,≤100
184749620911,La Gazzetta del Mezzogiorno,La Gazzetta del Mezzogiorno,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
53347533412,LAV,LAV Onlus,≤100
309840349048638,e.on,E.ON Energia,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
24869470178,Pasta Garofalo,Pasta Garofalo,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
192141407570169,Rizzoli,Rizzoli,≤100
447026168642297,Livio Valvano  Sindaco Comune di Melfi 2011-2021 e Consigliere dal 2021,Livio Valvano,≤100
1618078638446744,4G Energia,slashto,≤100
141019746076225,Sorgenia,Sorgenia,≤100
88997912868,WWF Italia,WWF Italia,≤100
172100582800415,Coop,Coop Italia,≤100
355710427861591,Fratelli d'Italia,Fratelli d'Italia,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
412041645842754,FQ MillenniuM,Il Fatto Quotidiano,≤100
105035504484317,Politicamente Incoerenti,Andrea Di Santo,≤100
267617064117828,Plastic Free,Plastic Free Odv Onlus,≤100
253657775240887,Pulsee,Axpo Italia,≤100
519490478135836,Wolters Kluwer Italia,Wolters Kluwer Italia,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
101571535935993,Stop_afrofobia,Amref Health Africa,≤100
295129913955200,Aboca,Aboca,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
104544555621560,Ewiva,Ewiva,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
179625218770364,Staffiero,Staffiero Antonio Mario,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
118188378521316,Gianni Rosa,Gianni Rosa,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
137256334849,Pagina di Pietro De Sarlo,Pietro Francesco Maria De Sarlo,≤100
131887960826264,Carlo Calenda,Azione,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
979170492162869,Coordinamento per la Democrazia Costituzionale,COORDINAMENTO PER LA DEMOCRAZIA COSTITUZIONALE,≤100
396512120735562,CIRFOOD,CIRFOOD sc,≤100
147547541961576,Council of the European Union,Council of the European Union,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
102000366519353,EIPASS,Certipass srl,≤100
100645958800878,4G Energia - Trecchina,slashto s.r.l.,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
