Page ID,Page name,Disclaimer,Amount spent (COP)
257401965136834,Carlos Marroquín,Carlos Andres Marroquin Luna,72104
1147318942107929,Todos Somos Una,DEBRAIN LLC,809
105848177845789,All Out en español,All Out Action Fund,761
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,666
214167541938411,Juan Pablo Gallo,Juan Pablo Gallo,639
102143071616787,Goberna Colombia,Goberna,615
131753023639902,Aldemar Alfaro,Aldemar Alfaro Rivero,590
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,503
1383605158583178,Chicho Avanzando Ando,Oscar Emilio Antolinez Collazos,493
286568181368830,Jhon Eddison Ortega Diputado,Jhon Eddison Ortega Diputado,480
351196695436136,Juli Álvarez,Juli Álvarez,434
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,406
1400280116941194,Fabian Diaz,Fabian Diaz,322
170633243101916,Alexander Serrato,Fernando Alexander Serrato Fonseca,223
96595416468,Lilia Solano,Lilia Solano,221
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,190
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,184
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,168
101681055638055,Cambio educativo,Cambio educativo,166
348227052718193,Independientes,These ads ran without a disclaimer,156
186850511364615,Presidencia de la República de Colombia,Presidencia de la República de Colombia,152
626538870727500,Felipe Urrea,Diego Felipe Urrea Vanegas,151
103445938692040,Sebastián Morales,Sebastian Morales,127
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,125
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,124
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,120
1648417351861251,Cristian Mestra,Cristian Mestra,114
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,112
184284351706738,Lotería de Bogotá,Lotería de Bogotá,≤100
1150942755027141,MMconsultor,MMconsultores,≤100
102833012703870,Diputado Lucas Martin,Lucas Martín,≤100
116544396862942,Unión Legal y Tributaria S. A. S,Unión Legal y Tributaria S. A. S,≤100
113234113483957,Mauricio Muñoz,Eduer Mauricio Muñoz Noguera,≤100
111200440237640,Son Datos Y Hay Que Darlos,Phyx S.AS,≤100
174235299412685,Cinep Programa Por la Paz,Fundación Centro de Investigación y Educación Popular CINEP,≤100
177418580619724,Lado a Lado,Lado a Lado,≤100
100475532513857,Cristian Halaby,Cristian Halaby,≤100
100658372949361,Carlos Pacho Perea,Carlos Alberto Perea Cardona,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
107777585579281,Jose Antonio Rivera Valencia,Jose Antonio Rivera Valencia,≤100
101380898204542,Padre Huerfano,Padre Huerfano,≤100
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,≤100
201496040294264,Hernando Rodríguez,Jhon Darvin Rojas Montilla,≤100
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,≤100
104523362286716,Leonardo Pereira,Leonardo Pereira,≤100
104722751816273,Diplomatura en Bioarquitectura,These ads ran without a disclaimer,≤100
101648321558261,Jose Luis Portilla Henao,Jose Luis Portilla Henao,≤100
480137695665588,Nydia Corredor,These ads ran without a disclaimer,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
108202298520665,LaDigital.co,La Digital,≤100
1857540077811459,Movilizatorio,Movilizatorio,≤100
106083021215996,Todos por Medellín,Todos por Medellín,≤100
100912541413695,Más Impulso,These ads ran without a disclaimer,≤100
148349507804,El Tiempo,Casa Editorial El Tiempo,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1379991518962469,Fernando Rivera Saraza,lapix publicidad y mercadeo sas,≤100
455380911302186,ESU - Empresa para la Seguridad y Soluciones Urbanas,Esteban De Los Ríos,≤100
107030042358272,Jonathan Diaz,These ads ran without a disclaimer,≤100
859053560892477,Ojo al Clima,These ads ran without a disclaimer,≤100
807500072661945,AsoVape,AsoVape,≤100
