Page ID,Page name,Disclaimer,Amount spent (INR)
109076322510196,Saviour Education Abroad,Saviour Education Abroad OPC Pvt Ltd,2466
115518501869633,Axis Bank,Axis Bank,1878
107878575961821,Sukhbir Singh Badal,Shiromani Akali Dal,1559
270666596375251,Jhatkaa.org,Jhatkaa.org,1334
113484060843656,The Unmute,The Unmute,1277
109937650579639,discovery+,discovery+,1211
109545244848137,Crafto,Kutumb App,1112
106192635071349,PLPB,PLPB,1011
209945362405121,Gaurav Gupta,These ads ran without a disclaimer,707
108997041783722,The Unmute Special,The Unmute Special,675
1053679008002022,VIPAN SOOD - KAKA,VIPAN SOOD - KAKA,564
110676908438028,The Punjab First,The Narrative Builders,538
110439611549213,ਫੈਨ ਪੇਜ ਅਸ਼ੋਕ ਪਰਾਸ਼ਰ ਪੱਪੀ,ਫੈਨ ਪੇਜ ਅਸ਼ੋਕ ਪਰਾਸ਼ਰ ਪੱਪੀ,425
102562145167495,Bram Shanker Sharma - Jimpa,Bram Shanker Sharma - Jimpa,420
108185348592423,Sadda Tarun Chugh,Sadda Tarun Chugh,410
121439954563203,Bharatiya Janata Party (BJP),Bharatiya Janata Party (BJP),383
101566225414298,Innovation Mission Punjab,Innovation Mission Punjab,367
100460032153199,Jagmohan Singh Raju,Jagmohan Singh Raju,367
101825442668389,Janhit TV Patna,Janhit TV Patna,366
123405501008524,Mercedes-Benz India,Mercedes-Benz India,319
228661333934484,Bikram Singh Majithia,Shiromani Akali Dal,303
228053777220961,Daily Ajit,Daily Ajit,301
797927846899300,Flag Foundation of India,Flag Foundation of India,296
363810233822217,Vikramjit Sahney,Gurdeep Singh,280
479998865355592,Aditya Birla Group,Aditya Birla Group,270
1772185502999049,Tarunpreet Singh Sond,Tarunpreet Singh Sond,243
243524299157863,Pushkar Singh Dhami,Pushkar Singh Dhami,224
30290552843,Greenpeace India,Greenpeace India Society,218
100802322989349,Rangla Punjab - ਰੰਗਲਾ ਪੰਜਾਬ,The Narrative Builders,214
395658807511230,International Automobile Centre of Excellence,International Automobile Centre of Excellence (iACE),212
100764076326464,Sada Mann - ਸਾਡਾ ਮਾਨ,The Narrative Builders,211
103782051383159,School of Politics,School of Politics,207
101854806119390,World Punjabi Digital,The Narrative Builders,206
446315955838127,New India Junction,New India Junction,198
110088445119599,The TeaVee,The TeaVee,196
101844225780292,Sky News Punjab,Sky News Punjab,193
111755497416969,Sukhbir Singh Sidhu,Sukhbir Singh Sidhu,181
289085061102499,Sukhwinder Singh Bindra,Sukhwinder Singh Bindra,158
21169267101,Give,Give,155
103361076136454,एडवोकेट कृष्ण सहारण मदेरां,Leadtech,150
1570076023258997,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,ਸਰਬਜੀਤ ਸਿੰਘ ਝਿੰਜਰ Sarabjeet  Singh Jhinjer,149
746568209028564,Dr. Basu Eye Hospital,Dr. Basu Eye Hospital,148
101346678714992,Vande Bharat 24,Vande Bharat 24,135
1416009341782472,Bharat Ram Meghwal,Bharat Ram Meghwal,127
147721068911799,Sunil Ardad-सुनील आर्दड,Sunil Ardad-सुनील आर्दड,126
105682567774739,Tajinder Singh Sran,Tajinder Singh Sran,120
112058781694921,Fiigs India,Lebhaari,119
256278471555187,Baat Janta Ki,Baat Janta Ki,118
2248485428700495,Global Leaders Awards,Global Leaders Awards,108
223432314532960,Jassi Sohianwala,Jassi Sohianwala,106
110402195457221,देवभूमि के धामी,Devbhoomi Ke Dhami,101
113914497400326,Baba Gazi Dass Ji Club Register Roper-PUNJAB,Baba Gazi Dass Ji Club Register Roper-PUNJAB,≤100
105524871197494,Boss News,These ads ran without a disclaimer,≤100
667560657014524,Mahendra Singh Solanki,Swanit Infotech,≤100
107594063255738,Ankur Warikoo,These ads ran without a disclaimer,≤100
154161255255794,Gyaneshwar Patil,Gyaneshwar Patil,≤100
117862321216853,ਸੂਝਵਾਨ ਪੰਜਾਬ - Soojhwan Punjab,Rise Solution,≤100
104736419210593,PACE INDIA,PACE INDIA,≤100
520949671329992,Indian School of Democracy,Indian School of Democracy,≤100
528307847248802,Indian National Congress -  Madhya Pradesh,Indian National Congress -  Madhya Pradesh,≤100
165714096933078,Piyush Goyal,Piyush Goyal,≤100
880061088804589,Sameer Bhati,Sameer Bhati,≤100
1149375478489344,Harvinder Singh Sarna,Harvinder Singh Sarna,≤100
108492911417034,Satyam Srirangam - INC,Satyam Srirangam - INC,≤100
102218576103904,Badlaav ki Aandhi Priyanka Gandhi,Badlaav Ki Aandhi Priyanka Gandhi,≤100
108992338707380,Ankur Warikoo Courses,These ads ran without a disclaimer,≤100
432318723489703,Khalsa Panel Indore,Khalsa Panel Indore,≤100
144981609477408,Sardar Jasbir Singh,Sardar Jasbir Singh,≤100
100735178208398,Udyami India,Samadhan Samiti,≤100
1108242266050014,Mohan Lal,Mohan Lal,≤100
537021156329658,Sukhbir Singh Jaunapuria,Sukhbir Singh Jaunapuria,≤100
1296730893678209,Rooparam Saran Bmr,Rooparam Saran Bmr,≤100
330760810293224,HelpAge India,HelpAge India,≤100
101571686227986,Fans of ਦੀਪ ਸਿੱਧੂ - Deep Sidhu,Real Social,≤100
194459837556472,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,योगेंद्र प्रताप सिंह / जीतू - ज़िला पंचायत सदस्य,≤100
105530752376295,"Shiromani Akali Dal, Delhi Unit","Shiromani Akali Dal, Delhi Unit",≤100
105919999093332,Varta24/वार्ता 24,Varta24/वार्ता 24,≤100
1800812870241409,Sachin Birla,Sachin Birla,≤100
1327351450720146,Pradhan Mantri Bhartiya Janaushadhi Pariyojana,Pharmaceuticals & Medical Devices Bureau of India,≤100
596607947182950,Ranjeet Singh Sodala,Ranjeet Singh Sodala,≤100
