Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,184407
105556512481661,Alfonso Campos González,Alfonso Campos,31765
100965608750758,Dr. Julio Contreras,Julio Gastón Contreras Muñoz,11067
113185708370601,,Robert Kurt Weissohn Heck,9531
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,6630
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1628
643513979193133,Unidos por Beatriz,Neuma,1228
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,1196
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,979
103463095024719,Curiocity,Curiocíty,827
105560941738247,Movilizando Chilenos,Movilizando Chilenos,827
102660885525434,Con mi plata NO,Con mi plata No,827
102891144402257,Merkén SpA,Brecha Digital Consultores,729
860605540813125,BTG Pactual Chile,BTG Pactual Chile,678
295886120554128,Polpaico,Cemento Polpaico SA,462
102586276093037,Sergio Bitar,Sergio Bitar,417
110951722267366,World Vision Chile,World Vision Chile,361
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,347
137870152908799,Fundación Para La Confianza,Fundación para la confianza,338
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,330
221901754840837,Acciona.Chile,ACCIONA Chile,317
228557190541436,BancoEstado,BancoEstado,313
103030962615298,Chile YAAC,Chile YAAC,250
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,206
198921630648476,Vidrios Lirquen,Vidrios Lirquen,202
337766483715142,Tremendas_cl,TREMENDAS with Facebook ad credits,195
114628888236450,Andrés Palma Irarrázaval,Andres Palma Irarrazaval,184
242604915860706,Caja Los Andes,Caja Los Andes,182
103116615387974,Jaime L. Community Manager,Jaime Adrian Lopez Rojas,178
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,155
386423238164424,Enel Chile,Enel Chile,142
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,140
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,131
78239901502,Diario Financiero,Grupo DF,116
1436530563295625,El Líbero,Sociedad Periodística El Líbero S.A,109
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,104
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
188894794930378,Diego Silva,Diego Silva,≤100
105216102185508,Cvr_abogados,Cvr_abogados,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
2323150114633753,CChC La Serena,Cristian Andrés Gajardo Jeria,≤100
101082776247989,Carolina Martínez Ebner - Consejera Constitucional por Biobío,Carolina Martínez Ebner - Consejera Constitucional por Biobío,≤100
100436132993585,,Monica Troncoso,≤100
418281855197789,Democracia Cristiana,Democracia Cristiana,≤100
111323908481002,Comando de voz,Mario Andrés Vilches Alcaíno,≤100
104463368631455,CORE Alex Ramírez,Alex Raul Ramírez Ortiz,≤100
207664915915263,El Magallanews,MiVoz.cl,≤100
103535771670159,Marcelo Urrutia Burns,Marcelo Urrutia Burns,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
