Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Ramirez,136518
112866004765581,Taurino González,Elias Escobar Fernández,111907
1468570519872644,Santiago Peña,PRANA SA,86768
108839041769929,José López,Hugo Alfonso Aquino Diaz,57750
518726648648192,Carlos Arrechea,Carlos Arrechea,54812
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,52168
103617332328992,Crecer - Movimiento Cooperativo,Hugo Alfonso Aquino Diaz,37305
110447625137045,Pilar Callizo,PautaPY,24443
100490136261426,María Cristina Campuzano Senadora,María Cristina Campuzano Senadora,21692
1310731702357133,GEN,GEN,14461
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,14461
241512319274531,Sixto Pereira,Sixto Pereira,13861
196599783696918,Efrain Alegre,Comunicá,7149
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,6591
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,6284
532716330164048,Sole Núñez,Sole Núñez,5669
102963512483270,PyElige,PY Elige,4743
196599783696918,Efrain Alegre,Efrain Alegre,4644
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,4358
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3679
325540631525675,En La Tecla,En la Tecla,3246
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,3109
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2940
113351910838827,Alma Cívica,Alma Cívica,2895
102649292598442,Senador Hugo Richer,Senador Hugo Richer,2501
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2217
102443492579504,Elvio Caballero.,Elvio Caballero.,1915
102266292553995,Sucia Política,Diego Ricardo Ramírez,1823
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,1755
102917519228790,Bruno Defelippe,PautaPY,1747
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,1667
104430091943649,Juan Manuel Del Puerto. Senador 2023,Verenis Liliana Raquel Araujo Rojas,1539
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1353
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1316
192161474526084,Luis Fretes Senador,Luis Fretes Senador,1287
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1213
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1129
100778482648263,Cerini 2023,DGWorld Consultoría Digital,1075
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,1057
153958777947957,Paulo Reichardt,Paulo Reichardt,1053
101589739286507,Óscar González Senador,Maria Alejandra Correa Miño,1050
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,906
103429818624929,Edu Garay,Eduardo Garay,900
107280817646184,Estefi Careaga,Estefi Careaga,891
107558844100122,Pastor Filártiga,Pastor Filártiga,843
125314197496488,Carlos Filizzola,Carlos Filizzola,828
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,710
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,679
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,602
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,564
110001860605531,Zamt Advice,Zamt Advice,482
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,438
108956608577334,Gaspar Centurión,Gaspar Centurión,413
1753251591598763,Dani Mujica,Dani Mujica,402
106257452820864,Tito Saguier,PautaPY,395
109734178710591,Sergio Coronel Concejal Departamental 2023,Sergio Coronel Ovelar,340
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,335
107706177740738,Periodismo 29,Periodismo 29,207
1365651890238610,Soberanía Paraguay,Prensa_Py,175
101246291435128,Nathalia Benítez - Concejal Departamental,Viviano Baez Gonzalez,173
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,146
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,132
1902370296678570,Carlos Godoy,Carlos Marcial Godoy Garcia,113
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
102443492579504,Elvio Caballero.,These ads ran without a disclaimer,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
1625990604314565,𝑨𝒑𝒐𝒚𝒂𝒏𝒅𝒐 𝒍𝒂 𝒍𝒖𝒄𝒉𝒂 𝒅𝒆𝒍 𝑺𝒖𝒃𝒐𝒇𝒊𝒄𝒊𝒂𝒍 𝑶𝒔𝒄𝒂𝒓 𝑷𝒂𝒓𝒆𝒅𝒆𝒔,These ads ran without a disclaimer,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1368289846633212,Emilio Pavón-Diputado Nacional,Emilio Pavón Doldán,≤100
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,≤100
103410222658639,adhoc_immigration,These ads ran without a disclaimer,≤100
448577818540347,Tatiana Schapiro,These ads ran without a disclaimer,≤100
2528336503860228,Canal Más,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
