Page ID,Page name,Disclaimer,Amount spent (COP)
108576731393581,Juliana Enciso,Claudia Juliana Enciso Montes,127622
503621983303342,Oscar Mauricio Toro,Roger Velasquez Toro,120139
1586192348316443,Maicol Lopera Cardona,Maicol Lopera,112347
75884689790,Colectivo de Abogados,Colectivo de Abogados,108078
114317847146525,Alvaro Arias Velez,TORO DIGITAL,58120
597006313643580,Gobernación del Valle del Cauca,Gobernación Valle del Cauca,45030
360840354678432,MK Team 24 7,Michel Wadih Kafruni Marin,34715
107096255516225,Juan Pablo Cano P,Juan Pablo Cano Pulgarin,24464
101071764864119,Dulce Veneno,Dulce Veneno,22116
416095065845681,Jorge Iván Ramírez Cadavid,Jorge Iván Ramírez Cadavid,20423
664142747350164,Tatiana López Saldarriaga,Tatiana López Saldarriaga,17081
53177129367,Dilian Francisca Toro Torres,Dilian Francisca Toro,14017
102160406045901,Carlos Andrés Osorio,Carlos Andrés Osorio,11482
507379196275144,Robert Sanchez,Andres Felipe Lopez Borja,9915
645168172181457,Gobernación de Caldas,Eikon Digital SAS,9687
499121313802137,Túnel Guillermo Gaviria Echeverri,Túnel Guillermo Gaviria Echeverri,9122
112064890693256,Julio César Gómez Salazar,Julio César Gómez Salazar,8344
635341746594602,Carolina Giraldo Botero,Carolina Giraldo Botero,7641
167222580002790,Clara Luz Roldan Gonzalez,Clara Luz Roldán,7386
2280357942291111,Luis Carlos Velásquez,Luis Carlos Velásquez,6103
1147318942107929,Todos Somos Una,DEBRAIN LLC,4158
324718631509952,Yaneth Quintero,Yaneth Alexandra Quintero Herrera,4145
1581065862149234,Alcaldía de Tuluá John Jairo Gomez Aguirre,Alcaldía de Tuluá John Jairo Gomez Aguirre,4125
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,3777
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,3630
109799108388155,El Cuarto Poder,El Cuarto Poder,2141
1885532535093844,Juan Barrera Verde,Juan Carlos Barrera Valencia,2136
351633895540830,Cristhian Fernandez Concejal,Cristhian Camilo Fernandez Morales,1449
2158318667815480,Nancy Henao Ruiz,Nancy Concejal Verde,1019
108158921672438,Llener Borja,Alvaro Jose Gomez Ramirez,875
162949777243451,Andrés Julián,Andrés Julián Rendon,808
103727635426939,Alexandra Vásquez Ochoa,Leider Alexandra Vasquez Ochoa,689
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,683
299469560099835,Alcaldía de Cali,Alcaldía de Cali,646
832764363485573,Roberto Rodríguez Z.,Oscar Alexander Garcia Lopez,581
1815626541807349,Agencia de Periodismo Investigativo,Norbey Quevedo Hernandez,567
100304338642614,Toro Digital 1972,Joseph Ferney Galvis Gonzalez,533
179003239458192,Jorge Humberto Rangel,Jorge Rangel,526
1649671688486614,Juan Carlos Muñoz Sepulveda,Juan Carlos Sepulveda Muñoz,343
105068200842316,Edilberto Molina,Tuto Gonzalez,338
106716825632419,Cali piensa en Grande,Cali piensa en Grande,328
106670971874424,Región Cafetera tv,These ads ran without a disclaimer,320
1668886976475466,David Gutierrez Mantilla,Jorge Luis,287
453611241495117,El Norte Hoy,Periódico El Norte Hoy SAS,278
1400280116941194,Fabian Diaz,Fabian Diaz,276
453022038528523,Ayniwa Travel,These ads ran without a disclaimer,272
923399918049853,Alcaldía de San Agustín,Luis Fernando Llanos Pabon,264
101883058962037,El Valle De Todos,Carlos Andres Lopez Dominguez,225
2203948933156649,Oriana Zambrano Montoya,Oriana Teotiste Zambrano Montoya,211
111800671657998,astrokabalah,These ads ran without a disclaimer,169
838927469815494,Diana Diago,Diana Marcela Diago,165
105648494452367,Diego Ceballos López,Diego Hernando Ceballos López,161
110911817279802,ERIK Puentes,Jhon Erik Puentes Estevez,137
201496040294264,Hernando Rodríguez Medina,Hernando Rodríguez Medina,129
1097160080323759,Alcaldía de Guachené Cauca,Alcaldía de Guachené Cauca,122
106106338492581,Pacto Histórico Juvenil,Pacto Histórico Juvenil,108
471698040072735,Leonardo Siagama/Alcalde P/R,Leonardo Siagama,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
466445923412524,Miguel Ángel Barreto,Joshua Escobar Rengifo,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
394915937373219,Alcaldía Municipal de Hispania “Unidos por lo social”,Alcaldía Municipal de Hispania,≤100
1585157711611970,Diputado Jesús Armando Eraso,Jesús Eraso,≤100
110025208216258,Cefmed Sst Entrenamiento Nacional,These ads ran without a disclaimer,≤100
109581228202676,Luis Fernando Velazquez Bueno,Luis Fernando Velazquez Bueno,≤100
100606059641026,ABC Cocina Vegana,These ads ran without a disclaimer,≤100
102158046158942,Kennedyenlacalle,These ads ran without a disclaimer,≤100
239428332765870,Roberto Jairo Jaramillo,These ads ran without a disclaimer,≤100
108265918844751,Yecith Angel Romero,Yecith Angel,≤100
116304521394711,Сolumbiaperfecto,These ads ran without a disclaimer,≤100
406077009499689,Elaniin,These ads ran without a disclaimer,≤100
738777416145406,The Agam Agenda,These ads ran without a disclaimer,≤100
310082752437679,Alvaro Reyes,These ads ran without a disclaimer,≤100
130952114370786,The Bahamas Natural Resources Foundation,These ads ran without a disclaimer,≤100
