Page ID,Page name,Disclaimer,Amount spent (CLP)
1366892303449939,Partido Republicano,Partido Republicano,13171
116719478002146,Andrés Zaldívar L,Andrés Zaldívar L,11990
203934690134245,Pilar Cuevas Consejera Constitucional,Pilar Cuevas Consejera Constitucional,5303
418281855197789,Democracia Cristiana,Democracia Cristiana,4901
486113348433421,Ximena Ordenes Neira,Ximena Ordenes,4386
102749461731343,Julio Ñanco Antilef,Julio Francisco Ñanco Antilef,3690
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,1806
115638851443506,Erwin Sandoval Consejero Constitucional,Erwin Sandoval Consejero Constitucional,1346
117396934582415,Cuidemos la Infancia,Cuidemos la Infancia,1185
150331635097423,Servicio Electoral de Chile,Servicio Electoral de Chile,709
173983195992422,Partido Por la Democracia - PPD,Partido Por la Democracia,555
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,516
256214294989170,DaleProfe,daleProfe,513
181189911970230,Alberto Undurraga V,Alberto Undurraga Vicuña,354
558224964238853,Anglo American,Anglo American,351
628303047364442,Dr. Marco Antonio Núñez,Marco Antonio Nuñez,338
580663538777736,Consejo Minero,Feedback Comunicaciones,317
463509033710164,Walmart Chile Vivamos Mejor,Walmart Chile,243
108613744354984,Aldo Valle Acevedo,Aldo Salvador Valle Acevedo,190
643513979193133,Justicia para Beatriz,Neuma,184
251004928252260,Quieroelegir,Quieroelegir,166
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,154
124224143270,Hogar de Cristo,These ads ran without a disclaimer,153
245004027412380,Tabita Silva D14,Tabita Sarai Silva Leiva,127
335068640271176,Nataly Neira Candidata Consejera Constitucional BioBio,Nataly Neira,118
192316264161697,Agencia de Sostenibilidad Energética,Agencia de Sostenibilidad Energética,113
113608701652984,Victoria Trapp Moreira,Victoria Trapp Moreira,≤100
113185708370601,Robert Weissohn Consejero Constitucional,Robert Kurt Weissohn Heck,≤100
78239901502,Diario Financiero,Grupo DF,≤100
105844671644804,Senado_abierto,Senado Abierto,≤100
109528705408416,Eduardo Castro Ríos - Consejero Constitucional,Giovanni Riffo,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
419006974914571,Facultad de Agronomía e Ingeniería Forestal UC,Facultad de Agronomía e Ingeniería Forestal UC,≤100
115709314769903,Ariel Mihovilovic,Ariel Mihovilovic,≤100
102854689398571,Jessica Bengoa,Arturo Ignacio Díaz Medina,≤100
112863284811655,Partido Alianza Verde Popular,Partido Alianza Verde Popular,≤100
137055450193620,Katherine López,Katherine Elizabeth López Rivera,≤100
105893532431148,Carmen Frei Consejera Constitucional,Carmen Frei,≤100
106294378574590,Análisis con Patricio Altamirano,Pablo Ignacio Güiza Illanes,≤100
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,≤100
112965545055332,"Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional","Gemita Alvarez Sepulveda, Candidata a Consejera Constitucional",≤100
116098628081805,Gonzalo Yuseff Quirós,Gonzalo Yuseff Quirós,≤100
110405624650830,Chile En La Encrucijada,Juan Antonio Montes Varas,≤100
111323908481002,Comando de voz,Mario Vilches Alcaíno,≤100
103259918760204,Lista negra política La voz de la Muchedumbre.,Cristian Alejandro Vivian Troncoso,≤100
107339088943210,Yerko Ljubetic,Yerko Ljubetic,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
102508569195890,José Jesús Villalobos Moreno,José Jesús Villalobos Moreno,≤100
105598472507900,Alfonso Campos Consejero Constitucional,potrero ltda,≤100
317209815074690,Diario La Batalla de Maipú,Diario La Batalla de Maipú,≤100
922533087852291,Luis Malla Diputado,Luis Fabián Malla Valenzuela,≤100
1715542162000038,Librería En El Blanco,Librería En el Blanco,≤100
100538472970352,Cristian Cartes Ruz Consejero Constitucional,Cristian Cartes Ruz Consejero Constitucional,≤100
1033083156764729,José Pérez Arriagada,José Pérez Arriagada,≤100
110951722267366,World Vision Chile,World Vision Chile,≤100
100181076346959,Karen Araya Rojas Consejera Constituyente,Karen Araya Rojas Consejera Constituyente,≤100
1567607313249689,Cristobal Martinez Diputado,Cristián Rodríguez,≤100
100364065560466,sm.abogadas,These ads ran without a disclaimer,≤100
113350260292016,Cristian Reyes Herrera,Cristian Reyes Herrera,≤100
184559421980613,Vlado Mirosevic Diputado,Vlado Mirosevic Verdugo,≤100
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,≤100
154785904692548,SalmonChile,SalmonChile,≤100
429657563782175,Vlado Mirosevic Verdugo,Vlado Mirosevic Verdugo,≤100
572161723127136,Copsa Chile,COPSA Chile,≤100
896046427178402,O'Farrell S.R.L,These ads ran without a disclaimer,≤100
103753489693220,Acciona,These ads ran without a disclaimer,≤100
104224427947088,Circula el Plástico,Metrix,≤100
1447342118848920,Universidad Adolfo Ibañez,Universidad Adolfo Ibáñez,≤100
