Page ID,Page name,Disclaimer,Amount spent (MXN)
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
101701991930418,UNIDEV,UNIDEV,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
109030278835032,Venta Directa,Javier Santes,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
100984402720642,Preparatoria en linea SEP,UNIDEV Universidad SC,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
109634395756375,Save the Children México,Save the Children México,≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
254852601222832,Cemex México,CEMEX México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
101435299357501,Ahora #EsAdán,Con Adan Si,≤100
1637462289838029,Diputadas y Diputados Morena,Diputadas y Diputados Morena,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
108596547197244,Omar Cervantes Rivera,Omar Cervantes Rivera,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
115543218144896,Diario El Mexicano,El Mexicano Diario,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
