Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,384166
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,65076
196599783696918,Efrain Alegre,Comunicá,55935
110447625137045,Pilar Callizo,PautaPY,36429
132554373464255,La Nación,La Nación,25452
108839041769929,José López,Hugo Alfonso Aquino Diaz,24481
1310731702357133,GEN,GEN,21909
102467002671611,Jorge Heisecke,Jorge Heisecke,19358
1692624097481207,Mujeres GANAR,Mujeres GANAR,18664
325540631525675,En La Tecla,En la Tecla,14531
1510805942583059,Norma Zarate de Monges,Norma Zarate,12574
102266292553995,Sucia Política,Diego Ricardo Ramírez,10898
102963512483270,PyElige,PY Elige,10550
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,10535
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,8297
102649292598442,Senador Hugo Richer,Senador Hugo Richer,7876
532716330164048,Sole Núñez,Sole Núñez,7867
532716330164048,Sole Núñez,PautaPY,7416
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,7231
113351910838827,Alma Cívica,Alma Cívica,7165
153958777947957,Paulo Reichardt,Paulo Reichardt,5406
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,5402
106257452820864,Tito Saguier,PautaPY,5324
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5179
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,4668
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,4605
107914001613649,Thomas Rivas- Concejal Dptal.,Thomas Rivas- Concejal Dptal.,3986
517426394969535,Ricardo Canese,Ricardo Canese,3722
105947518752311,Agustin Saguier,Agustin Saguier,3680
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,3338
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,3313
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,2627
1753251591598763,Dani Mujica,Dani Mujica,2452
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,2434
483666425147964,Richard Ramirez,Richard Rolando Ramirez Rodriguez,2265
125314197496488,Carlos Filizzola,Carlos Filizzola,2156
102233525888286,Raulito Benitez Talavera Diputado 2023,Raúl Antonio Benitez Talavera,2144
109626041763537,Natalicio Chase,Global Agencia,1930
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1836
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1692
101398472410339,Monica Ramirez,Monica Ramirez,1604
614795685343483,Belén Maldonado,Belén Maldonado,1571
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1484
106506085341990,Raúl Portillo,Rodney Zorrilla Ortiz,1449
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,1251
