Page ID,Page name,Disclaimer,Amount spent (ARS)
705172499580470,Gustavo Martinez,Gustavo Martinez,18779
214152438919953,Municipio de Resistencia,Municipio de Resistencia,8726
20906273675,Greenpeace Argentina,Greenpeace Argentina,7407
102289782502796,Prensa Digital,Prensa Digital,2399
453322228178109,Radio Provincia del Chaco,Ecom Chaco,1853
103088924366000,Noticias d,Noticias d,1741
316538378371170,Chaco Gobierno de Todos,Chaco Gobierno de Todos,1505
111600998225620,Noticias Zero,Noticias Zero,1417
1629270177302084,Poder Legislativo del Chaco,Poder Legislativo de Chaco,1179
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,1163
105933872199149,Mística,Mística,1060
1915928008689451,Eli Cuesta,Eli Cuesta,911
174970176018,Horacio Rodríguez Larreta,PRO Ciudad de Buenos Aires,866
564830380326427,Juan Carlos Polini,Polini,833
440542916739992,Danilo Gualtieri,Danilo Gualtieri,759
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,705
359339524171631,CHACO TV,Ecom Chaco,694
672238573214250,Diego Arévalo,Diego Arévalo,622
1744262295791445,Osjera,OSJERA,579
558106334670581,Mauro Leiva,Leonardo Jesús Araya,524
1197375597028066,Alejandro Aradas,Alejandro Aradas,521
250846898301272,Chicos.net,Sofia Speca,471
103322152538185,La Verdad Noticias,La verdad noticias,409
304176325478,La Política Online,La Política Online,396
1488831318060288,Unión Europea en Argentina,Delegación de la Union Europea,290
106363662090233,Federico Almirón,Diego Jose Franco-Rodriguez,276
145806262649419,Fer Miño,Patria de Todos,273
101996084777901,Mariela Belski,Mariela Belski,270
206745532699914,Eduardo Aguilar,Eduardo Alberto Aguilar,257
105237068485789,La Prensa Energética,La Prensa Energetica,246
628498977777284,El Continental,Periodico El Continental,245
134557130216408,Jorge Jofré,Jorge Jofre,197
107631983989726,Argentina Federal,Argentina Federal,174
335926266503071,7D,7D,167
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,154
