Page ID,Page name,Disclaimer,Amount spent (MXN)
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
119813324392503,Latitud Cero,Latitud Cero,≤100
111290081772772,Frontera de México,Frontera de México,≤100
362430908370,Aeromexico,Aeromexico,≤100
116013104730058,México en el Mundo.,México en el Mundo.,≤100
120475107640369,La Realidad de hoy,La Realidad de hoy,≤100
103330742206848,Hamlet Almaguer,Hamlet Almaguer,≤100
180425288675416,Manuel Rodríguez González,Manuel Rodríguez González,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
111094778258609,Chema Martínez,Chema Martínez,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
909433945747355,Sandra Pámanes,Sandra Pámanes,≤100
400826360641681,Global Noticias,Tresa Publicidad,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
264419680306008,Consejo de la Comunicación,Consejo de la Comunicación,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
338174139686776,Mauricio Kuri,Mauricio Kuri,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
1527311874184683,Ismael Cabeza de Vaca,Ismael Cabeza de Vaca,≤100
923633637651202,Morena Sí,Morena Sí,≤100
1520610478183053,Badabun,Badabun,≤100
254852601222832,Cemex México,CEMEX México,≤100
548413478648882,Ismael Burgueño,Ismael Burgueño,≤100
110343878657573,Clara Cárdenas,Clara Cárdenas,≤100
119588441128670,Ferdando Lanota,Efecto Regio,≤100
112917681651045,mexicolectivo,mexicolectivo,≤100
283674865910754,Reporteros Sin Censura,Tresa Publicidad,≤100
369980863177123,Eder López,Partido Encuentro Solidario,≤100
109030278835032,Venta Directa,Venta Directa,≤100
109634395756375,Save the Children México,Save the Children México,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
111980298454643,Miguel Ángel Sánchez Rivera,Miguel Ángel Sánchez Rivera,≤100
300882842026,Doritos,These ads ran without a disclaimer,≤100
107738917712607,ALA,@alertalibertadaccion,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
103810581443861,Ratio,Ratio,≤100
1619517958096017,En Red Noticias,Tresa Publicidad,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
112627505161171,Paty Tere,Tu Vecino Informa,≤100
107494537500293,Informativo Viral,Tresa Publicidad,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
115452255131465,Alejandro Moreno Cárdenas,Alejandro Moreno Cárdenas,≤100
279883823182,Noticias San Luis Potosí,Noticias San Luis Potosí,≤100
102944568266680,Layin Silvet,Layin Silvet,≤100
101295992671758,Libertarismo México,México Libertario,≤100
681291175575804,Visible,Lievant Studio,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
114612040724292,Tu Prepa en Línea Unidev,UNIDEV Universidad SC,≤100
235606900176440,Macronews,Macronews,≤100
101701991930418,UNIDEV,UNIDEV,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
364602665328,El Colegio de México - Colmex,"El Colegio de México, A.C.",≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
102442495295424,cimaabogadosmx,These ads ran without a disclaimer,≤100
924215500923867,Lucy Meza,Lucy Meza,≤100
116216726453585,Rigoberto Ramos Ordoñez,Rigoberto Ramos Ordoñez,≤100
57301464976,Veras.Mx,Veras.Mx,≤100
231602417391989,Janecarlo Lozano,Janecarlo Lozano,≤100
590492288110770,De machos a HOMBRES,IDMAH INSTITUTO PARA EL DESARROLLO DE MASCULINIDADES ANTI HEGEMONICAS,≤100
509821702820171,24 Horas Quintana Roo,24 Horas Quintana Roo,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
392117881331459,José Flores,José Flores,≤100
1614410865470755,Columnas de México,Columnas de México,≤100
101353136059344,filantropiacortessolari,These ads ran without a disclaimer,≤100
187408468118775,Jorge Torres #elbrecho,Adictivo,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
1498693740257991,Respira México,Revista Poder,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
503029186533760,Osoigo México,Osoigo México,≤100
280499759247656,Revista Poder,Revista Poder,≤100
2330030160374237,Balance 24,Balance 24,≤100
112260695120606,TrendTrackers,These ads ran without a disclaimer,≤100
164183347562623,Denuncia México,euthenics,≤100
567633750007609,Geovanna Bañuelos,Geovanna Bañuelos,≤100
366287743992291,Dr. Javier Nares,Transgender Surgery,≤100
614131338609985,La Pancarta de Quintana Roo,La Pancarta de Quintana Roo,≤100
245495562137150,Mitofsky,Roy Campos,≤100
273722489659808,MDA Noticias,MDA Noticias,≤100
111462451849329,Chetumal TV,Chetumal TV,≤100
105263812088695,Profesor Primitivo Ríos,Profesor Primitivo Ríos,≤100
106073850888402,El Primer Cuadro,El Primer Cuadro,≤100
2170836576562672,Territorial,Sistema Territorial,≤100
171494803269262,Noticias México,euthenics,≤100
282462831863378,México ¿cómo vamos?,These ads ran without a disclaimer,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
196705420663884,Código Magenta,Código Magenta,≤100
255209398581175,Luis Gómez,Luis Gómez,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
458859544909547,DICES,DICES,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
1079634858748971,ASUME un Compromiso con México,ASUME,≤100
103657085905852,Índigo Energía e Industria,Índigo Energía e Industria,≤100
100953668074522,Vision Regia,Vision Regia,≤100
105848177845789,All Out en español,All Out,≤100
710439142491735,Aldo Ruiz,Tintorama Digital,≤100
104402255089316,Vigilante,Dreams Engine S.A de C.V.,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
938450409585897,Monitor Oaxaca,Monitor Oaxaca,≤100
121038490988401,Amigos de Rabin - Jiutepec,Amigos de Rabin - Jiutepec,≤100
100951752835721,Lupa Ciudadana,Lupa Ciudadana,≤100
104147292441684,Criticadn.mx,Criticadn.mx,≤100
103350785173837,machadoh7,These ads ran without a disclaimer,≤100
101084949601318,Es Claudia Chihuahua,Es Claudia Chihuahua,≤100
112712611430057,The Trevor Project México,These ads ran without a disclaimer,≤100
102457372774381,Nubia de la Rosa,Nubia de la Rosa,≤100
