Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,43621
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,12562
105097171575007,La LOCAL Mx,La LOCAL Mx,10443
107023921828322,Diario,Diario,10290
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,9059
469246976533189,Santiago Creel,Santiago Creel,7387
1621607258157280,Noticias - Sur de México,Noticias Sur,5441
378957422257023,Bealieversmx,Bealieversmx,5043
900777433370449,Luis Cházaro,Luis E. Cházaro,3936
56713285274,Greenpeace México,Greenpeace México,3292
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,2929
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,1549
156383765015536,Luis Aguilera,TI Social,1278
107725744610004,Sofia Castro,Estudio Bocadillo,1161
101105352202511,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,Universidad Mexicana de Educación y Trabajo UMET- CEYT Presencial,1137
100867376619769,Xóchitl Gálvez Ruiz,Xóchitl Gálvez Ruiz,1083
108094781915171,Reinforma Noticias,Reinforma Noticias,979
109634395756375,Save the Children México,Save the Children México,933
1520610478183053,Badabun,Badabun,850
101560173040268,Noticias 4T México,Noticias 4T México,814
104502545545325,El Sol de América,El Sol de America,792
428885987164769,Morena CDMX,Morena CDMX,739
277139103951,Dante Delgado,Movimiento Ciudadano,699
48966795116,Amnistía Internacional México,Amnistía Internacional México,694
106730362488445,Corazón Morenista,Corazon Morenista,694
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez Camacho,684
589484077738887,Jorge Álvarez Máynez,Estudio Bocadillo,652
106834998050352,Edgar Ocampo,Edgar Ocampo,645
119697281113952,Diario Central,Diario Central,644
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,584
104745382187531,The Times Mexico,The Times Mexico,568
122923777452275,PolyMetrics,PolyMetrics,542
109409908221921,Aníbal Cañez,TI Social,542
195400400486017,Antena San Luis,Antena San Luis S de RL de CV,524
231602417391989,Janecarlo Lozano,Janecarlo Lozano,496
101267031439463,Voz de las Empresas,Consejo de la Comunicación,494
351194631568626,Secretaría de Economía Sinaloa,Secretaría de Economía Sinaloa,483
100215376197287,Guerreros del voto,Guerreros del Voto,469
108737448471399,Altavoz Web,Altavoz Web,460
122404620204,Oxfam México,OXFAM MEXICO AC,454
107394585685851,Del Lado De Mario,Del Lado De Mario,447
189131335143204,"Soy Mexicano, Soy Derecho",Soy Mexicano Soy Derecho,443
493453457351145,Coparmex Nacional,Coparmex Nacional,431
217803715093376,Rosario Robles,Rosario Robles,388
104209965658426,InfoPoint,InfoPoint,382
1467867440129102,Morelos está con él,Morelos está con él,371
2085563958340354,Raúl Torres,Raúl Torres,359
108819392526809,Partido Acción Nacional,Partido Acción Nacional,355
106104551569591,Giovani Gutiérrez,GIOVANI GUTIERREZ,339
111054848357605,La_Neta_Madre,La_Neta_Madre,337
1545555582174942,TResearch,TResearch,335
350920255340786,Hablemos bien de México,Hablemos bien de México,335
105201792492754,Un viaje por Azcapo,Un viaje por Azcapo,321
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,314
102889662253183,Avanzada Nacional,Avanzada Nacional,311
254852601222832,Cemex México,CEMEX México,307
1003541139742445,Gustavo García Arias,Gustavo García Arias,295
261548570655865,Juan Angel Flores Bustamante,Juan Angel Flores Bustamante,291
130911546991326,Mauricio Tabe Echartea,Mauricio Tabe Echartea,291
102724752608138,Mexiquenses Unidos con Adán,Mexiquenses Unidos con Adán,265
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,256
503029186533760,Osoigo México,Osoigo México,256
645731535452116,FactoMétrica,FactoMétrica,253
104354335992709,Noti Femme Online,Noti Femme Online,252
264773293005,Marko Cortés,Marko Cortés,243
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,241
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,241
174058432636166,El Deforma,El Deforma,234
102141682723260,Panistas con Jorge,Panistas con Jorge Romero,223
119850181097405,Tu Capital News,Tu Capital News,217
104680124489636,Demoscopia Digital,Demoscopia Digital,217
171435049569865,Victor Hugo Romo de Vivar,Victor Hugo Romo de Vivar,213
277158172374861,Gaby Salido,Gaby Salido,210
392117881331459,José Flores,José Flores,207
102571299059219,Centro de Desarrollo y Actualización de Competencias,Centro de Desarrollo y Actualización de Competencias,200
357633994942461,Martha Avila,Martha Avila,198
1514466245542140,América Rangel,AMERICA RANGEL,195
285855139694,Simicarreras,These ads ran without a disclaimer,195
101128435630238,Química y Formulación,Química y Formulación,180
124631600949535,Yo Influyo,Yo Influyo,177
111623814684695,Morelos Cotidiano,Morelos Cotidiano,173
225805635710,Eduardo Verastegui,Eduardo Verastegui,173
106348013297814,Carlos Ulloa,Carlos Ulloa,170
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,167
104805888231365,Mexicano,"Editorial Kino, S.A. de C.V.",162
314886345672157,Diego Garrido,Diego Garrido,153
101643645307583,Espacio Político,Espacio Político,151
116039188209698,Presidenta 2024 Mx,Presidenta 2024 Mx,151
107600738881609,Kids Club Jump V.Carranza.,These ads ran without a disclaimer,151
161020766408,Gobierno del Estado de Querétaro,Gobierno del Estado de Querétaro,143
200098483383814,Siglo XXI Editores México,Siglo XXI Editores México,135
107793448707132,The Guardian Mexico,The Guardian Mexico,134
114848641643972,Corporativo Del Toro,Corporativo Del Toro,134
219668194797769,Encuestas en México,Encuestas en México,134
109896661873670,Bienestar México,Bienestar México,130
100814995794097,Redes Campechanas,Redes Campechanas,130
1473004362981239,Informe Confidencial,Informe Confidencial,129
844135105741974,Satelite Travel Services,SATELITE TRAVEL,127
117714788329212,Federación Internacional  de Criminología y Criminalística,These ads ran without a disclaimer,124
151599265622637,Bertha Caraveo,Bertha Caraveo,121
190085328448680,Colectivo Informativo,Tresa Publicidad,121
458859544909547,DICES,DICES,120
106045264321266,Acompáñala con Amor,Ideaphilos Comunicacion,114
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,109
731169227024204,Blanca Piña,Senadora Blanca Estela Piña Gudiño,109
139767742461,Manuel Velasco Coello,Manuel Velasco Coello,108
108128157347207,Pollsmx,Político.mx,107
469750359716602,Centro de Formación en Marketing Político,Centro MKT Político,102
109804970767338,Advance,Advance Desarrollo,≤100
110607145423901,Proyecto Transformación 2024,Proyecto Transformación 2024,≤100
803041666459797,Enrique de la Madrid,Enrique de la Madrid,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
114024430364416,YoXmx,YoXmx,≤100
122906174132777,Amigos de Rabin - Huitzilac,Amigos de Rabin - Huitzilac,≤100
434473639950078,Museo Iconográfico del Quijote,Ads Project Media,≤100
400424903426385,SIMAPAG Guanajuato,Ads Project Media,≤100
100156532534649,Academia de Ingles MX,These ads ran without a disclaimer,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
107536035369123,Capital Noticias,Capital Noticias,≤100
106763384981876,La Prensa Mx,La Prensa Mx,≤100
663863843630636,UniverMilenium,These ads ran without a disclaimer,≤100
110320423807974,Latinus,Latinus,≤100
2818718441534332,Es de política mexicana,Es de Política Mexicana,≤100
292073374782474,Gobierno de Tlalnepantla de Baz,Gobierno de Tlalnepantla de Baz,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
766097073421954,Diario Puntual México,Diario Puntual México,≤100
114889085297701,Ricardo Anaya Cortés,RICARDO ANAYA CORTES,≤100
860710337352268,Alcalde La Sonora,These ads ran without a disclaimer,≤100
103765739476671,Alza La Voz Política,Alza La Voz Política,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
323319651067985,Monitor Nacional,Monitor Nacional,≤100
101498485926583,El Monarca,El Monarca,≤100
102219139246608,MarceLovers,Mundo Millenial,≤100
108586925661754,Martín Olavarrieta,Martin Olavarrieta,≤100
233652128065243,Goberna México,Goberna Latam,≤100
1855645798066590,Oceana México,Oceana México,≤100
245495562137150,Mitofsky,Roy Campos,≤100
106791669087878,Amigos de Rabin - Cuernavaca,Approach,≤100
235606900176440,Macronews,Macronews,≤100
102089447822189,Juventudes Morena CDMX,Juventudes Morena CDMX,≤100
104040405145594,Proyecto Jalisco,Proyecto Jalisco,≤100
109274195183155,La CDMX que soñamos,La CDMX que soñamos,≤100
409800789114458,Antonio Pelón Cervera,Antonio Pelón Cervera,≤100
114329291495179,SUMA Construyendo Sociedad,SUMA Construyendo Sociedad,≤100
106100388122508,Prestamos Dependencias De Gobierno,Prestamos Dependencias De Gobierno,≤100
2224502900946392,Diplomados UNAM- Congreso.,Diplomados UNAM- Congreso.,≤100
107163765135197,Opinión Campechana,Opinión Campechana,≤100
242650699230146,México va con Marcelo,México va con Marcelo,≤100
1583631301915573,Liborio Vidal,Liborio Vidal Aguilar,≤100
511703009188988,Azucena Cisneros Coss,Azucena Cisneros Coss,≤100
101197166067330,Andy Hernandez Gar.,Andy Hernandez Gar.,≤100
104350262483733,Sonora tesoro de México,Sonora tesoro de México,≤100
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100
251441461671918,Igualdad Animal México,Respeto e Igualdad Animal A.C.,≤100
102931335827610,Fans de Jorge Romero - Georgemanía,Georgemanía,≤100
101701991930418,UNIDEV,UNIDEV,≤100
345995382241686,PODER 360,PODER 360,≤100
1708378782713605,Pulmón Urbano A.C.,Pulmón Urbano A.C.,≤100
