Page ID,Page name,Disclaimer,Amount spent (EUR)
103539582320797,Soluções Sustentáveis EDP,"EDP - Energias de Portugal, S.A.",140
122344957784863,Amnistia Internacional Portugal,Amnistia Internacional Portugal,≤100
863284277093093,Pingo Doce,Pingo Doce,≤100
347829038571812,Aldeias de Crianças SOS Portugal,Aldeias de Crianças SOS Portugal,≤100
178362315106,European Parliament,European Parliament,≤100
197936253581591,Fundação Francisco Manuel dos Santos,Fundação Francisco Manuel dos Santos,≤100
587845577964346,Médicos Sem Fronteiras,Médicos Sem Fronteiras,≤100
163880252839,Deco Proteste,DECO PROTESTE,≤100
107898832590939,European Commission,European Commission,≤100
412322482264070,Nespresso,Nespresso,≤100
105719284412315,Bolt Food,These ads ran without a disclaimer,≤100
901697383231864,Contas Connosco,Contas Connosco,≤100
246126962250063,Grupo PPE no Parlamento Europeu,EPP Group in the European Parliament,≤100
105440292535677,Diversity & Inclusion Journey,Share Your World,≤100
145359705502132,Pordata,PORDATA,≤100
480077632487005,Daikin Portugal,Daikin Portugal S.A.,≤100
101689725164965,BifeLovers,These ads ran without a disclaimer,≤100
833033333450772,BPI Solidariedade,Banco BPI,≤100
665625840163409,Desobedoc - mostra de cinema insubmisso,Desobedoc - mostra de cinema insubmisso,≤100
112857423489214,Ajuda em Ação,Ajuda em Ação,≤100
144709575593854,EESC - European Economic and Social Committee,EESC - European Economic and Social Committee,≤100
85728663404,Standvirtual,Standvirtual,≤100
107142968422264,Exporplás,These ads ran without a disclaimer,≤100
152559446094,SPEA - Sociedade Portuguesa para o Estudo das Aves,SPEA - Sociedade Portuguesa para o Estudo das Aves,≤100
397962160783891,Álvaro Amaro,PPE Grupo do Partido Popular Europeu,≤100
1601186910118928,Banco BPI,Banco BPI,≤100
1040873502644920,ZERO - Associação Sistema Terrestre Sustentável,ZERO - Associação Sistema Terrestre Sustentável,≤100
163880252839,Deco Proteste,Deco Proteste,≤100
568028987050017,Livros com História,Cátia Inês Fernandes,≤100
706144582783217,PSD Santo Tirso,PSD Santo Tirso,≤100
102783325087924,Revolta dos Livros,Revolta dos Livros,≤100
101920814806371,Casa dos livros,Manuel Augusto Monteiro,≤100
462656197200641,Velociporto,Ana Isabel Teixeira,≤100
671388086248884,Memoriamedia,These ads ran without a disclaimer,≤100
108383397178648,Bokay,Tiago Gomes,≤100
201222399917913,Grupo Celeste,These ads ran without a disclaimer,≤100
108136025206096,Nem Mais Uma Palmada,Nem mais uma palmada,≤100
120348252053,IMVF,IMVF - Instituto Marquês de Valle Flôr,≤100
104590578503413,Nova Geração 2021,PSD Vila Franca de Xira,≤100
1848841448772454,Era Uma Vez Livraria,Sandra Sousa,≤100
805499066304399,Centre for International Studies and Development,These ads ran without a disclaimer,≤100
107252064043989,Luís Montenegro,Partido Social Democrata,≤100
1573569742675365,Voltalia,These ads ran without a disclaimer,≤100
582360601854799,Manuseado,João Miguel Méndez Fernandes,≤100
106122038455124,Miguel Sousa Neves,Miguel Sousa Neves,≤100
391346758158809,Livros aos molhos,Victor Neves Coelho,≤100
100521345762709,Miguel Fernandes,Alfredo Miguel Pires Fernandes,≤100
102224898933734,MindDig,These ads ran without a disclaimer,≤100
1622906634634790,José Henrique Pinto,José Henrique Ribeiro Pinto,≤100
548577435509026,d&b audiotechnik,These ads ran without a disclaimer,≤100
587845577964346,Médicos Sem Fronteiras,These ads ran without a disclaimer,≤100
481847405755917,Teva Portugal,Teva Portugal,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
109888808553507,Neol,These ads ran without a disclaimer,≤100
110704840557167,Rachel Alvarez - Carreira no Exterior,These ads ran without a disclaimer,≤100
100565151758855,Instituto Saber Holístico,These ads ran without a disclaimer,≤100
390835938398989,Vitor Blazius - # Amor Contra Alcoolismo,These ads ran without a disclaimer,≤100
1483554611900411,Varsóvia em português,These ads ran without a disclaimer,≤100
109231571984405,Accelera,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
