Page ID,Page name,Disclaimer,Amount spent (MXN)
1520610478183053,Badabun,Badabun,13227
104215445268495,Pollito cabron,Pollito cabron,8785
103906371542618,El Fino Noticias,El Fino Noticias,6353
104773258848361,Margarita González Saravia,Margarita González Saravia,6036
100366512516352,Víctor Mercado,Víctor Mercado,4519
111550438604208,La Buena Nota,La Buena Nota,4121
101498485926583,El Monarca,El Monarca,1671
924215500923867,Lucy Meza,Lucy Meza,1637
119813324392503,Latitud Cero,Latitud Cero,1626
115198674908506,Ola de noticias,Ola de noticias,1394
469246976533189,Santiago Creel,Santiago Creel,1232
101252239569220,Transformando Morelos,Transformando Morelos,1140
106528952132176,RS24,RS24 En Unidad por Morelos A.C.,1089
120347841057506,Morelos en la 4Transformación,Morelos con la 4Transformacion,922
101442102956651,Lucy Va,Lucy Va,922
219668194797769,Encuestas en México,Encuestas en México,737
108895104624022,Sandra Anaya,Sandra Anaya,605
589796321703769,Ulises Gómez Bache,These ads ran without a disclaimer,602
112732867536332,Jesus Juan Rogel Sotelo,Jesus Juan Rogel Sotelo,570
620611228034083,Rabindranath Salazar Solorio,Rabindranath Salazar Solorio,544
159997884087725,Jorge Luis Preciado,Jorge Luis Preciado,539
106155929175245,Los Hechos de Morelos,Los Hechos de Morelos,535
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,460
101179015404551,Andrea Gordillo,Andrea Gordillo,441
56713285274,Greenpeace México,Greenpeace México,435
156639921819,Gii360,Gii360,348
113169235163633,Región 4T,REGION 4T,325
283653271758441,24 Morelos,24 CDMX,308
100262824860292,Guayabo Vengador,Guayabo Vengador,304
108545658548440,Frente Informativo,Frente Informativo S.A. de C.V.,302
101637276299755,Crónica Digital Morelos,Crónica Digital Morelos,298
102373588651567,Arturo Perez Flores,Arturo Perez Flores,244
399404716766552,Oscar Cano Diputado,LIBRA DIGITAL,227
105278628318741,Juan Carlos Galván,Juan Carlos Galván,225
350920255340786,Hablemos bien de México,Hablemos bien de México,223
102621672038749,Morelos Noticias,Morelos Noticias,221
111219638332197,El Auditor de Morelos,Auditores Sociales de Morelos A.C.,207
206323119403212,Mario Delgado Carrillo,Mario Delgado Carrillo,189
104680124489636,Demoscopia Digital,Demoscopia Digital,181
303653106669660,El Informe Diario,El Informe Diario Noticias,160
105236155895899,Factor 4T,Factor 4T,160
104800055232221,Electoralia,electoralia,156
246114539297511,Marisol Becerra,Marisol Becerra,144
106834998050352,Edgar Ocampo,Edgar Ocampo,142
106730362488445,Corazón Morenista,Corazon Morenista,141
122923777452275,PolyMetrics,PolyMetrics,129
1054556891360090,Anonimo Morelos,Anonimo Morelos,124
119697281113952,Diario Central,Diario Central,124
118621424595489,Comiendo con El Carnal - Ya sabes cual,Comiendo con el Carnal - Y Sabes cual,122
645731535452116,FactoMétrica,FactoMétrica,121
117396598040488,Morena al día,Morena al día,118
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,118
113913243634409,Carlos Arturo Rodríguez Reyes,Carlos Arturo Rodríguez Reyes,114
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,112
288646668294929,Todos Somos Morena,Todos Somos Morena,109
1175666559224858,Morelos TV,Morelos TV,106
106424302286459,Para el Centro es ella,Para el Centro es ella,106
396879004096265,Jorge Argüelles,Jorge Argüelles,105
1001193589922076,El Clarín De Morelos,grupo clarin,104
104658292657604,Rumor Veraz,Rumor Veraz,104
116175691755266,Silvano Aureoles Conejo,Silvano Aureoles Conejo,104
382898808922171,PRD Morelos,PRD Morelos,101
107213894717040,Volumen.com.mx,Volumen Entretenimiento S. A. de C. V.,≤100
101582248638792,El Vocero,El Vocero,≤100
121416220875304,Panorama 360,24  México,≤100
114818941111142,Cuautla Canal 2,Cuautla Canal 2,≤100
104354335992709,Noti Femme Online,Noti Femme Online,≤100
109634395756375,Save the Children México,Save the Children México,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
254852601222832,Cemex México,CEMEX México,≤100
112737811873761,Mujeres de Guinda,Mujeres de Guinda,≤100
105102889311748,Nación Guinda,Nación Guinda,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
119850181097405,Tu Capital News,Tu Capital News,≤100
101506985193828,"Perfil, Revista Social Política","Perfil, Revista Social Política",≤100
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,≤100
315695929085407,"Sergio ""Checo"" Pérez Flores","Sergio ""Checo"" Pérez Flores",≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
1753289634935846,Eventos  México,Eventos  México,≤100
112877297846533,El Pulso.com.mx,"El Pulso de la Información, S.A. de C.V.",≤100
100261926280943,Camino al 2024,Camino al 2024,≤100
1002570673096480,Jurídico Valle De México,Jurídico Valle De México,≤100
110766427433130,Cambio de Rumbo,Cambio de Rumbo,≤100
107394585685851,Del Lado De Mario,Del Lado De Mario,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal A.,≤100
1711511802449149,Txoro Matutino,El Txoro Matutino,≤100
102098972594247,Momorelos,Medios Alternos de Morelos S.A. de C.V.,≤100
239726076054918,Partido del Trabajo México,Partido del Trabajo México,≤100
503029186533760,Osoigo México,Osoigo México,≤100
102889662253183,Avanzada Nacional,Avanzada Nacional,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
115772288204906,Pluma Informada,Pluma Informada,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
1467867440129102,Morelos está con él,Morelos está con él,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
112708078424642,En La Loteria,La vida es una lotería SA de CV,≤100
117808668000040,La Gaceta México,La Gaceta México,≤100
606780089503458,Nodo 360,Nodo 360,≤100
109681131991108,La silla,La silla,≤100
574111312714474,Javier Lamarque,Javier Lamarque,≤100
164602116035,Cuautla Hoy,Cuautla Hoy,≤100
116204501388935,Informativo Nacional,Informativo Nacional,≤100
524272988105175,La Prensa Verificada,La Prensa Verificada,≤100
