Page ID,Page name,Disclaimer,Amount spent (PYG)
483666425147964,Richard Ramirez,Richard Ramirez,425557
1468570519872644,Santiago Peña,PRANA SA,204414
104691125736657,Ada Báez Ruggeri Concejal Departamental,Ada Báez Ruggeri Concejal Departamental,99396
108839041769929,José López,Hugo Alfonso Aquino Diaz,85611
518726648648192,Carlos Arrechea,Carlos Arrechea,71617
196599783696918,Efrain Alegre,Comunicá,37535
532716330164048,Sole Núñez,PautaPY,17292
103759862278474,Victor Miranda Py,Clicnovo,16631
102467002671611,Jorge Heisecke,Jorge Heisecke,15151
132554373464255,La Nación,La Nación,14461
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,12105
108714855121830,Lic.Mariela Gómez#2023,Mariela Gomez,11267
110447625137045,Pilar Callizo,PautaPY,11120
241512319274531,Sixto Pereira,Sixto Pereira,8780
1310731702357133,GEN,GEN,7231
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,7219
102266292553995,Sucia Política,Diego Ricardo Ramírez,7060
325540631525675,En La Tecla,En la Tecla,6749
102649292598442,Senador Hugo Richer,Senador Hugo Richer,6694
106257452820864,Tito Saguier,PautaPY,4820
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,4587
1380412252091502,Luis Maidana - Concejal Departamental,Andres Antonio Gonzalez Gonzalez,4176
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,3661
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,3446
102963512483270,PyElige,PY Elige,2970
113351910838827,Alma Cívica,Alma Cívica,2808
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2522
105947518752311,Agustin Saguier,Agustin Saguier,2444
2153366651445517,Líder Radio Tv Online,Líder Radio Tv Online,2239
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,2222
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,2151
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1594
517426394969535,Ricardo Canese,Ricardo Canese,1551
1753251591598763,Dani Mujica,Dani Mujica,1329
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,1270
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,1206
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,1179
153958777947957,Paulo Reichardt,Paulo Reichardt,1048
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,1026
111235971893668,juanafara,These ads ran without a disclaimer,944
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,942
109626041763537,Natalicio Chase,Global Agencia,927
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,891
101031596152572,Abg. Emilio Tillería - Senador,Abg. Emilio Tillería - Senador,755
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,748
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,642
118890043360348,Pedro Santa Cruz,Pedro Santa Cruz,523
192161474526084,Luis Fretes Senador,Luis Fretes Senador,460
101398472410339,Monica Ramirez,Monica Ramirez,401
233343823850830,Juan Afara - Oficial,These ads ran without a disclaimer,372
106955789010720,Carmelo López Fernandez,These ads ran without a disclaimer,367
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,338
838018169889993,"Fernando ""Pato"" Ojeda",Fernando Ojeda,324
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,316
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,295
1151984808290856,Hugo Portillo,Hugo Portillo,277
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,238
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,232
107326631853562,Hugo Sosa Pasmor,Maria Alejandra Correa Miño,182
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,159
881571071938611,Radar Social TV,These ads ran without a disclaimer,142
1932265573758611,Raúl Araujo,Raúl Araujo,103
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
105249395726210,Edgar Leite Resquin,Edgar Trinidad Leite Resquin,≤100
108956608577334,Gaspar Centurión,Gaspar Centurión,≤100
125314197496488,Carlos Filizzola,Carlos Filizzola,≤100
1510805942583059,Norma Zarate de Monges,Norma Zarate,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
251630228879,CBE International,These ads ran without a disclaimer,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
