Page ID,Page name,Disclaimer,Amount spent (EUR)
46590675335,Save the Children Italia,Save the Children Italia,≤100
40433567307,UNICEF Italia,UNICEF Italia,≤100
103145348920594,"Associazione agricoltori, proprietari e residenti Roseto Borsacchio",Pierpaolo Mori,≤100
1657214567845698,BPER Banca,BPER Banca,≤100
73493613024,ActionAid Italia,ActionAid Italia,≤100
53347533412,LAV,LAV Onlus,≤100
1811177225665334,Enel X,Enel X Italia s.r.l.,≤100
400381673394375,CFC - Crisi Fiscale d'Impresa,CFC Legal,≤100
33327548320,Croce Rossa Italiana - Italian Red Cross,Croce Rossa Italiana - Italian Red Cross,≤100
88997912868,WWF Italia,WWF Italia,≤100
39993728498,Amnesty International - Italia,Amnesty International Italia,≤100
103968169809912,Credem Banca,Finanziato da Credem Banca,≤100
576664002355828,CIWF Italia,CIWF Italia Onlus,≤100
309840349048638,e.on,E.ON Energia,≤100
65737832194,Medici Senza Frontiere,Medici Senza Frontiere,≤100
105138745857910,Carlo Antonetti,Carlo Antonetti,≤100
178362315106,European Parliament,European Parliament,≤100
35346524498,Greenpeace Italia,Greenpeace Italia,≤100
1063463440373814,AFES - Formazione e Consulenza,AFES - Formazione e Consulenza,≤100
579798038791266,Frosta Italia,Frosta,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa,≤100
172100582800415,Coop,Coop Italia,≤100
693492780985618,HSI/Italia,HSI/Italia,≤100
183047736356,EMERGENCY,EMERGENCY,≤100
70212282110,Altroconsumo,Altroconsumo,≤100
1440878759561839,WeMove Europe,WeMove Europe,≤100
634243093317092,Amoro srl,Amoro Srl,≤100
865166100210938,Bosch Italia,Bosch Italia,≤100
313559438694166,VIDAS - Assistenza ai Malati inguaribili,VIDAS - Assistenza ai Malati inguaribili,≤100
48677844864,Amref Health Africa - Italia,Amref Health Africa - Italia,≤100
299584710061488,WeWorld Onlus,WeWorld Onlus,≤100
109491080460389,Bambine Non Spose,WeWorld Onlus,≤100
295129913955200,Aboca,Aboca,≤100
887405791294493,Scuola Greco Pittella,Scuola Greco Pittella S.r.l.,≤100
386240068766363,Comune di Morro D'Oro,Comune di Morro D'oro,≤100
653488368406074,Mario Furore,Mario Furore,≤100
253657775240887,Pulsee,Axpo Italia,≤100
150200761667597,Oxfam Italia,Oxfam Italia,≤100
107356064962347,Hai Prenotato Vero?,casiraghi greco srl,≤100
261815640885088,Metamer,Metamer,≤100
91261353336,Terre des Hommes Italia,Terre des Hommes Italia,≤100
179082995487557,SOS Villaggi dei Bambini - Italia,SOS Villaggi dei Bambini - Italia,≤100
116674114654565,Chiudi col gas,Chiudi col gas,≤100
380885402054839,Manuel Vescovi,MSA srl,≤100
1014207595271736,Azione contro la Fame Italia,Azione contro la Fame Italia,≤100
218932788177609,Soleterre Onlus,Soleterre Onlus,≤100
335126483234062,Maurizio Acerbo,Maurizio Acerbo,≤100
101175845899332,L’Aquila in Azione,Enrico Verini,≤100
100896914607046,dejan_cetnikovic,Dejan Cetnikovic,≤100
1534292720039481,Gruppo Caviro,Gruppo Caviro,≤100
100964541456650,Will Media,Will Media,≤100
1410474395723679,Petizioni.it,Petizioni.it,≤100
92505448987,CGIL Confederazione Generale Italiana del Lavoro,CGIL Confederazione Generale Italiana del Lavoro,≤100
1494274650856951,Fondazione San Giacomo della Marca,Fondazione SGDM,≤100
150738452145624,BASF Italia,Basf Italia S.p.a.,≤100
101571535935993,Stop_afrofobia,Amref Health Africa,≤100
410112989414385,Serena Pellegrino,Serena Pellegrino,≤100
377901329389619,Ener2Crowd,Ener2Crowd,≤100
102565915153347,OPES - Terzo Settore,Publigiovane Srl,≤100
102550058686598,Sotto Il Mantello C O V I D - Libro Inchiesta,Sotto il Mantello Covid,≤100
100552012629326,IGT Italia,IGT Italia,≤100
106318735428971,Intersos Lab - Centro di Formazione,INTERSOS Lab,≤100
121622734528770,Eidos Communication,Eidos Communication,≤100
113071918732530,Animal Equality Italia,Animal Equality Italia,≤100
136888059662453,Mani Tese Ong Onlus,Mani Tese Ong Onlus,≤100
598765886892277,Forever Bambù Società Benefit,Forever Bambù,≤100
430292790777271,LeasePlan,LeasePlan Italia S.p.A,≤100
162764457111560,Dynamo Camp,Fondazione Dynamo Camp Onlus,≤100
378568295634789,Il Sole 24 ORE - Fisco,Il Sole 24 ORE - Fisco,≤100
1643562069011200,La Valle Degli Orti,Frosta,≤100
141019746076225,Sorgenia,Sorgenia,≤100
103378935366423,Europa Verde - Verdi L'Aquila,Paolo Fasciani,≤100
201484606557114,Fotovoltaico per Te,Fotovoltaico per Te,≤100
124450774313284,Etica Sgr,Etica Sgr,≤100
2259577060934800,Huawei Italia,Huawei Italia,≤100
208711130104,Etelwardo Sigismondi,Etelwardo Sigismondi,≤100
537872126249267,Червоний Хрест України,These ads ran without a disclaimer,≤100
153574674705426,AVSI,AVSI,≤100
105704838950975,Action for Democracy.IT,Action for Democracy,≤100
410043459011308,Fondazione IEO Monzino,Fondazione IEO-MONZINO,≤100
117266648305733,LifeGate,LifeGate,≤100
423472904417850,Gianantonio Da Re,Gianantonio Da Re,≤100
135029639894519,Associazione Italiana per la Lotta al Neuroblastoma,Associazione Italiana per la Lotta al Neuroblastoma,≤100
441812505843728,Corepla,Corepla,≤100
110372232331805,Mission Bambini,Mission Bambini,≤100
171795872872353,ISPI - Istituto per gli studi di politica internazionale,ISPI - Istituto per gli studi di politica internazionale,≤100
791707730845440,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,Win the Bank - Tutto Quello Che Ti Serve Per Ottenere Credito,≤100
103173735192932,Hera Casa e Business,Hera Comm S.p.a.,≤100
451419891563905,Pro Vita & Famiglia Onlus,Pro Vita & Famiglia Onlus,≤100
279254145570834,Monini,Monini s.p.a.,≤100
104727538126958,The Watcher Post,The Watcher Post,≤100
105517781627039,RM scuola - Università,RM Scuola Campus,≤100
107365428251831,Tenuta Fogliani,Tenuta Fogliani,≤100
2037621993196744,Antonietta La Porta - Consigliere regionale - Abruzzo,Antonietta La Porta Segreteria,≤100
312933172093226,Associazione Luca Coscioni,Associazione Luca Coscioni,≤100
192141407570169,Rizzoli,Rizzoli,≤100
100644409468543,Fondazione Operation Smile Italia ETS,Fondazione Operation Smile Italia ETS,≤100
102000366519353,EIPASS,Certipass srl,≤100
131887960826264,Carlo Calenda,Azione,≤100
107779855294378,L'Identità,L'Identità,≤100
1814545205425619,BEEing,Beeing,≤100
45408828511,OIPA Italia,OIPA,≤100
184216555704492,Danilo Slokar - Consigliere Regionale FVG Lega Salvini,Danilo Slokar,≤100
587213524737852,WebSalute - Vvox,WebSalute,≤100
661243440591428,Raffaella Paita,Raffaella Paita,≤100
212519685575,Fondazione AIRC per la Ricerca sul Cancro,Fondazione AIRC per la Ricerca sul cancro,≤100
863841003671139,Associazione Energia da Biomasse Solide,Sara Giudice,≤100
421539548423434,SOS Rifugiati,UNHCR Italia - Agenzia ONU per i Rifugiati,≤100
160406350666170,Eurodeputati PD,EurodeputatiPD,≤100
858330457856066,Jacopo Coghe,Jacopo Coghe,≤100
80761643174,Fondazione Umberto Veronesi,Fondazione Umberto Veronesi,≤100
232017336910584,Rivista Il Borghese,Casa Editrice Pagine,≤100
105796680963553,Gruppo Editoriale La Scuola SEI,Editrice La Scuola,≤100
331092066942114,Fondazione Italia Uganda,Fondazione Italia Uganda Onlus,≤100
583229838437691,Conflavoro PMI,Conflavoro PMI,≤100
205100820237610,Federbeton,Federbeton,≤100
235656346542306,CoopVoce,Coop Italia - Direzione Telefonia CoopVoce,≤100
920709018083694,Il Mediterraneo,Il Mediterraneo,≤100
104800568170989,Chora Media,Chora Media,≤100
330571451143784,Storie di Amori Sostenibili,Giovanni Valli,≤100
163471337168803,Fillea Cgil,Fillea Cgil,≤100
1198302750251842,The Vision,The Vision,≤100
182120865170178,Gianluigi Paragone,Gianluigi Paragone,≤100
101898776545732,Inapp,INAPP Istituto Nazionale per l’Analisi delle Politiche Pubbliche,≤100
617412375003030,Di Renzo Massimo M5S Pescara,Massimo Di Renzo,≤100
142331079621154,RESET,RESET S.r.l.,≤100
445235400057,Commissione europea – Rappresentanza in Italia,Commissione europea – Rappresentanza in Italia,≤100
143185232391413,Il Sole 24 ORE - Immobili e Condominio,Il Sole 24 ORE - Immobili e Condominio,≤100
1506899926282450,Fondazione UNA,Fondazione UNA Onlus,≤100
1529775913927445,Lega FVG per Salvini Premier,Lega Friuli Venezia Giulia,≤100
469381559808559,ITLAS Società Benefit,Itlas srl,≤100
412537312142759,Marevivo Onlus,Marevivo Onlus,≤100
667483386685540,Silvia Sardone,Silvia Sardone,≤100
503567226377662,"Centro Narconon ""Il Gabbiano""","Centro Narconon ""Il Gabbiano""",≤100
478247465671732,TotalEnergies,TotalEnergies,≤100
116181541819083,Nicola Fratoianni,Nicola Fratoianni,≤100
1119773468034910,Marianna Scoccia,Marianna Scoccia,≤100
101360778321507,Co Ma Ri Srl,CMS S.p.A.,≤100
112450034440882,La plastica è cambiata,Alpla,≤100
180275292801010,Fratelli d'Italia Camera,"Gruppo Parlamentare della Camera dei Deputati ""Fratelli D'Italia""",≤100
1480937442190427,Tommaso Foti,Tommaso Foti,≤100
360133591158746,zeroCO2,zeroCO2 SB SRL,≤100
557773551234843,Schroders Italy,Schroder Investment Management (Europe) S.A. - Succursale Italiana,≤100
101508456056340,PolitiKon - Strategia & Comunicazione,PolitiKon - Strategia & Comunicazione,≤100
180329672596502,Fratelli d'Italia Senato,Fratelli d'Italia Senato,≤100
106199837902239,Innesti,Caviro sca,≤100
385509022061328,Acqua per Tutti,WeWorld Onlus,≤100
263971476968601,Federazione Italiana Golf,Federazione Italiana Golf,≤100
258755651183,Alfonso Pecoraro Scanio,Alfonso Pecoraro Scanio,≤100
59374667427,Alice for Children,Alice for Children,≤100
117207375009827,Confindustria Dispositivi Medici,Confindustria Dispositivi Medici,≤100
1409558655961157,Cosmetica Italia,Cosmetica Italia,≤100
101656345511938,Il Sipario Srl,Il Sipario Srl,≤100
153967571694403,Led Italia,LED Italia S.r.l,≤100
142589879147197,Europa Verde - Verdi,Europa Verde,≤100
1389519327952496,BCC Credito Cooperativo,BCC Credito Cooperativo,≤100
169042736456594,All Out,All Out,≤100
1093222784082778,World Vision Italia,World Vision Italia Onlus,≤100
367042640294086,Luca Ciriani,Luca Ciriani,≤100
374249986106972,Detersivo in scatola,These ads ran without a disclaimer,≤100
404402342956536,StartupItalia,StartupItalia,≤100
1210143102422413,Alessia Ambrosi,Alessia Ambrosi,≤100
104980721725834,Associazione DONNEXSTRADA,Associazione DONNEXSTRADA,≤100
375882802451994,Capitalfin,Capitalfin,≤100
247705175335084,ReCommon,Re:Common,≤100
169065407139584,Tilt,European Greens,≤100
112419051106422,Previdenza Cooperativa,Previdenza Cooperativa,≤100
458771564887556,Notaio Alessandro Rocchetti,Notaio Alessandro Rocchetti,≤100
938205879656145,160cm.it Cicloviaggiando con la sclerosi.,160cm.it Cicloviaggiando con la sclerosi.,≤100
1978323772189377,Ambiente Mare Italia,Ambiente Mare Italia,≤100
112221911380832,InvEu,Agrifondi srl,≤100
1289625734535764,TrustMeUp,TrustMeUp,≤100
218671751661739,Fondazione Villa Maraini,Stefano Spada,≤100
2797201316986482,Annalisa Tardino,Annalisa Tardino,≤100
147451502073583,In Migrazione,In Migrazione,≤100
96844400700,Marcello Gemmato,Marcello Gemmato,≤100
116579346421437,Mamasofia ong,Mamasofia ong,≤100
1423939267681959,Paolo Magri,ISPI - Istituto per gli studi di politica internazionale,≤100
268501353185869,"Endometriosi - APE ODV, organizzazione di volontariato",Associazione Progetto Endometriosi,≤100
102895905313865,Maria Rachele Ruiu,Maria Rachele Ruiu,≤100
407861879769918,Simona Baldassarre,Simona Renata Baldassarre,≤100
1448101522079687,Onlymoso,Onlymoso,≤100
101158695138594,SOS Climate Change,UNHCR,≤100
174312339435062,Alternativa Popolare,Alternativa Popolare,≤100
278788756128816,Giovanni Mancini - Sindaco di Torre de' Passeri,These ads ran without a disclaimer,≤100
112777008752391,Valori.it,Valori.it,≤100
163533620383520,Fondazione Magna Carta,Fondazione Magna Carta,≤100
105296361571631,FGS srl,FGS srl,≤100
343132907074660,Villy de Luca,Villy de Luca,≤100
1445140735745708,Caritas Senigallia Onlus,Fondazione Caritas Senigallia Onlus,≤100
120380341313167,Sinistra Italiana,Sinistra Italiana,≤100
1441172666130044,Marco Zanni,Marco Zanni,≤100
208046335427,Coop Alleanza 3.0,DGMP di Montevecchi N & C snc,≤100
157463237749900,Olmedo Mobility Division,Olmedo Special Vehicles S.p.A,≤100
155599004492307,OIM Italia - Ufficio di Coordinamento per il Mediterraneo,OIM Italia - Ufficio di Coordinamento per il Mediterraneo,≤100
102357095763264,CandidatoPolitico.it,CandidatoPolitico.it,≤100
223175114447090,Sant'Egidio,Sant'Egidio,≤100
205798119968781,Cikis,Cikis,≤100
107492342616216,Legambiente Onlus,Legambiente Onlus,≤100
177990150967421,La Verità di San Giorgio,Pietro L'Erario,≤100
102808527862361,Uniti per la Siria,WeWorld Onlus,≤100
129614623725639,Cesvi Onlus,Cesvi Fondazione Onlus,≤100
105785936130660,Mondadori Education,Mondadori Education,≤100
105655754112279,Aon Italia,Aon Italia,≤100
153226661931217,I Cittadini per Angelo Niceta,Manfredo Gennaro,≤100
486228231540331,Partito Animalista Italiano,Cristiano Ceriello,≤100
111993090605648,Carlo Pesaresi - Ancona Diamoci del Noi,Carlo Pesaresi,≤100
154767423377839,Managaia.eco,Managaia.eco,≤100
522896174518525,Fondazione Don Gnocchi,Fondazione Don Gnocchi,≤100
161273934364797,Paradigma Italia,Paradigma Italia S.p.A.,≤100
63873785957,La Stampa,These ads ran without a disclaimer,≤100
1942760395965996,Passaggio al Bosco Edizioni,Passaggio al Bosco Edizioni,≤100
345136718845,Ministero dell'Ambiente e della Sicurezza Energetica,Ministero dell'Ambiente e della Sicurezza Energetica,≤100
268976423121377,Essere Animali,Essere Animali,≤100
621188454669130,I Diavoli,I Diavoli,≤100
171869093280946,EICOM Energia,Eicom energia,≤100
287539351688695,Marika Diminutto - Fratelli d'Italia,Marika Diminutto,≤100
101866495232330,Cristian Trio,Cristian Trio,≤100
347006748786906,AIEF,AIEF Associazione Italiana Educatori Finanziari,≤100
129078800535,Rinnovabili.it,Rinnovabili.it,≤100
264869596888019,Roberto Di Stefano,Roberto Di Stefano,≤100
101764407875365,NeN,NeN Energia,≤100
127312517357406,Giovanisì - Regione Toscana,Giovanisì - Regione Toscana,≤100
2613707698646326,Pop Edizioni,POP EDIZIONI SRL SRL,≤100
104182395946288,Rete Albatros,Albatros Srls,≤100
61167004332,Stefania Craxi,Stefania Craxi,≤100
289752771388757,Culligan Italiana,Culligan Italiana,≤100
106577392014536,"Io, comandante di Wagner - Il libro rivelazione",Pienogiorno,≤100
320002541432025,Tradimalt Spa,Tradimalt Spa,≤100
210270519580762,Francesco Italia Sindaco,Francesco Italia Sindaco,≤100
102336802180581,Anastasia Doglia consigliere circoscrizionale Forza Italia,Anastasia Doglia,≤100
235914189806912,Vivavoce,Vivavoce,≤100
154923374536050,LKAB,These ads ran without a disclaimer,≤100
177425929118747,Silvio Paolucci,Silvio Paolucci,≤100
351689543172,PD Modena,PD Modena,≤100
1439514556290274,Nicola Caputo,Nicola Caputo,≤100
105849768548758,PreviAmbiente,Fondo PreviAmbiente,≤100
108210642220239,Arturo Governa,Arturo Governa,≤100
103808931391041,Zoeme,Emanuele Menicocci,≤100
993120200721882,Casa Don Puglisi - La Bottega,Associazione di Volontariato Don Giuseppe Puglisi Onlus,≤100
181864685188048,Maurizio Marrone,Maurizio Marrone,≤100
160725107411590,CONOU Consorzio Nazionale Gestione Raccolta Trattamento Oli Minerali Usati,eprcomunicazione,≤100
647837585241405,I Wonder Pictures,I Wonder Pictures,≤100
54943073948,Il Giornale del Cibo,Il Giornale del Cibo,≤100
1817269115180421,Gustabacco Enoteca,Gustabacco,≤100
1692232124412053,Protezione Sociale Italiana,Protezione Sociale Italiana,≤100
115218755162436,ABC Associazione Bambini Chirurgici del Burlo,A.B.C. Associazione per i Bambini Chirurgici del Burlo onlus,≤100
1668922680093325,Propensione.it,Propensione.it,≤100
650387761676591,Candido,Casa Editrice Pagine,≤100
303531599691398,Mariastella Gelmini,Mariastella Gelmini,≤100
408718273286772,Salvatore De Meo,Salvatore De Meo,≤100
2071661282894715,Marco Putto,Marco Putto,≤100
67527694280,Arché,Arché,≤100
107379378333563,Tozzi Green,TOZZI GREEN,≤100
105636267811260,The Good in Town,The Good in Town,≤100
979170492162869,Coordinamento per la Democrazia Costituzionale,COORDINAMENTO PER LA DEMOCRAZIA COSTITUZIONALE,≤100
115751588091310,Miriam SATI,Miriam Sati,≤100
198307320795172,Are you R,Are you R,≤100
1176999669002221,Performer,Performer Srl,≤100
427045550656152,Fondazione TOG,Fondazione TOG,≤100
127839944083908,Robby Giusti,Roberto Giusti,≤100
1603966533257308,Maria Cristina Pisani,Maria Cristina Pisani,≤100
111215267090745,Re Soil Foundation,ReSoilFoundation,≤100
112576383938294,Fondo Sanedil,Fondo Sanedil,≤100
464256556936524,Iacopo Melio,Iacopo Melio,≤100
174478206566341,Fabrizio Marrazzo,Partito Gay LGBT+ Solidale Ambientalista Liberale,≤100
102438334573784,Antonella Zedda,Antonella Zedda,≤100
107889169248373,Marcia PerugiAssisi,Marcia PerugiAssisi,≤100
1710827805727348,Fondazione Libellula,Fondazione Libellula,≤100
138109442630,UNIMPRESA Unione Nazionale di Imprese,Donato Paolino,≤100
100639535782165,Simone De Vecchis,Simone De Vecchis,≤100
206632452732349,Rete L'Abuso,Francesco Zanardi,≤100
386546178130059,Edizioni Dedalo,Edizioni Dedalo,≤100
150144325048677,Il Sole 24 ORE - Enti locali e Edilizia,Il Sole 24 ORE - Enti locali e Edilizia,≤100
605435696586935,Alessandra Todde,Alessandra Todde,≤100
458027194373390,Possibile,Possibile,≤100
310626072674043,UnipolSai Corporate,UnipolSai Corporate,≤100
556039361581037,Withub,Withub,≤100
613417015791230,Alessandra Basso,Alessandra Basso,≤100
106609584287802,Facta,Facta,≤100
57751256819,Confprofessioni,Confprofessioni,≤100
1835853853222010,ULTRASOUNDtech,ULTRASOUNDtech,≤100
2794426070573094,Up2You,Up2You,≤100
326480964397759,Antonio Lombardi,FEDERCEPICOSTRUZIONI,≤100
825203174231710,Luigi Bisogno,Luigi Bisogno,≤100
624608431059294,Evolvere,Evolvere,≤100
100265251712870,Associazione familiari vittime Covid 19 Sereni e sempre uniti,#Sereniesempreuniti - Familiari delle Vittime Covid-19,≤100
535609693464890,OFFSide Fest Italia,Offside Italia,≤100
131648267428898,Radio Londra,Vincenzo Mucciaccio,≤100
592859190806155,Lucio Malan,Lucio Malan,≤100
101439028798403,proBEST Progetto Bioeconomia Salute e Territorio,PEFC Italia,≤100
113113275439704,Fondazione CON IL SUD,Fondazione con il sud,≤100
103221808122706,inspiringirls_italia,inspiringirls_italia,≤100
1486718904933717,Fondazione Compagnia di San Paolo,Compagnia di San Paolo,≤100
1676582112422226,Walter Zalukar,Walter Zalukar - Gruppo Misto Consiglio Regionale FVG,≤100
41195081676,Mario Pittoni,Mario Pittoni,≤100
110663587096750,Davide Tavernise,Davide Tavernise,≤100
1454654521423894,Massimo Mallegni,Massimo Mallegni,≤100
312956335872216,Massimo Moretuzzo,Massimo Moretuzzo,≤100
2270196856358992,PHYD,PHYD,≤100
107792215572487,Video Corso 231,Vibracci Ctrl,≤100
1524999864481577,SMET Logistics,SMET S.p.A.,≤100
884455481592665,European People,Marco Parroccini,≤100
167192463921273,Antonio Zennaro,Antonio Zennaro,≤100
673109029772554,Marco Campomenosi,Marco Campomenosi,≤100
452876318140312,Valter Piscedda,Valter Piscedda,≤100
1393257504323165,Alessandra Nardini,Alessandra Nardini,≤100
266957210152139,Gilberto Pichetto,Gilberto Pichetto,≤100
104820162540965,Enrico Acanfora,Enrico Acanfora,≤100
443973435778301,Armando Glorioso Blog personale.,Armando Glorioso,≤100
1843691212524792,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,ASviS - Alleanza Italiana per lo Sviluppo Sostenibile,≤100
115686734774284,Studio Legale Internazionale Giambrone & Partners,Studio Legale Internazionale Giambrone & Partners,≤100
201344863274720,USB Pubblico Impiego,USB Pubblico Impiego,≤100
1429383923849615,Fondo FASDA,Fondo FASDA,≤100
1623129891325124,Italia in Classe A,ENEA,≤100
100354602590593,Carlo Alberto Tregua,Ediservice srl,≤100
108947418663332,Sara Kelany,Sara Kelany,≤100
104789928522,Editori Laterza,Editori Laterza,≤100
106788055084178,Per il futuro dei bambini,Cesvi,≤100
113406144316542,Fondo Telemaco,Fondo Pensione Telemaco,≤100
112230834297088,Femminile Maschile Neutro,Femminile Maschile Neutro,≤100
154144331904379,Marta Schifone,SocialCom,≤100
169101783890379,Fondazione Carolina,Fondazione Carolina,≤100
467181846695913,Salutissima,Fondo Assistenza e Benessere - Società di Mutuo Soccorso,≤100
119791764741698,Rivista il Mulino,Rivista il Mulino,≤100
526901760669684,Partito Animalista Europeo,Partito Animalista Europeo,≤100
