Page ID,Page name,Disclaimer,Amount spent (BRL)
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,≤100
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
198849783539777,Buscofem,Buscofem,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
316828035004008,Tribunal Superior Eleitoral (TSE),Tribunal Superior Eleitoral (TSE),≤100
301774903545521,Brasil Paralelo,Brasil Paralelo,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
250305668489402,Professor Kenny,These ads ran without a disclaimer,≤100
118699537906394,New Everydays,These ads ran without a disclaimer,≤100
110190561574954,Inst. Conhecimento Liberta,Instituto Conhecimento Liberta,≤100
258088921369,TOTVS,TOTVS,≤100
333720355130,Petrobras,Petrobras,≤100
286861344662855,Stella Artois,Ambev,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
104749125970698,sophiajares,These ads ran without a disclaimer,≤100
465235726843103,Ambev,Ambev,≤100
115388428202960,Fernanda da Mata - Advogada Ambiental,These ads ran without a disclaimer,≤100
100504831584682,nardennsouzaporto,These ads ran without a disclaimer,≤100
104621019315479,Julia Ribeiro,These ads ran without a disclaimer,≤100
103960426690535,Estilo Rio,These ads ran without a disclaimer,≤100
196638160529871,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,Sinait -  Sindicato Nacional dos Auditores Fiscais do Trabalho,≤100
152338908863109,William Dornela,William Dornela,≤100
287976424552426,Instituto Ecofuturo,Instituto Ecofuturo,≤100
185875761943,MDB Nacional,MOVIMENTO DEMOCRÁTICO BRASILEIRO,≤100
111006700550820,Cenarium Amazônia,Cenarium Agência de Notícias Ltda,≤100
101796519471802,Roberto Santana,These ads ran without a disclaimer,≤100
197698930267127,Alana,Instituto Alana,≤100
102046893217762,Escola de Negócios e Seguros,Escola de Negócios e Seguros,≤100
108508992264163,paulosergiocavalcanti,These ads ran without a disclaimer,≤100
109789152161,Sou da Paz,Sou da Paz,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
285083994905681,MDB Mulher Nacional,MOVIMENTO DEMOCRATICO BRASILEIRO BRASIL BR NACIONAL,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
2046857602007324,Mappit,Mappit,≤100
109272165397476,Gerson Aragao,Scirejus Aplicativos Jurídicos LTDA,≤100
404466369619965,Márcio CaneLLa,Márcio CaneLLa,≤100
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,≤100
135611223190336,ClimaInfo,Instituto ClimaInfo,≤100
106308415121143,Politique - Detalhamento de Votos,PRATIC SERVIÇOS EM TECNOLOGIA DA INFORMAÇÃO LTDA,≤100
126491270729748,Childhood Brasil,Childhood Brasil,≤100
1608447079411218,Portal Concursos,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
208749682549139,Apsen Farmacêutica,These ads ran without a disclaimer,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
113464941739883,"Gilson Dias - Livro de Direito Partidário, Político e Eleitoral",GILSON ARAÚJO DIAS PEREIRA GONÇALVES,≤100
101933305564897,Promic,Riole,≤100
108015435927747,FAS - Fundação Amazônia Sustentável,Fundação Amazonia Sustentável,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
105629228805270,João,These ads ran without a disclaimer,≤100
218990061510715,CNSP - Confederação Nacional dos Servidores Públicos,Confederação Nacional dos Servidores Públicos - CNSP,≤100
104425865901639,Viver bem,These ads ran without a disclaimer,≤100
103359724739743,João Pedro,These ads ran without a disclaimer,≤100
107449552324057,Projeto Vereador Vitorioso,Vereador Vitorioso,≤100
124504092279492,Hélio Rodrigues,Hélio Rodrigues,≤100
172444996112900,Fundo Brasil,Fundo Brasil,≤100
1729080530702072,Roberto Naves Prefeito,Roberto Naves Prefeito,≤100
117181924611812,Promoções de Inverno,These ads ran without a disclaimer,≤100
786290808064125,Hilário Bocchi Jr I Advogado Previdenciário,These ads ran without a disclaimer,≤100
258088921369,TOTVS,These ads ran without a disclaimer,≤100
184437888416827,Centro de Promoção da Cidadania e  Defesa dos Direitos Humanos Padre Josimo,These ads ran without a disclaimer,≤100
178219678982652,Dimas Gadelha,Dimas Gadelha,≤100
111225968436940,Valmir Ferreira,Valmir Ferreira,≤100
391175961040598,ADE SAMPA,ADE SAMPA,≤100
1746222495610114,Prof. Karine Waldrich,Karine Waldrich,≤100
201878973201295,Republicanos10,Republicanos10,≤100
109359807904005,Movimento Pessoas à Frente,Movimento Pessoas à Frente,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
1509211989106885,Ajinomoto do Brasil,These ads ran without a disclaimer,≤100
267146793788529,Sem Parar Empresas,Sem Parar Empresas,≤100
101189854802059,Revista Oeste,Revista Oeste,≤100
454225234639209,Vereadora Edir Sales,Edir Sales,≤100
100359566010068,Prefeitura de Tucuruí,Prefeitura de Tucuruí,≤100
210467206143608,Portal de Prefeitura,Portal de prefeitura,≤100
