Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,110485
111531544527571,"Luis Silva, Gobernador","Luis Silva, Gobernador",41179
110447625137045,Pilar Callizo,PautaPY,27338
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,14461
102963512483270,PyElige,PY Elige,10372
325540631525675,En La Tecla,En la Tecla,8713
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,8369
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,8002
102266292553995,Sucia Política,Diego Ricardo Ramírez,7471
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,7231
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,5586
102467002671611,Jorge Heisecke,Jorge Heisecke,4959
113351910838827,Alma Cívica,Alma Cívica,3875
111421181205339,Vidala Franco 2023,Christian Guillermo Vazquez Sanchez,2983
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,2786
109626041763537,Natalicio Chase,Global Agencia,2099
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1842
517426394969535,Ricardo Canese,Ricardo Canese,1707
153958777947957,Paulo Reichardt,Paulo Reichardt,1674
196599783696918,Efrain Alegre,These ads ran without a disclaimer,1612
105199707946952,Crónicas del Caaguazú Noticias,Crónicas del Caaguazú Noticias,1567
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1541
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,1468
104143542486856,Ya Paraguay,Ya Paraguay,1278
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,995
102649292598442,Senador Hugo Richer,Senador Hugo Richer,896
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,651
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,605
109041755331821,Esther Roa,Maria Esther Roa De Espinola,533
613341488786700,Miguel Del Puerto,Miguel Angel Del Puerto Silva,499
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,416
104456201144006,Alba Oviedo,Alba Nieve Oviedo De Torres,353
101240942839739,Abraham Martinez,Abraham Martinez,335
126861771579762,Carlos Ozorio,Carlos Ozorio,307
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,304
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,278
1679629065418649,"Partido Nacional ""UNÁMONOS""",Mauricio Montaner,264
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,197
114979542421407,Kattya González,These ads ran without a disclaimer,193
1365651890238610,Soberanía Paraguay,Prensa_Py,193
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,179
101557432041474,Levi Leguizamón,Levi Leguizamón,147
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,109
108824810612735,Ing. Jorge Palazón,Jorge Palazon,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
747420075340256,El Agricultor Primero,These ads ran without a disclaimer,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
483666425147964,Richard Ramirez,Richard Ramirez,≤100
101384675336775,OSCAR LÓPEZ Tu Concejal,OSCAR LÓPEZ Tu Concejal,≤100
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,≤100
124193294267113,Medicable,These ads ran without a disclaimer,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
100365208581323,Revolución Eñame,These ads ran without a disclaimer,≤100
903577146395715,Toronto Centre,These ads ran without a disclaimer,≤100
1727280190891954,FRANCE 24 Español,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
150229055012487,UNICEF Paraguay,UNICEF Paraguay,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
100289519666694,Somos Mutual Para Todos,These ads ran without a disclaimer,≤100
