Page ID,Page name,Disclaimer,Amount spent (MXN)
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
105624182802445,NMás,Martha Lucia Simone Ramirez,≤100
106853071237547,Óscar Gutiérrez Camacho,Hector Daniel Sanchez Moreno,≤100
109634395756375,Save the Children México,Save the Children México,≤100
56713285274,Greenpeace México,Greenpeace México,≤100
114024430364416,YoXmx,Yoxmex,≤100
695113350546657,Promoción Ciudad de México,SOME MARKETING,≤100
139551722754346,Asomarte,SOME CONTENT MARKETING,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
322632628342690,Secretaría de Turismo del Estado de Querétaro,SOME MARKETING,≤100
52061777022,Querétaro.Travel,SOME MARKETING,≤100
316162282245753,Ovidio Peralta Suárez,Ovidio Peralta Suárez,≤100
495055010599404,Alberto Granados,Jose Alberto Granados Favila,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
129116715379616,La Lotería Del Pueblo,Hugo Junco Olvera,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
107569015351640,Gestoría Social Para El Bienestar 7,Luis Felipe Benitez Gomez,≤100
450197489139926,Jalisco Noticias,Sistema Jalisciense de Radio y Televisión,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
224725504745481,Sí en Querétaro,SOME CONTENT MARKETING,≤100
105613505562379,Gestoría Social Para El Bienestar Michoacán,Luis Felipe Benitez Gomez,≤100
108488778457755,Gestoría Social Para El Bienestar 2,Luis Felipe Benitez Gomez,≤100
106521845216893,Preparatoria en línea México SEP,UNIDEV Universidad SC,≤100
254852601222832,CEMEX México,CEMEX México,≤100
100905166136342,Preparatoria SEP en línea,Unidev Uiversidad SC,≤100
108819392526809,Partido Acción Nacional,Partido Acción Nacional,≤100
1522195418029530,Político MX,Político MX,≤100
309520537353,Fondo Semillas,Fondo Semillas,≤100
268579708326323,Georgina Solorio García,Georgina Solorio García,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia",≤100
104194908706490,Preparatoria México SEP en línea,UNIDEV Universidad SC,≤100
102995548100281,Laura González,Laura Teresa González Hernandez,≤100
101090286010719,Gestoría Social Para el Bienestar Baja California Sur,Luis Felipe Benitez Gomez,≤100
109575971718478,Hitzel Bernal,Hitzel Bernal,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
320349101760473,Inboplast A.C.,Inboplast A.C.,≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
101461686043880,Centro Certificador de Estudios Especializados.,Abel Ivan Aragon Maldonado,≤100
247091415478957,Lorena de la Garza Venecia,Lorena de la Garza Venecia,≤100
1340858692602003,Paul Arce,NetWorking,≤100
2340595106035117,Ismael Brito Mazariegos,Ismael Brito Mazariegos,≤100
100580816697506,Querétaro Centro de Congresos QCC y Querétaro Teatro Metropolitano QTM,SOME CONTENT MARKETING,≤100
192507774257431,Omar Borboa,Oscar Hidalgo Quezada,≤100
923633637651202,Morena Sí,Morena Sí,≤100
102128049027869,afrocaracolas,These ads ran without a disclaimer,≤100
110659484594616,Preparatoria en línea SEP,Luis Javier Hernandez Rodriguez,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Fundación en Promoción de la Familia y la Libertad AC,≤100
105848177845789,All Out en español,All Out,≤100
170761873343298,Tecutli Gómez,Tecutli Gomez,≤100
100332908733199,Fundación Traxión,Fundación Traxión,≤100
104769105815812,Preparatoria SEP unidev,UNIDEV Universidad SC,≤100
149356031821584,Arena Pública,Arena Pública,≤100
107513668696274,Gestoría Social Para El Bienestar 12,Luis Felipe Benitez Gomez,≤100
103188645496211,Progresando En Mexico,Yo Trabajo Bien,≤100
203204102812,Fundación Friedrich Naumann para la Libertad México,Alexandra Patricia Arevalo Muñoz,≤100
102341495894882,Gestoría Social Para El Bienestar Región SurEste B2,Luis Felipe Benitez Gomez,≤100
101295992671758,Libertarismo México,México Libertario,≤100
164856266971710,Es lo Cotidiano,Es lo Cotidiano,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
414759801952148,Ulises Mejia Haro,Ulises Mejia Haro,≤100
113068922066479,Códice S.C.,Jose Manuel Alvarado Santos,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
