Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,33983
196599783696918,Efrain Alegre,Pedro Efraín Alegre Sasiain,13584
102266292553995,Sucia Política,Diego Ricardo Ramírez,8061
325540631525675,En La Tecla,En la Tecla,7362
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,5823
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,5625
106257452820864,Tito Saguier,Tito Saguier,4023
102684267782773,José Plate Silvero,Creagenz,3463
100777148341766,Oscar Salomón,Felipe Sebartian Salomon Casola,2795
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,2785
132554373464255,La Nación,Nación Media,2309
118756543324306,Marcelo Rojas,Marcelo Rojas,2020
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,1897
392501567470357,Martín Arévalo,Mario Martin Arevalo Fernandez,1797
111701681626785,Dani Fleitas,Katherin Maria Saldivar Espinola,1366
199949073442305,Lilian Samaniego,Adventura,1325
263037407490496,Édgar López Gobernador,Christian Guillermo Vazquez Sanchez,1174
532716330164048,Sole Núñez,Soledad Núñez,900
103040788902949,Concertación Nacional 2023,Rocio Magali Moreno Vera,856
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,726
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,649
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,640
1151984808290856,Hugo Portillo,Hugo Portillo,638
107823568693539,Lucas Aquino Senador,Hugo Ildefonso Espinola Ricardo,625
105930287530970,Guido Martínez 2022,Guido Rene Martinez Peralta,573
921864097869405,Julio Rolón,Diana Jazmin Pereira Silveira,571
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,536
103984891569844,Fernando Ayala González,CLICNOVO,482
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,460
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,400
1427695867338607,Dr. Hugo Fleitas,Dr. Hugo Fleitas,388
1457499374507271,Marcos Velazquez,Jessica Cristina Añazco Ortega,385
2498041723587745,Colym Soroka,DGWorld,377
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,371
838018169889993,Fernando Ojeda,Fernando Ojeda,369
102316839215739,Hilda Ferras Candidato Político,Hilda Beatriz Arguello,319
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,308
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,278
952791584824124,Cristhian Ayala - Concejal Departamental Lista 3 opción 7,Miguel Lupiciano Cardozo Contrera,269
111161658377268,Andrea Elizalde 2023,Andrea Elizalde 2023,268
102859249300384,Miguel Ghiringhelli Senador 2023,Liberty Tech,237
888301827879665,Aldo Bogarín,These ads ran without a disclaimer,234
111131724983763,Dr. Araujo 2023,Dr. Araujo 2023,195
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,186
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,174
110491594962344,Manuel González Concejal 2023,Ana Gisell Bogado Miranda,161
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,159
103373961784268,Giani Ramírez,Gianina Beatriz Ramírez Riboldi,132
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,123
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,122
105181039022571,Alcides Samudio RAS Diputado,Rumildo Alcides Samudio Peña,118
235526436573168,Ing. Eche Tu Diputado,Adalberto Pastor Echeverría Villasboa,114
100192941401740,Arturo Toñanez Benitez,Arturo Arnaldo Toñanez Benitez,114
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,106
888301827879665,Aldo Bogarín,Aldo Bogarín,≤100
104331465102964,Rita Pérez Concejal Departamental,Rita Liz Pérez Aguilar,≤100
943824938962084,Luis Fernando,Luis Carlos Arce,≤100
2176116945978444,Christian Valdez,Christian Valdez,≤100
105031404894363,Carlos Mercado Rotela,Daniel Elieser Mariño Suarez,≤100
1508684459364082,Tadeo Zarratea,Tadeo Zarratea Davalos,≤100
105658755623012,Euge Peroni,Nahuel Ayala Gomez,≤100
102350161265077,Lider Amarilla,Marcos Claudio Produciones,≤100
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,≤100
101113432037400,Laisha cardozo,Laisha Elena Cardozo Acosta,≤100
1593908204188878,Arq. Carlos López,Fabio Raul Morales Insaurralde,≤100
