Page ID,Page name,Disclaimer,Amount spent (SEK)
151159271594797,Systembolaget,Systembolaget,2548
371791194529,Världsnaturfonden WWF,Världsnaturfonden WWF,1928
126567104406,Hyresgästföreningen,Hyresgästföreningen,1911
608975645850217,Vattenfall,Vattenfall Sverige,1624
109886133732943,RESCUE - Sverige,RESCUE - Sverige,1597
197334613725511,Act Svenska kyrkan,Act Svenska kyrkan,1539
161213770567846,Operation Smile Sverige,Operation Smile Sverige,1204
19746853632,Djurens Rätt,Djurens Rätt,1196
114526821939129,Arla,Arla,1154
643137272398136,Sverige för UNHCR,Sverige för UNHCR,1151
122854408319,Hjärt-Lungfonden,Hjärt-lungfonden,895
95735961890,Greenpeace Sverige,Greenpeace Sverige,815
111630258867610,Röda Korset,Röda Korset,796
382243262003,Plan International Sverige,Plan International Sverige,742
68115370786,Läkare Utan Gränser (MSF),Läkare Utan Gränser/ Médecins sans Frontières (MSF Sweden),703
72659261793,Rädda Barnen,Rädda Barnen,419
162985227114132,Skellefteå Kraft,Skellefteå Kraft,411
188616781161573,World Animal Protection Sverige,World Animal Protection Sverige,388
369582590803,Dagens ETC,ETC-tidningarna,369
314872662206,Ekonomifakta,Ekonomifakta,328
133148933394485,Socialdemokraterna i Malmö,Socialdemokraterna i Malmö,303
126245644082634,Malmömoderaterna,Malmömoderaterna,295
103748735910345,Snusarnas Riksförbund,Snusarnas Riksförbund,290
90882504375,Svenskt Näringsliv,Svenskt Näringsliv,279
379686162129542,Svea Bank,Svea Ekonomi,264
126840196572,Kia Sweden,Kia Sweden,241
59324455950,UNICEF Sverige,UNICEF Sverige,235
128452220525979,CIVIL RIGHTS DEFENDERS,CIVIL RIGHTS DEFENDERS,234
506685746198996,DebattNytt,DebattNytt,208
279974638809211,Oxfam Sverige,Oxfam Sverige,205
809338299217333,Svenska Epoch Times,Svenska Epoch Times,198
178362315106,European Parliament,European Parliament,177
219410318157271,Läkarmissionen,Läkarmissionen,173
195379633820701,Svenskt Kött,Svenskt Kött,172
153270724787,Amnesty International Sverige,Amnesty International Sverige,158
42676805259,Diakonia,Diakonia,151
588111131243298,Sverigedemokraterna Hässleholm,Sverigedemokraterna Hässleholm,131
109609604086656,Vejpkollen.se,Vejpkollen.se,129
56002955332,Jörgen Warborn,Moderaterna,121
130927360876045,Tidningen Näringslivet,Tidningen Näringslivet,105
109724707089757,Barndom utan baksmälla,Barndom utan baksmälla,102
237146235237,Timbro,Tankesmedjan Timbro,101
198991600145434,Svenskt Näringsliv Skåne,Svenskt Näringsliv Skåne,101
142592279178601,RFSL Rådgivningen Skåne,RFSL Rådgivningen Skåne,≤100
899603916845362,JAG Personlig assistans,JAG Personlig assistans,≤100
91217182731,Nordiska museet,Nordiska museet,≤100
166406746310,Resumé,Resumé,≤100
518144408210153,Våra barns klimat,Våra barns klimat,≤100
153028052500,Kvinna till Kvinna,Stiftelsen Kvinna till Kvinna,≤100
100941935326134,RekonstruktionsGruppen,Rekonstruktionsgruppen Sverige AB,≤100
245214805905370,Konkret,Opulens Förlag AB,≤100
103296115466644,Skattenytta,Kommissionen för Skattenytta,≤100
328754490337,Vårdförbundet,Vårdförbundet,≤100
732284166977797,Odlarna.se,Odlarna.se,≤100
239855722130,Nyhetsmagasinet Fokus,Fokus,≤100
72832167834,Skattebetalarnas Förening,Skattebetalarnas Förening,≤100
312084019369,Dagens Medicin,Dagens Medicin,≤100
1402657726653154,Hallå konsument,Konsumentverket,≤100
412192732132640,ECPAT Sverige,ECPAT Sverige,≤100
1592395117505407,Näringslivets medieinstitut,Näringslivets Medieinstitut,≤100
110605492300,RFSL,RFSL,≤100
965458110149319,Byggindustrin,Byggindustrin,≤100
1042091032500520,Kvartal,Kvartal,≤100
127757523931098,Emrahus AB,Emrahus AB,≤100
299065246064,"Seko, Service- och kommunikationsfacket","Seko, Service- och kommunikationsfacket",≤100
273053169937029,ClimateHero,ClimateHero,≤100
1834885946761575,DB Schenker i Sverige,DB Schenker i Sverige,≤100
181590825305317,COWI Sverige,COWI Sverige,≤100
1439778006254125,Evin Incir,Socialdemokraterna i Europaparlamentet,≤100
1633181116933852,SvD Junior,SvD Junior (SvD),≤100
355819811185620,Arba Kokalari,Moderaterna,≤100
356032977210,Vi-skogen,Vi-skogen,≤100
212049035488183,The Hunger Project Sverige,The Hunger Project Sverige,≤100
163305633746125,Karneval förlag,Holviks,≤100
212604496324,Fackförbundet ST,Fackförbundet ST,≤100
251829904829983,David Lega,David Lega - Kristdemokraterna,≤100
101662298069604,OIKOS,Insamlingsstifftelsen för Svensk Konservatism,≤100
539297539496434,Dagens Samhälle,Dagens Samhälle,≤100
129016447116122,Aktuell Hållbarhet,Aktuell Hållbarhet,≤100
382066395683576,Dustin,Dustin,≤100
108878133830874,Grön flygplats,Projektet Grön Flygplats; finansierat av Svenska Regionala Flygplatser och Europeiska Regionala Utvecklingsfonden,≤100
108492218918,IF Metall,IF Metall,≤100
358016594293864,Socialdemokraterna Ystad,Socialdemokraterna Ystad,≤100
8040892957,Socialdemokraterna,Socialdemokraterna,≤100
190125911027266,Akademikernas a-kassa,Akademikernas a-kassa,≤100
10150161538825010,Medborgarskolan,Medborgarskolan,≤100
127063960674693,Svenska Freds- och Skiljedomsföreningen,Svenska Freds- och Skiljedomsföreningen,≤100
188841442268,Woolpower,Woolpower AB,≤100
