Page ID,Page name,Disclaimer,Amount spent (PYG)
1468570519872644,Santiago Peña,PRANA SA,236154
103966462488145,Ulises Martínez - Gobernador,Moises Ulises Martinez Benitez,70029
1222077187832207,Gustavo Leite,Gustavo Alfredo Leite Gusinky,32104
196599783696918,Efrain Alegre,Comunicá,28438
110447625137045,Pilar Callizo,PautaPY,23785
132554373464255,La Nación,La Nación,14461
1310731702357133,GEN,GEN,12292
102467002671611,Jorge Heisecke,Jorge Heisecke,10675
108839041769929,José López,Hugo Alfonso Aquino Diaz,9848
102963512483270,PyElige,PY Elige,7360
102266292553995,Sucia Política,Diego Ricardo Ramírez,7157
325540631525675,En La Tecla,En la Tecla,7149
532716330164048,Sole Núñez,PautaPY,6221
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,5024
102649292598442,Senador Hugo Richer,Senador Hugo Richer,4462
1753251591598763,Dani Mujica,Dani Mujica,4231
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4009
106257452820864,Tito Saguier,PautaPY,3594
105947518752311,Agustin Saguier,Agustin Saguier,2582
105872245439208,Pelusa Senadora,Maria Yolanda Del Rosario Moreno de Ruíz,2456
517426394969535,Ricardo Canese,Ricardo Canese,2335
665680343451704,Lider Amarilla,Lider Santiago Amarilla Rios,2316
153958777947957,Paulo Reichardt,Paulo Reichardt,1932
113351910838827,Alma Cívica,Alma Cívica,1742
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,1601
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,1350
109626041763537,Natalicio Chase,Global Agencia,1298
490637354648727,Ing.Juan Carlos Baruja,Juan Carlos Baruja Fernandez,1283
1510805942583059,Norma Zarate de Monges,Norma Zarate,1237
106413945697461,Vicenta Cano,Vicenta Cano,1232
125314197496488,Carlos Filizzola,Carlos Filizzola,1223
102887709202228,Pedro Mayor Martinez- Candidato a Senador,Antonio Morinigo,1218
101398472410339,Monica Ramirez,Monica Ramirez,1048
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,1046
101726857993140,Carlos Giménez  Senador,Carlos Giménez  Senador,944
724051717643013,Miguel Prieto,Miguel Prieto,821
1518537951510136,Sidinei Heinemann Zuse,Sidinei Heinemann Zuse,684
1932265573758611,Raúl Araujo,Raúl Araujo,625
1386037631635162,Hugo Ramírez,Nahuel Ayala Gomez,456
192161474526084,Luis Fretes Senador,Luis Fretes Senador,392
219727944899311,Tu Diario Cooperativo,Armando Daniel Urbieta,378
100265174952816,Cesarito Sosa,César Luis Sosa Fariña,368
107706177740738,Periodismo 29,Periodismo 29,354
1480283795370502,Jorge Avalos Mariño Diputado Nacional,Omar Fretes,345
244747569801018,Fundación Feliciano Martínez,Christa Violeta Rivas Caballero,314
105837975790261,Marlene González Villanueva,Marlene Elisabet Gonzalez Villanueva,313
101986861866371,Tía Ida - Diputada 2023,Jazmin Thamara Elizabeth Ortiz De Bonzi,312
233343823850830,Juan Afara - Oficial,These ads ran without a disclaimer,277
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,243
100151689391592,Partido Patriotas Independientes. PPI,Alfredo Raúl Merino Ávalos,180
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,141
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,118
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
142774299192454,Enrique Sánchez Senador,Enrique Sánchez Senador,≤100
389023378228009,Fran Arrúa,Fran Arrúa,≤100
1151984808290856,Hugo Portillo,Hugo Portillo,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
355951288140749,Dip. Nac. Andrés Rojas Feris,Dip. Nac. Andrés Rojas Feris,≤100
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,≤100
438741996188530,Eusebio Alvarenga Diputado Nacional,Eusebio Alvarenga Diputado Nacional,≤100
110324011295149,Central Unidos - Paraguay Unidos - Cruzada Nacional,These ads ran without a disclaimer,≤100
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,≤100
105427251617960,Revista tecnológica Geotech,These ads ran without a disclaimer,≤100
532716330164048,Sole Núñez,Sole Núñez,≤100
100899746165808,"Derlis Maidana ""Comando Itapúa""",Ana Beatriz Sosa De Kaczuruk,≤100
102443492579504,Elvio Caballero.,Elvio Caballero.,≤100
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,≤100
105545157610039,Euclides Acevedo,Marco Antonio Martinez Almiron,≤100
105704565507675,Andrés Fernández Concejal Dptal.,Cristhian Isaac Fretez Caceres,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
285454849768,PATRIA QUERIDA,Juan Gabriel Nuñez Caceres,≤100
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
103759862278474,Victor Miranda Py,Clicnovo,≤100
103771265752808,Vysokolán,Stephan Vysokolán,≤100
1964503917155087,Stephan Rasmussen,Stephan Rasmussen Gonzales,≤100
