Page ID,Page name,Disclaimer,Amount spent (MXN)
56713285274,Greenpeace México,Greenpeace México,≤100
102551913153712,Ricardo Monreal A.,Ricardo Monreal Ávila,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
114643494909381,Bachillerato en 4 meses SEP,Unidev Universidad SC,≤100
1545555582174942,TResearch,TResearch,≤100
100242005506001,Medestetic México,Medestetic México,≤100
106307612088667,Preparatoria en Línea SEP,UNIDEV Universidad SC,≤100
102784292264814,Preparatoria en linea México bachillerato,UNIDEV Universidad SC,≤100
101506985193828,"Perfil, Revista Social Política",Juan Manuel Gonzalez Molina,≤100
117243477978474,Termina tu preparatoria en 4 meses SEP,Unidev Universidad SC,≤100
109553455415879,Bachillerato desde casa SEP,Unidev Universidad SC,≤100
421877377878288,Municipio de Querétaro,Municipio de Querétaro,≤100
121441050889181,Preparatoria Virtual Unidev,Unidev Universidad SC,≤100
285058928236909,Mauricio Vila,Mauricio Vila,≤100
245495562137150,Mitofsky,Roy Campos,≤100
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",≤100
101701991930418,UNIDEV,UNIDEV,≤100
119591381084317,Prepa Unidev SEP,Unidev Universidad SC,≤100
611053902572622,Focus Mx,Focus Mx,≤100
101301676096544,Salud Regia,Salud Regia,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
101202725148632,Armando Zuñiga Salinas,GRUPO IPS,≤100
107652783975551,CS Medicina Estética,CS Medicina Estética,≤100
114158248252278,Cursos Gratis 2023,Convocatorias 2023,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
107573518096806,Prepa SEP Unidev,Unidev Universidad SC,≤100
160752503961,EMEEQUIS,EMEEQUIS,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
300012556733023,Católicas México,Mario Bernal Gomez Llanos,≤100
138016565116389,Prepa En Linea SEP,UNIDEV Universidad SC,≤100
110763055151832,Preparatoria en línea SEP,UNIDEV Universidad SC,≤100
101243359536311,Preparatoria en línea SEP desde casa,UNIDEV Universidad SC,≤100
101267031439463,Voz de las Empresas,Consejo de la Comunicación,≤100
174229585991829,Periódico Libre en el Sur,Francisco Ortiz Pinchetti,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
104943798608724,Preparatoria en línea SEP México,UNIDEV Universidad SC,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
2224502900946392,Diplomados UNAM- Congreso.,Martin Vera,≤100
1702794933348945,Doctor Guillermo Colín Rojas,These ads ran without a disclaimer,≤100
114024430364416,YoXmx,Yoxmex,≤100
463358453871269,JuanMa Munguía,JuanMa Munguía,≤100
100477186303619,Sentinela MX,Sentinela MX,≤100
109610531312367,Preparatoria Desde Casa SEP,UNIDEV Universidad SC,≤100
107454174761765,Etech Evolving Education,Etech Evolving Education,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
1795650307114342,Elemental Comunicación Estratégica,ELEMENTAL COMUNICACIÓN ESTRATÉGICA,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
225774331107918,Jonathann Estrada,David Jonathan Estrada Castillo,≤100
104198335842437,Preparatoria SEP Virtual,UNIDEV Universidad SC,≤100
109130204053554,Alas para el Cambio,Alas para el Cambio,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
681291175575804,Visible,Lievant Studio,≤100
115896348052800,Preparatoria virtual SEP desde casa,UNIDEV Universidad SC,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
105848177845789,All Out en español,All Out,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
101632762794855,Ciudadanos Seguros,Ciudadanos Seguros,≤100
101295992671758,Libertarismo México,México Libertario,≤100
103711202697810,Escuela Preparatoria en Línea,Unidev Universidad SC,≤100
2330030160374237,Balance 24,Balance 24,≤100
148803438464663,MNoticias,MNoticias,≤100
429943990399186,Agua Purificada Be Natura,These ads ran without a disclaimer,≤100
100292189692498,Prepa virtual SEP Mexico,Unidev Universidad SC,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
103395775997425,Prepa en Linea desde casa SEP,UNIDEV Universidad SC,≤100
