Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,22035
102266292553995,Sucia Política,Diego Ricardo Ramírez,21228
1468570519872644,Santiago Peña,PRANA SA,14679
1510805942583059,Norma Zarate de Monges,Norma Zarate,13039
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,6356
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,5439
241512319274531,Sixto Pereira,Sixto Pereira,5042
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,4076
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,4015
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,3027
517426394969535,Ricardo Canese,Ricardo Canese,2488
1151984808290856,Hugo Portillo,Hugo Portillo,1974
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,1484
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1136
102940895895901,Victor Herreros Gimenez,Victor Herreros,922
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,881
125249971414945,Hugo Meza,Hugo Joel Meza,701
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,687
110665567053224,DimartinoIntendente,Jorge Dimartino,658
101557432041474,Levi Leguizamón,Levi Leguizamón,503
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,471
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,469
110258800564741,Ing. Luis Riveros,Luis Riveros,359
1365651890238610,Soberanía Paraguay,Prensa_Py,341
170330755094107,Marcelo Ramirez,Marcelo Ramirez,229
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,214
107706177740738,Periodismo 29,Periodismo 29,187
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,127
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,126
725834240910220,Noticiero Paraguay,Noticiero Paraguay,124
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,≤100
181461032397199,Billy Vaesken,Billy Vaesken,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
109554841853881,Bernardo Barrios,Bernardo Barrios Samudio,≤100
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,≤100
202225953152762,Yomeanimo,These ads ran without a disclaimer,≤100
107174505331275,La Mansion de las Ideas,These ads ran without a disclaimer,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
