Page ID,Page name,Disclaimer,Amount spent (USD)
7030901126,Campaign for Tobacco-Free Kids,TOBACCO-FREE KIDS ACTION FUND,5313
109217467244059,Health Justice Recovery Alliance,Oregon Health Justice Recovery Alliance,422
201248453800242,My Pay My Say,Mackinac Center for Public Policy,394
314499212242,Pfizer,Pfizer Inc.,387
375742685850856,Firearms Policy Coalition,"FIREARMS POLICY COALITION, INC.",278
18982436812,ACLU,American Civil Liberties Union,263
43426724597,Paper Culture,Paper Culture LLC,255
106244251043808,America's Plastic Makers,"AMERICAN CHEMISTRY COUNCIL, INC.",219
121268821249550,World Central Kitchen,World Central Kitchen,203
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,192
100585302852839,Health LIVE,Health Live Official,184
203197030603239,8 Billion Trees,8 Billion Trees LLC,183
385473284886474,Hillsdale College,Hillsdale College,167
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,143
104042452981815,AARP Black Community,AARP,141
57259033959,AARP,AARP,141
130186213705658,Columbia Bank,COLUMBIA STATE BANK,128
15239367801,The Wilderness Society,"WILDERNESS SOCIETY, THE",128
109111900634787,Reverend Raphael Warnock,WARNOCK FOR GEORGIA,125
946887545335976,Association of American Universities,The Association of American Universities (AAU),125
107500120800840,Partnership for Energy Progress,Partnership for Energy Progress,125
92925746942,Judicial Watch,Judicial Watch,121
110799871814504,Health PLUS,Health Plus Official,120
8934429638,Planned Parenthood Action,Planned Parenthood Action Fund,120
1832744013698336,Mahogany Mommies,Mahogany Mommies,119
103552914774916,Science Moms,"Potential Energy Coalition, Inc. with Facebook ad credits",113
172758932738142,PhRMA,PHARMACEUTICAL RESEARCH AND MANUFACTURERS OF AMERICA,113
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,112
108774614054683,American Edge Project,American Edge,108
101898606040307,Health-USA,HealthUSA Org,103
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
47710973068,Voices for Cooperative Power,Voices for Cooperative Power,≤100
114501381952838,Project Access NOW,Project Access NOW,≤100
121626482110,Operation Smile,OPERATION SMILE,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
296295018082,AARP en Español,AARP,≤100
77130778113,Coalition for Medicare Choices,The Coalition for Medicare Choices,≤100
6204742571,Sierra Club,SIERRA CLUB,≤100
32682889528,U.S. Chamber of Commerce,The U.S. Chamber of Commerce,≤100
13885075114,Action Against Hunger USA,ACTION AGAINST HUNGER - USA,≤100
109179375151983,Med Plan Coverage,Seniors Today USA,≤100
5720973755,Defenders of Wildlife,DEFENDERS OF WILDLIFE,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
103945768988283,ObamacarePlans.com,Obamacareplans,≤100
58433611572,Seventh Generation,SEVENTH GENERATION INC,≤100
115613890351673,Screaming Freedom Apparel,Screaming Freedom Apparel,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
100970501612434,Oregon Small Business Association,Oregon Small Business Association PAC,≤100
19554217292,American Heart Association: You're the Cure,American Heart Association,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
102431482417812,American Free Enterprise Action,AMFREEACTION COMMITTEE,≤100
102960695956522,Amazing Patriots,Amazing Patriots,≤100
1047556771922554,Oregon Health Insurance Marketplace,Oregon Health Insurance Marketplace,≤100
357750373755,National Domestic Workers Alliance,National Domestic Workers Alliance,≤100
219242560293,Meals on Wheels America,Meals on Wheels,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
580610428636345,Fight for $15,Fight for $15,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
12375354406,USO,United Service Organizations,≤100
49651563727,Live Action,Live Action,≤100
11791104453,NRDC,Natural Resources Defense Council,≤100
6355071377,American Cancer Society Cancer Action Network - ACS CAN,AMERICAN CANCER SOCIETY CANCER ACTION NETWORK INC,≤100
5861903849,USA for UNFPA,FRIENDS OF UNFPA INC,≤100
30139072158,CARE,CARE,≤100
100373975829221,Fòs Feminista Org,Fòs Feminista,≤100
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",≤100
113011138085478,USA Funeral Benefits & Services,Heartwork global,≤100
103912059097010,One Real American,One Real American,≤100
154288660614,Oregon Republican Party,Oregon Republican Party,≤100
112552187080266,Protecting Every Future,American Council of Life Insurers,≤100
1682876188698809,United for Respect,United for Respect,≤100
24330467048,Americans for Prosperity,AMERICANS FOR PROSPERITY,≤100
109923482368640,Jackson County Oregon USA,"Jackson County, Oregon",≤100
302182941354,AARP Advocates,AARP,≤100
5644748986,National Wildlife Federation,NATIONAL WILDLIFE FEDERATION,≤100
304600892905134,Hillsdale College Online Courses,HILLSDALE COLLEGE,≤100
58029141741,RMI,RMI with Facebook ad credits,≤100
361960287311696,Better Medicare Alliance,"Better Medicare Alliance, Inc",≤100
38235851310,USA for UNHCR,UNITED STATES ASSOCIATION FOR UNHCR,≤100
11055104471,ONE,ONE CAMPAIGN,≤100
210820618956311,Community Change Action,Community Change Action,≤100
103807629149771,Working Forests Initiative,Working Forests Initiative,≤100
45393753416,Alliance Defending Freedom,Alliance Defending Freedom,≤100
379108902583052,Climate Change Truth,CLIMATE CHANGE TRUTH INC.,≤100
866779926670025,Citizens for Tobacco Rights,Citizens for Tobacco Rights,≤100
570092813023833,Matt Walsh,The Daily Wire,≤100
29717379728,International Justice Mission,International Justice Mission,≤100
72931140459,Center for Biological Diversity,"CENTER FOR BIOLOGICAL DIVERSITY, INC.",≤100
19972147679,SEIU,SEIU,≤100
102415355916214,American Heart City,American Heart City,≤100
130945114804,World Jewish Congress,ATTN: INC.,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
72225505417,Orvis,Orvis,≤100
15041226930,Oxfam,"OXFAM AMERICA, INC.",≤100
679171239164792,Supermajority,Supermajority,≤100
7341997111,Conservation International,Conservation International,≤100
197760674021143,Indivisible Guide,INDIVISIBLE ACTION,≤100
104933662932387,CreativeFuture,CreativeFuture,≤100
112642477582238,Mericanaf,AAF Nation,≤100
309541989079465,Libertas Institute,LIBERTAS INSTITUTE,≤100
1145019702185006,Alliance for Safety and Justice,Alliance for Safety and Justice,≤100
110748051487386,Oregonians for Choice at the Pump,Northwest Grocery Association,≤100
8325302025,Friends of the Earth U.S.,Friends of the Earth,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
104760636770,Vera Institute of Justice,"VERA INSTITUTE OF JUSTICE, INC.",≤100
1534290989956166,Philanthropy Roundtable,"PHILANTHROPY ROUNDTABLE, THE",≤100
186977768011413,Ironworkers Rising,"International Association of Bridge, Structural, Ornamental, and Reinforcing Iron Workers",≤100
154561574598964,White Coat Waste Project,THE WHITE COAT WASTE PROJECT INC,≤100
103885799225717,Liberty Protector,Liberty Protector,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
108547455113940,Our America,Our America,≤100
518194348194441,RepresentUs,RepresentUs,≤100
51405613519,Focus on the Family,Focus on the Family,≤100
110431415026491,The American Enthusiasm,The American Enthusiasm,≤100
7192716362,Amnesty International USA,"AMNESTY INTERNATIONAL OF THE U. S. A., INC.",≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
17203056985,Partners In Health,Partners In Health,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
593172347708466,Oregon Forests Forever,OREGON FOREST INDUSTRIES COUNSEL,≤100
50982313030,Food & Water Watch,Food & Water Watch,≤100
182620315479,Plan International USA,Plan International USA,≤100
406456986070332,Matt Gaetz,Friends of Matt Gaetz,≤100
30914589895,The International Fellowship of Christians and Jews,INTERNATIONAL FELLOWSHIP OF CHRISTIANS & JEWS INC,≤100
227764782729,AMERICAN - STRONG!,American Strong LLC,≤100
16477459734,League of Conservation Voters,"LEAGUE OF CONSERVATION VOTERS, INC",≤100
42872222699,Dana Loesch,The Association of Mature American Citizens Inc,≤100
1622236508017452,Stand for Life,"LIFE COLLECTIVE, INC.",≤100
1163811040367180,Food & Water Action,FOOD & WATER ACTION,≤100
40217893542,AIPAC,AIPAC,≤100
114167895375664,Cherokee Nation,Cherokee Nation,≤100
102592959026,Ocean Conservancy,"OCEAN CONSERVANCY, INC.",≤100
605168822998856,314 Action,314 ACTION FUND,≤100
86071521216,Second Amendment Foundation,SECOND AMENDMENT FOUNDATION INC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
108268161352786,Stanley M. Herzog Foundation,Herzog Foundation,≤100
142957224352,International Medical Corps,International Medical Corps,≤100
702582586516561,CBN Israel,"The Christian Broadcasting Network, Inc.",≤100
109352563640,Water.org,WATER.ORG INC.,≤100
153278754738777,Climate Reality,The Climate Reality Project,≤100
110018833813683,Defend the Senate,SMP,≤100
1941595989414032,No More Freeways PDX,No More Freeways,≤100
51379424899,Mercy Ships,MERCY SHIPS INTERNATIONAL,≤100
107153355166646,The Protein PACT,NORTH AMERICAN MEAT INSTITUTE,≤100
34362997676,United States Holocaust Memorial Museum,UNITED STATES HOLOCAUST MEMORIAL MUSEUM,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
117437204982602,American Wild Horse Campaign,American Wild Horse Preservation Campaign,≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
308159713150350,Voter Protection Project,VOTER PROTECTION PROJECT,≤100
221455166502566,Senior Savings Club,These ads ran without a disclaimer,≤100
161183970656851,Ruben Gallego,GALLEGO FOR ARIZONA,≤100
103355385129734,The Climate Pledge,The Climate Pledge,≤100
359477377917,American Federation for Children,American Federation for Children,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
542678889114683,The Coca-Cola Company,The Coca-Cola Company,≤100
541807025833154,Malala Fund,Malala Fund,≤100
1428755447227803,Defend The Second,Next Level Goods,≤100
101391906600,Live Action News,Live Action,≤100
8576093908,AT&T,"AT&T Services, Inc.",≤100
367292494407,AJC - American Jewish Committee,AMERICAN JEWISH COMMITTEE,≤100
1338822066131069,Women's March,Women's March,≤100
21090771700,Gun Owners of America,Gun Owners of America,≤100
111192301727895,Freedom Speaks Up,Freedom Speaks Up,≤100
105715796618476,Protect Greater Chaco,Protect Greater Chaco,≤100
113318901345595,Baby Patriots,Proud Patriots,≤100
762583443832298,In Our Own Voice: National Black Women's Reproductive Justice Agenda,IN OUR OWN VOICE NATIONAL BLACK WOMEN'S,≤100
2245766435469741,Beersy,Beersy LLC,≤100
8047221596,Save the Children US,These ads ran without a disclaimer,≤100
44864548719,Cascade Policy Institute,Cascade Policy Institute,≤100
108620667163768,For Our Future,Resource Media,≤100
158505287559920,Save the Storks,Save the Storks,≤100
123499639275,National CASA / GAL Association for Children,NATIONAL CASA ASSOCIATION,≤100
36984629451,Chinook Indian Nation,CONFEDERATED LOWER CHINOOK TRIBES AND BANDS,≤100
240937060405,Center for Science in the Public Interest (CSPI),Center for Science in the Public Interest,≤100
1503295233268493,Lebowski Lovers,The Dude's Threads,≤100
25852730092,Care2,"Care2.com, Inc",≤100
284293125336159,Regulatory Transparency Project,FEDERALIST SOCIETY FOR LAW & PUBLIC POLICY STUDIES,≤100
133845049915,American Highway Users Alliance,American Highway Users Alliance,≤100
108997885106909,Chip in America,Chip In America LLC,≤100
112425441094454,The Art of the Tweet,The Art of the Tweet LLC,≤100
23790541544,Democrats,DCCC,≤100
70874333603,CatholicVote,catholicvote.org,≤100
243362776583569,Air Mail,These ads ran without a disclaimer,≤100
9538894955,John F. Kennedy Presidential Library and Museum,"John Fitzgerald Kennedy Library Foundation, Inc.",≤100
118372414848063,UN Women USA,UN Women USA,≤100
127225910653607,PragerU,PragerU,≤100
140499052681592,Bank of the West,BANK OF THE WEST,≤100
57615046615,Rainforest Trust,RAINFOREST TRUST INC,≤100
106315901551850,The U.S. Concealed Carry Association for Saving Lives,U.S. Concealed Carry Association For Saving Lives. Not Authorized By Any Candidate Or Candidate's Committee.,≤100
107450127612426,High Desert Community Alliance,High Desert Community Alliance,≤100
102784342640570,Better Nation Guide,Hot Review Products,≤100
101769576791,Health Action Network,Health Action Network,≤100
84645912778,Prosperity Now,PROSPERITY NOW,≤100
173641254524,National Network of Abortion Funds,National Network of Abortion Funds,≤100
23875187730,Feeding America,FEEDING AMERICA,≤100
24481937944,Theodore Roosevelt Conservation Partnership,"THEODORE ROOSEVELT CONSERVATION PARTNERSHIP, INC",≤100
216311481960,Bill Gates,Bill Gates,≤100
228754857151053,House Majority PAC,House Majority PAC,≤100
2221239651245614,Young Conservatives for Carbon Dividends,Young Conservatives for Carbon Dividends Inc,≤100
100259229082893,The Baltimore Banner,The Baltimore Banner,≤100
104665365704499,Health Insurance Secrets,Healthcare Marketplace Navigators LLC,≤100
107168898379486,Speed & Scale,Speed & Scale,≤100
6502038524,First Book,FIRST BOOK,≤100
443329669123990,USAFacts,USAFacts Institute,≤100
1196196390526965,Facebook Surveys,These ads ran without a disclaimer,≤100
199826043375900,Larry Hogan,An America United,≤100
35169196082,Project HOPE,"PROJECT HOPE-THE PEOPLE-TO-PEOPLE HEALTH FOUNDATION, INC.",≤100
137855609584310,TBN,TRINITY CHRISTIAN CENTER OF SANTA ANA INC,≤100
380884168648080,Population Research Institute,POPULATION RESEARCH INSTITUTE,≤100
18983389920,Open Society Foundations,Open Society Foundations,≤100
105561217523274,The Dispatch,"Dispatch Media, Inc.",≤100
102155495001968,1000 Women Strong,1K Women Strong Inc,≤100
408526523045391,Mammoth Nation,Mammoth Nation,≤100
490647300962512,Portland General Electric,PORTLAND GENERAL ELECTRIC COMPANY,≤100
107445151903077,Change The Code,GREENPEACE INC,≤100
24470472733,The Trevor Project,The Trevor Project,≤100
108081724073759,Caloma,Caloma,≤100
1398927630359711,State Financial Officers Foundation - SFOF,State Financial Officers Foundation,≤100
786167111464006,Woodson Center,The Woodson Center,≤100
836826976517252,International Christian Embassy Jerusalem - USA,"International Christian Embassy Jerusalem - USA, Inc.",≤100
192448150001,Jeff Anderson & Associates,"Jeff Anderson & Associates, P.A.",≤100
8047221596,Save the Children US,SAVE THE CHILDREN FEDERATION INC.,≤100
788559044606908,America Forward,NEW PROFIT INC,≤100
7735858972,Humane Society Legislative Fund,Humane Society Legislative Fund,≤100
243184199040637,Caring Across Generations,Caring Across Generations,≤100
293807357774812,Run for Something Action Fund,Run For Something,≤100
65364914445,Oklahoma Council of Public Affairs,"OKLAHOMA COUNCIL OF PUBLIC AFFAIRS, INC.",≤100
12596759677,RAICES,REFUGEE AND IMMIGRANT CENTER FOR EDUCATION AND LEGAL SERVICES,≤100
36872302227,Cory Booker,CORY BOOKER FOR SENATE,≤100
201446296572389,Compassion in World Farming (USA),Compassion in World Farming Inc,≤100
271487666283601,Eugene Neighborhoods Forum,Eugene Neighborhoods Forum,≤100
290548664672,First Liberty,First Liberty Institute,≤100
18017481462,Acton Institute,Acton Institute,≤100
103565195134756,America First Policy Institute,America First Policy Institute,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
118303441570966,Homeowner Smart,NATIONAL ASSOCIATION OF REALTORS,≤100
106887465438852,Modern Economy Project,PRISM STRATEGY INC,≤100
192448150001,Jeff Anderson & Associates,Jeffrey R Anderson PA,≤100
106913491375624,Israel War Room,Israel War Room,≤100
107764430968176,Tuttle Twins TV Show,"Tuttle Twins Show, LLC",≤100
2254455051442790,Flag and Cross,Flag & Cross,≤100
466164103423147,Thorn,Thorn,≤100
289446947817747,Global Citizen,These ads ran without a disclaimer,≤100
104255434986319,Teal Crate,Vougs,≤100
945455208962159,For Everyone Collective,For Everyone Collective,≤100
104491841664875,Adam Kinzinger,Future First Leadership PAC,≤100
110003135240961,Pride of America,Pride of American,≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
38882699096,Polaris,POLARIS PROJECT,≤100
105454117977117,Voices for Consumer Choice,Voices for Consumer Choice,≤100
19746387261,Humane Society International,Humane Society International,≤100
18079407397,CPAC,AMERICAN CONSERVATIVE UNION,≤100
6240652407,Young America's Foundation,Young America's Foundation Inc,≤100
48046820798,Veeam Software,These ads ran without a disclaimer,≤100
7630216751,DoSomething.org,DOSOMETHING.ORG,≤100
290851614930809,Combat AntiSemitism,Combat Hate Foundation,≤100
134452023239984,Human Coalition,Human Coalition,≤100
