Page ID,Page name,Disclaimer,Amount spent (MXN)
923633637651202,Morena Sí,Morena Sí,2295
130352294189330,Adrián Oseguera,Adrián Oseguera,1769
445454469207355,Soy Tamaulipas,Soy Tamaulipas,1018
103976052285806,El Bunker Político,El Bunker Político,948
195815320573612,elmomento.mx,elmomento.mx,877
156639921819,Gii360,Gii360,783
490426904446625,Lalo Gattás,Lalo Gattás,779
102084795217656,Cuatro T,Cuatro T Noticias,714
102351485932912,Contraste Norte,Contraste Norte,687
103076409179987,Las Noticias - Norte,Las Noticias México,620
102558755336180,El Bernal,El Bernal Mx,542
102781821943598,Quintana Roo Verdadero,Paul Martinez Chavez,450
105196887976191,Gerardo Ramírez Salazar,Gerardo Roberto Ramirez Salazar,445
111694797231735,Marco Gallegos Galván,Marco Gallegos,384
101267031439463,Voz de las Empresas,Consejo de la Comunicación,319
310860815677059,Sentido Común,Mauricio Fernández Diaz,318
115475744802204,Oleada 4T,Oleada 4t,293
645731535452116,FactoMétrica,FactoMétrica,277
56713285274,Greenpeace México,Greenpeace México,259
109634395756375,Save the Children México,Save the Children México,236
105339894907346,Nuevo Laredo Noticias,Nuevo Laredo Noticias,230
111810211818158,Carlo González,Lorena Iveth Rubio Martinez,214
118089944564637,El México que Informa,El México que Informa,196
149652825193541,Carlos Canturosas,Carlos Canturosas,191
469246976533189,Santiago Creel,SantiagoCreelM,180
222448158131377,Tomás Briones,Briones Digital,175
102698868512154,La Voz de Tamaulipas,La Voz de Tamaulipas,168
102265891491136,Morenarcos,Pejeland,140
831588320565611,Gobierno de Ciudad Madero 2021 - 2024,Gobierno Ciudad Madero 2021 - 2024,140
411235336284306,Empresarios por la Cuarta Transformación,"Empresarios 4T, Asociación Civil",139
354326078079338,Campaigns and Elections Mexico,Campaigns & Elections México,138
103925618420506,Ursula Patricia Salazar Mojica,Gerardo Roberto Ramirez Salazar,128
493453457351145,Coparmex Nacional,Coparmex Nacional,127
114158248252278,Convocatorias 2023,Convocatorias 2023,111
122180244121642,Regidor Erasmo Reyes,Erasmo Reyes,110
458859544909547,DICES,DICES,102
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
254852601222832,Cemex México,CEMEX México,≤100
236349593718788,Jesús María Montemayor Garza,Brecha Comunicación,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
1297159123630144,Ulises Ruiz Ortiz,Ulises Ernesto Ruiz Ortiz,≤100
1772086512892206,Revolución Democrática 2.0,Diana Laura Colin Lopez,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
165896773619848,Gobierno Municipal de Miguel Alemán,Gobierno Municipal de Miguel Alemán,≤100
100878672865919,Las noticias que debes saber,Las noticias que debes saber,≤100
108344594896499,ELSRGUSS,Gustavo Bustos Medina,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
314558662461036,Unidad y Fortaleza,Armando Trejo Moreno,≤100
107287551664376,Marco Montalvo,Marco Montalvo Hernandez,≤100
1545555582174942,TResearch,TResearch,≤100
345995382241686,PODER 360,PODER 360,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
358878417540004,Humberto Prieto Herrera,Humberto Prieto Herrera,≤100
953657811446042,Conciencia Nacional por la Libertad Religiosa,Conciencia Nacional por la Libertad Religiosa,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
665503193619321,CTM Nuevo León,CTM Nuevo León,≤100
884158955066166,RecuperaTuFuturo,RecuperaTuFuturo,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
106865972279596,Por amor a México,Por Amor A Mexico,≤100
101121142827861,Periodistas Anónimos,Periodistas Anónimos,≤100
245495562137150,Mitofsky,Roy Campos,≤100
361036630742937,La Política Online MX,La Política Online MX,≤100
102571299059219,Centro de Desarrollo y Actualización de Competencias,Joaquin Tovilla Lopez,≤100
233652128065243,Goberna México,Goberna Consultoría Política,≤100
101517436136014,Americasmobilityofthefuture,Marco Antonio Alvarez Cruz,≤100
114024430364416,YoXmx,Yoxmex,≤100
1103820369820238,Siemens Digital Industries Software,These ads ran without a disclaimer,≤100
309922486178649,Cdmx.com,Cdmx.com,≤100
116437828394342,Phiten Mexico,Phiten Mexico,≤100
407868429421487,Juan Manuel Hernández Niebla,Juan Manuel Hernández Niebla,≤100
111024680681758,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,Universidad Contemporánea de las Américas Frónesis Plantel Ciudad de México,≤100
368689083963327,Caty Monreal,Eldaa Catalina Monreal Pérez,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
114682670367185,Amo a Monreal,Paul Martinez Chavez,≤100
195637654361837,No Hay Derecho MX,nohayderechomx,≤100
625822217504525,Francisco Javier Garza de Coss,Francisco Javier Garza de Coss,≤100
105848177845789,All Out en español,All Out,≤100
235606900176440,Macronews,Macronews,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
257333027729841,Julieta Ramírez,Julieta Ramirez,≤100
147751821930575,Salud Digital Fundación Carlos Slim,Fundación Carlos Slim,≤100
48966795116,Amnistía Internacional México,Amnistía Internacional México,≤100
105624182802445,NMás,NMás,≤100
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,≤100
291420500968149,Ricardo Mejia Berdeja,Ricardo Mejia Berdeja,≤100
104546498723247,Mauricio Cantú,Mauricio Cantú,≤100
102944568266680,Layin Silvet,Alberto Lobo Almaraz,≤100
102292168590496,Centro de Innovación y Actualización Profesional,Christian Jazmin Arechiga Lopez,≤100
182252948625872,Los Rescatadores,"Refleacciona con Responsabilidad, A.C.",≤100
107727682047392,XunMexicodeverdad,X UN MÉXICO DE VERDAD,≤100
1117222281664997,Gobierno Municipal de Chihuahua,Gobierno Municipal de Chihuahua,≤100
123747293960586,Simples Datos,Simples Datos,≤100
105573718929239,Iqnoticias,IQ Noticias,≤100
103194864929854,Emysor,Emysor,≤100
101696231925216,Olmeca Multimedios Mx,Olmeca Multimedios,≤100
124631600949535,Yo Influyo,Yoxmex,≤100
187408468118775,Jorge Torres #elbrecho,Brecha Comunicación,≤100
409800789114458,Antonio Pelón Cervera,Macronews,≤100
103710145621987,Lizbeth Ogazón Nava,Raymundo Mendoza Arredondo,≤100
1415691342026378,Fundación Carlos Slim,Fundación Carlos Slim,≤100
105263812088695,Profesor Primitivo Ríos,Alfonso Primitivo Ríos Vázquez,≤100
107732841148576,Esteban Abraham Macari,Esteban Abraham Macari,≤100
1218698988289323,Cuauhtemoc Estrada,Edin Estrada,≤100
632337564066144,SIHUA Consultoría Académica,SIHUÁ Consultoría Académica,≤100
243093802904996,Aída Féres de Nader,Aída Féres,≤100
105533795460071,Norte Monrealista,Norte Monrealista,≤100
281188282215551,José Medina Mora Icaza,José Medina Mora Icaza,≤100
120923597592109,Hoy Sí Mx,Consejo de la Comunicación,≤100
105505599062277,Atte.tuamiga,Atte.tuamiga,≤100
107509487815279,Dedogmasyrenuncias,DE DOGMAS Y RENUNCIAS,≤100
105278152331161,Becas y Convocatorias,Becas y Convocatorias,≤100
119986729807,Héctor Yunes Landa,Héctor Yunes Landa,≤100
110545181905650,El Hidalguense Digital,Anabell Alanis Jurado,≤100
106853071237547,Óscar Gutiérrez Camacho,Óscar Gutiérrez,≤100
164183347562623,Denuncia México,euthenics,≤100
190085328448680,Colectivo Informativo,Tresa Publicidad,≤100
381985873573,Partido de la Revolución Democrática PRD,Partido de la Revolución Democrática,≤100
101128435630238,Química y Formulación,Química y Formulación,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
100452504650093,Jesus Miguel Hernandez Medina,Jesús Miguel Hernández Medina,≤100
107738917712607,ALA,Alexa Trujillo,≤100
108255341304797,Cancún Channel Edición,David Jonathan Estrada Castillo,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
503029186533760,Osoigo México,Osoigo México,≤100
477874639002114,Joaquín López-Dóriga,PLATAFORMA DIGITAL JOAQUIN LOPEZ DORIGA. S. DE R.L. DE C.V,≤100
592495347619799,Mi familia es primero,Yoxmex,≤100
122154061801959,Colectivo Mujeres Cabeza de Familia,Yoxmex,≤100
100431071908734,La-Lista,DCS MEDIA & COMMUNICATIONS,≤100
651415091544662,Cancún Channel,David Jonathan Estrada Castillo,≤100
392117881331459,José Flores,José Luis Flores Pacheco,≤100
138350596230547,GIRE - Grupo de Información en Reproducción Elegida,Menu Agency,≤100
520075024716940,Movimiento Ciudadano Coahuila,Movimiento Ciudadano Coahuila,≤100
102899139348378,Posgrados IUAF,These ads ran without a disclaimer,≤100
185702296375261,Mexicómo,MEXICOMO,≤100
101915037852973,CN13 Noticias,CN13 Noticias,≤100
2307195646200863,Sin discriminación,Sin discriminación,≤100
107296958535185,U-Report México Uniendo Voces,U-Report México Uniendo Voces,≤100
197544561006094,dlpoder,dlpoder,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
2330030160374237,Balance 24,Balance 24,≤100
473280473089704,Aurelia Leal López,Juan Francisco Cazarez Buelna,≤100
171494803269262,Noticias México,euthenics,≤100
103533465483263,Centro de Estudios y Capacitación Integral en Nutrición,Alfredo Esquivel Villeda,≤100
177319665650476,ClikiSalud - Fundación Carlos Slim,Fundación Carlos Slim,≤100
107948098900409,Noticias 4T,Noticias 4T,≤100
105880127492594,David Saucedo,David Esteban Saucedo Torres,≤100
265938437673601,Yo Soy Mi Planeta,Yoxmex,≤100
1226883970713196,Héctor Acosta Negrete,These ads ran without a disclaimer,≤100
148709191834718,Alcaldes de México,Alcaldes de México,≤100
1185080875001175,Siguiendo a Mon Maron,Mon Maron,≤100
156562731088277,"Equidad de Género, Ciudadanía, Trabajo y Familia","Equidad de Género, Ciudadanía, Trabajo y Familia A.C.",≤100
1522195418029530,Político MX,Político MX,≤100
536886746673043,Jóvenes MX,Yoxmex,≤100
