Page ID,Page name,Disclaimer,Amount spent (COP)
132840983520233,Gobernación del Atlántico,Gobernación del Atlántico,161388
1488419784774409,Alcaldía de Soledad,Alcaldía Municipal de Soledad,72220
101871502791636,Carlos Acosta Juliao Oficial,Toro Digital,43655
101071764864119,Dulce Veneno,Dulce Veneno,27389
251292808253299,Canadian College,Canadian College,24253
1147318942107929,Todos Somos Una,DEBRAIN LLC,9871
314834029069255,Toño Rhenals,Toño Rhenals,9813
419817215217632,Tecnología y Servicios Electorales,Tecnología y Servicios electorales S.A.S,8160
460297427472944,Corporación  Educativa Politécnico La Salle,Corporación Educativa Politécnico La Salle,7239
1119413181474050,El Avispero Mov,Movilizatorio,6449
101769386141297,Congreso Nacional de Actualización Tributaria y Laboral,Julian Chuchoque,5749
2327643077472100,Instituto Educativo Digital,Instituto Educativo Digital,4847
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,4699
1715521208751997,Carlos Mario Farelo Daza,Carlos Mario Farelo Daza,2831
765302097170348,Línea Cero,Linea Cero,2762
201504926957834,Luis M. Carvajalino,Luis Manuel Carvajalino Quin,2346
1823807254333065,Soy Más País,Soy Mas Pais,1958
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,1651
108875804858437,Antimilitantes,Antimilitantes,1620
1766366823576506,La Paz Querida,La Paz Querida,1569
851680034864966,Proantioquia,FUNDACION PARA EL DESARROLLO DE ANTIOQUIA. ANTIOQUIA POR COLOMBIA,1327
152040551806021,Trading College / Aprenda a Invertir en la Bolsa,These ads ran without a disclaimer,1185
838927469815494,Diana Diago,Diana Marcela Diago,1069
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,997
316056528999754,Periodistas x el planeta,These ads ran without a disclaimer,917
1314470175266037,Liderazgo politico,Mauricio Florez-Morris,883
179003239458192,Jorge Humberto Rangel,Jorge Rangel,751
1400280116941194,Fabian Diaz,Fabian Diaz,748
319571274777938,Fundación Santo Domingo,These ads ran without a disclaimer,519
102849779369109,Cursos-digitales-online,These ads ran without a disclaimer,516
1622001728047397,Harman Alcalde,Harman Alcalde,459
957315377742375,Pollo Solano,Mario Luis Solano Lizcano,417
1242864402475742,BC Noticias,Oscar Javiar Bayona Villada,290
185965224778568,Diario Occidente,Nuevo Diario Occidente,286
910025949090028,César Rojas Ayala,Edinson Peña Remolina,285
102189475407642,Eder Regalado,Eder Luis Regalado Matos,284
381464961911270,Cruz Roja Antioquia,Cruz Roja Colombiana Seccional Antioquia,253
835710939898329,Paulina Aguinaga,Paulina Aguinaga,211
237316706446146,Alianza Francesa de Pereira,Alianza Francesa de Pereira,191
100481338357144,Comunas de Medellin,Comunas de Medellin,176
990678611117796,Yulian Jurado,Yulian Ferney Jurado Ocampo,122
101170393279528,Rodrigo Villalba Mosquera,Martha Diaz,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
107991965530292,Ayudas del Estado,These ads ran without a disclaimer,≤100
109543151825317,Contigo Montañita,Tuto Gonzalez,≤100
102354289057608,Por la salud de ellas,These ads ran without a disclaimer,≤100
110909835236118,Gutierrez JuanJo,These ads ran without a disclaimer,≤100
361906317540130,Michel Baldovino Lopez,Michel Javier Baldovino Lopez,≤100
108645047158622,Manuel Chimá Alba Fans,Manuel Chimá Alba,≤100
111203990673090,Fundacion life project,These ads ran without a disclaimer,≤100
111967013731903,Goldwind,These ads ran without a disclaimer,≤100
101801685891012,Revista Knowable,These ads ran without a disclaimer,≤100
789907401124930,Partido Humanista De Colombia,David Nassar Moor,≤100
