Page ID,Page name,Disclaimer,Amount spent (ARS)
129799846687423,Levantémonos,Levantemonos,16274
2296112127071539,Feedback encuestas,Feedback Encuestas Online,1083
113686738612,Gobierno de la Ciudad de Buenos Aires,Gobierno de la Ciudad de Buenos Aires,753
109260823781982,Javier Monico Graciano,Javier Alberto Monico Graciano,726
183940131655054,María Eugenia Vidal,María Eugenia Vidal,536
238778949515431,El Cronista,El Cronista,365
862393870465260,Fabian Martin,Fabian Martin Intendente,356
958750317533178,Manuela Castañeira,Nuevo MAS,334
443870028968836,El Rojas,El Rojas,325
102007812840437,Jóvenes con Wado,Jóvenes con Wado,317
104147274759706,Periodismo de Izquierda,Periodismo de Izquierda,297
643513979193133,Justicia para Beatriz,Neuma,291
1689208734631579,Gobierno de Jujuy,Gobierno De Jujuy,281
109554821547169,CPC Jardín MuniCba,municipalidad de córdoba,272
112595328432641,Wado 2023,Jóvenes con Wado,233
1064807416890278,Emilio Baistrocchi,Emilio Baistrocchi,202
1779438815714208,Natalia Neme,Natalia Gabriela Neme,194
107022228690687,Jornada Nacional,Jornada Nacional,189
105166715290140,Momento Uno,Momento Uno,185
130929705668,Municipalidad de Córdoba,Municipalidad de Córdoba,179
101996084777901,Mariela Belski,Mariela Belski,171
2251397431784810,InfoArgentina,Comunicarg,152
1484615598448274,Fernanda Esquivel,Fernanda Esquivel,148
102858281496444,Argentinos hoy,Argentinos hoy,145
175844725888213,Alejandro Bodart,MST Movimiento Socialista de los Trabajadores,132
61279025897,Gerardo Morales,Gobierno De Jujuy,126
121172324253132,Vamos Con Pichichi,Vamos con Pichichi,123
100447288160336,Verónica Benedetto,Pedro Ernesto Calvo Ranea,110
101987167812727,Juan Carlos Alderete,Anabella Molinari Fernández,107
134557130216408,Jorge Jofré,Jorge Jofre,≤100
335926266503071,7D,7D,≤100
628834470825985,Martín Olivero,Martin Olivero,≤100
105868508128629,60 segundos,60 Segundos,≤100
715950208845383,Política Obrera - Tucumán,Política Obrera - Tucumán,≤100
1408542766063285,Carla Carrizo,Ana Carla Carrizo,≤100
378225769015907,Fundación Embajada Abierta,Fundación Embajada Abierta,≤100
101349631999937,Noticias para el Cambio,Noticias para el Cambio,≤100
112649870393407,Nelson Acuña,Nelson Acuña,≤100
110890318187982,Escucharte Santa Fe,Escucharte Santa Fe,≤100
367089004808,Amnistía Internacional Argentina,Amnistía Internacional Argentina,≤100
358162257947051,Ricardo Bussi,Ricardo Matias Mercado,≤100
331933457269706,Luis Albeza,Luis Fernando Albeza,≤100
781928915296113,Carlos Ale,Juan Carlos Ale,≤100
109258315464001,Valeria Lange,Valeria Lange Gurruchaga,≤100
138406616275954,Marcelo Orrego,Producción y Trabajo,≤100
113716435000884,Frejupa Eduardo Castex,Hebelen Soledad Montelongo,≤100
111842694665173,Entrevistas con el Dr. Jorge Derna,Jorge Alberto Derna,≤100
145806262649419,Fer Miño,Patria de Todos,≤100
1896291893794933,Vanessa Cacho Devincenzi,Mario Ernesto Sabbatella,≤100
291254690958520,Gobierno de Corrientes,Gobierno de Corrientes,≤100
100704519381881,Unidos por Casares,Silvio Fernandez,≤100
1728102587411460,Dr. Claudio Diaz Prats Concejal,Alicia Viviana Leon,≤100
114623621541798,Luis Collio,Luis Collio,≤100
615479571992156,Juan Cardozo Traillou,Juan Cardozo Traillou,≤100
107252148848573,Eduardo Cáceres,Eduardo Cáceres,≤100
561406917374121,Raúl Pellegrini,Raúl Pellegrini,≤100
479723775425449,Mario Ernesto Sabbatella,Mario Ernesto Sabbatella,≤100
824347377653895,Guillermo Galvan,Guillermo Galvan,≤100
100238346340967,Informativo Global,Informativo Global,≤100
304176325478,La Política Online,La Política Online,≤100
105493327767840,Newsweek Argentina,Newsweek Argentina,≤100
149721655226597,Oscar Cachi Martinez,Oscar Martínez,≤100
100470839461360,Pablo Di Fonzo,Pablo Di Fonzo,≤100
106277608413948,Felipe Biella,Salta Independiente,≤100
184260298257243,Somos Fueguinos,Somos Fueguinos,≤100
100857546278276,David Layús,David Layús,≤100
430773770330702,Gripe Prolongada - Dr. Jorge Derna,Gripe Prolongada - Dr. Jorge Derna,≤100
103100889414172,Daiana Guzmán,Daiana Elizabeth Guzman Castillo,≤100
100645365125529,Civilidad,Fundación Civilidad,≤100
101961091604984,ARGMedios,arg medios,≤100
105102988867048,Jorge Taylor,Jorge Andino Roberto Taylor,≤100
104373848008745,Dr Armando Felipe Cabrera,Armando Felipe Cabrera,≤100
301506776559902,Gobierno de Córdoba,Gobierno de Córdoba,≤100
102225455988133,Ramiro Adanto,Franco Nahuel Adanto,≤100
856012741442139,Ipas LAC,Neuma,≤100
642047375905348,Gastón di Castelnuovo,Gaston Di Castelnuovo,≤100
126165920400701,Daniel Hoffmann Intendente 2023,Fabián Horacio Leguizamón,≤100
103665608847016,Juntos por el Cambio San Lorenzo Salta,Juntos por el Cambio San Lorenzo Salta,≤100
1726365124243504,Clara García,Clara Garcia,≤100
985257904886548,Gaston Esperanza,Jonatan Gaston Esperanza,≤100
544640985878621,Argentinos Online,Argentinos Online,≤100
715474465134422,Patricia Hucena,Patricia Del Carmen Hucena,≤100
1466924390221774,Lucio Gonzalez,Lucio Gonzalez,≤100
103021535961289,Cede,Cede,≤100
177720598950247,La Ciudad Desnuda,Juan Esteban Scoufalos,≤100
699853426735213,Gustavo Solis,Gustavo Solis Monico,≤100
113384436026702,Caren Tepp,Ciudad Futura,≤100
508042719277404,Fabricio Bolatti,FABRICIO BOLATTI,≤100
100272671672857,Carlos Cisneros,Carlos Cisneros,≤100
1433465323625731,Armando Vera Diputado 2023,Armando Vera,≤100
113945651294246,Guillermo Velasco,Guillermo Velasco,≤100
428179387610545,Agenda Malvinas,Agenda Malvinas,≤100
259700217384725,Le Monde diplomatique - Edición Cono Sur,Capital Intelectual S.A.,≤100
104046341137293,Panorama Pais,Panorama Pais,≤100
372330399898184,Mario Lara,Mario Ernesto Lara,≤100
304859109656812,Octavio Crivaro,Frente de Izquierda,≤100
100370865976735,Reporte del Valle,Reporte del Valle,≤100
214639252017640,Nahuel Segovia,Nahuel Mariano Segovia,≤100
108759087283040,Liliana Leiva,Ricardo Matias Mercado,≤100
101114804806282,Lucas Vega,Lucas Alan Vega Duarte,≤100
857382087671921,Maxi Abad,radicalesorg,≤100
110749667974847,Edgar Dominguez,Edgar Gonzalo Dominguez,≤100
194915524789483,Emiliano Paradiso,Emiliano Paradiso,≤100
1420904314883935,El Puntano,El Puntano,≤100
255425604594790,Itai Hagman,Itai Hagman,≤100
106548558037239,Corte media.,Corte Media,≤100
355798051672544,Iñaki Aldasoro,Iñaki Aldasoro,≤100
110079031997390,Con Larreta,Con Larreta,≤100
193671924033178,El Argentino,Estudio AMBA SRL,≤100
105103454321860,Valente Veronica,Veronica Virginia Valente,≤100
233734300112003,Juan Monteverde,Ciudad Futura,≤100
1873194886282596,Francisco Mondotte,Daniel Mondotte,≤100
1210193529040046,LIBRES DEL SUR Corrientes,Mariano Andres Ojeda,≤100
111397701828101,Sergio Vallejos,These ads ran without a disclaimer,≤100
106001645787751,Zibba.arg,These ads ran without a disclaimer,≤100
104698592564035,Compromiso Por Lanús,Sol Arias,≤100
103163212414881,Néstor Fiser,Dahyana Natali Terrier,≤100
515292708481100,Cambio Climático & Calentamiento Global,Eduardo Pedro Fracassi,≤100
1018409418303450,Dra. Veronica Sikora,Veronica Sofia Sikora,≤100
397862603671761,Maria de los Angeles Sacnun,Maria de los Angeles Sacnun,≤100
110074402013772,Guillermo Carricavur intendente,Guillermo Carricavur,≤100
795202843959456,El Disenso,El Disenso,≤100
111476147282884,Micaela Román,Micaela Roman,≤100
149619018406294,Siglo XXI Editores Argentina,Siglo XXI Editores Argentina S.A.,≤100
810080482399261,Striptease del Poder,Francisco Javier Llorens,≤100
