Page ID,Page name,Disclaimer,Amount spent (USD)
157354480893,Municipio Autónomo de Caguas,Municipio Autónomo de Caguas,≤100
108625789179165,Soi Dog Foundation,These ads ran without a disclaimer,≤100
163908240321887,U.S. Air Force Recruiting,These ads ran without a disclaimer,≤100
110647840532680,Merge Mayor,These ads ran without a disclaimer,≤100
103881165300692,Star Solar,These ads ran without a disclaimer,≤100
189445177858595,Metropistas,Metropistas,≤100
1729731747257645,Lcda. Ivonne Lozada,Ivonne Lozada Rosas,≤100
1593945460882954,Seguro Social Orientadores,Seguro Social Orientadores,≤100
546066468753446,Black Health Matters,BLACK HEALTH MATTERS FOUNDATION INC,≤100
180477155708626,Ley ADA Puerto Rico,These ads ran without a disclaimer,≤100
725505594135727,Adventure Escape,These ads ran without a disclaimer,≤100
100385355753213,Diálogo Social PR,DIALOGO SOCIAL PUERTO RICO INC,≤100
388303428248519,Resilient Power Puerto Rico,These ads ran without a disclaimer,≤100
266602360083204,The Children's Trust,"CHILDREN'S TRUST, INC",≤100
526531767367785,Sindicato Puertorriqueño de Trabajadores y Trabajadoras,Sindicato Puertorriqueño de Trabajadores y Trabajadoras,≤100
106261015307576,southtropic_pr,These ads ran without a disclaimer,≤100
103597027708447,SuperPlanet Games,These ads ran without a disclaimer,≤100
