Page ID,Page name,Disclaimer,Amount spent (CHF)
1476717905682561,SP Zürich 6,SP Zürich 6,≤100
778855988853776,SP Allschwil-Schönenbuch,SP Allschwil Schönenbuch,≤100
103215392637344,Robin Kuhn,Robin Jonas Kuhn,≤100
356407481399967,FDP.Die Liberalen Sissach und Umgebung,FDP Sissach und Umgebung,≤100
175478195846132,Les Vert·e·s suisses,Grüne Schweiz,≤100
114584561517154,Komitee für ein JA zum Basler Steuerpaket,Komitee JA! zum Basler Steuerpaket,≤100
103269145789541,Stop au blackout,Initiative populaire « De l’électricité pour tous en tout temps (Stop au blackout) »,≤100
1092252917594218,Initiative pour les glaciers,Association suisse pour la protection du climat,≤100
1148594755342436,Saskia Schenker - Landrätin,FDP Sissach und Umgebung c/o Saskia Schenker,≤100
291359247729208,PS Suisse,PS Suisse,≤100
375845269120737,FDP. Die Liberalen Dietikon,These ads ran without a disclaimer,≤100
1903129656584980,SP Uster,SP Uster,≤100
100116156110843,Stop al blackout,Iniziativa popolare «Energia elettrica in ogni tempo per tutti (Stop al blackout)»,≤100
756722317788172,FDP.Die Liberalen Stadt Luzern,FDP.Die Liberalen Stadt Luzern,≤100
139890720097051,Die Mitte Muttenz,Die Mitte Muttenz,≤100
108206818777404,Bezirksgewerbeverband Bülach,Bezirksgewerbeverband Bülach,≤100
110533229026103,EVP / PEV,EVP Schweiz,≤100
627220684023668,GRÜNE Zürich,Grüne Kanton Zürich,≤100
600706570124933,Verkehrssanierungen JA,Verkehrssanierungen JA,≤100
705478906236710,FDP.Die Liberalen Bezirk Uster,FDP.Die Liberalen Bezirk Uster,≤100
109213507316253,SP Zürich 11,SP Zürich,≤100
8002590959,Rainforest Action Network - RAN,These ads ran without a disclaimer,≤100
104975142503469,lenochka_1777,These ads ran without a disclaimer,≤100
1917715138510680,Follow Your Legend,These ads ran without a disclaimer,≤100
112382851644990,Magazin Tentakel,These ads ran without a disclaimer,≤100
62179351415,Eurowings,These ads ran without a disclaimer,≤100
1446462038910951,proHolz Steiermark,These ads ran without a disclaimer,≤100
