Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),5619
103527991214141,Cero DICOM,Cero Dicom,4705
1507501559366742,Elige Crecer Tarapacá,Elige Crecer Tarapacá,3483
1548643738480723,Asistencia Deudores,Asistencia Deudores,2782
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,2558
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2005
580663538777736,Consejo Minero,Feedback Comunicaciones,1781
184559421980613,Vlado Mirosevic,Vlado Mirosevic,1635
112555455065264,Vehículos en Peligro,Vehículos en Peligro,1580
558224964238853,Anglo American,Anglo American,1519
113194374358815,Compromiso Minero Chile,Compromiso Minero,1123
256214294989170,DaleProfe,daleProfe,1022
386423238164424,Enel Chile,Enel Chile,814
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,802
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,750
228557190541436,BancoEstado,BancoEstado,721
221901754840837,Acciona.Chile,ACCIONA Chile,614
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,553
1409821842658101,Merlín Research,Merlín Research,444
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,414
112414063439760,DeliBest Chile,Brecha Digital Consultores,366
181189911970230,Alberto Undurraga V,Alberto Undurraga V,234
194708347256755,Puranoticia.cl,Puranoticia.cl,143
198921630648476,Vidrios Lirquén,Vidrios Lirquen,137
154785904692548,SalmonChile,SalmonChile,136
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,136
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,133
103067685892919,VOCES - Credicorp,These ads ran without a disclaimer,114
113540781539326,Workmed,Workmed,103
928123800586927,Montina,These ads ran without a disclaimer,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
14048602469,El Ciudadano,El Ciudadano,≤100
727274947350582,Diario Tierramarillano,Diario Tierramarillano,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
115477494827470,el buen dato antofagasta,These ads ran without a disclaimer,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
975480692628091,Son todos narco,Son todos narcos,≤100
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,≤100
150990768265776,Alex de Marcos,These ads ran without a disclaimer,≤100
78239901502,Diario Financiero,Grupo DF,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
106375945766381,Los amo a todos.KK,These ads ran without a disclaimer,≤100
105216321995280,Pivotes_cl,Fundación Pivotes,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
103463095024719,Curiocity,Curiocíty,≤100
104224427947088,Circula el Plástico,Metrix,≤100
109416599136825,El Diario de Antofagasta,El Diario de Antofagasta,≤100
113924653318737,ICF,ICF,≤100
