Page ID,Page name,Disclaimer,Amount spent (CLP)
108922248816222,Secretaría de Participación Ciudadana,Secretaría de Participación Ciudadana,379848
105560941738247,Movilizando Chilenos,Movilizando Chilenos,105314
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),38187
194708347256755,Puranoticia.cl,Puranoticia.cl,35560
102660885525434,Con mi plata NO,Con mi plata No,34937
228557190541436,BancoEstado,BancoEstado,22306
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,18658
257465991058055,El Periodista,elperiodista.cl,14625
103527991214141,Cero DICOM,Cero Dicom,13931
1548643738480723,Asistencia Deudores,Asistencia Deudores,10853
105798328215264,Asistencia Familia,Asistencia Familia,10826
113838817025219,Coperiodistas,Coperiodistas,9522
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,8926
350025708997760,Minera Vizcachitas,Minera Vizcachitas,8475
101022471358725,El orgullo de ser chileno,El orgullo de ser chileno,8125
104241664294127,Los Poderosos de Siempre,Los Poderosos de Siempre,7312
118974348725735,Nataly Campusano,Nataly Campusano Díaz,6641
1880363765543549,Juan Ignacio Latorre Senador,Juan Ignacio Latorre Senador,6492
106057278350931,TelcoNews,TelcoNews,5687
580663538777736,Consejo Minero,Feedback Comunicaciones,4470
214215822426016,Punto Prensa,Punto Prensa SPA,3251
172277313691851,Chile Liberal,Chile Liberal,3250
1621023591454427,Sandro Puebla Veas,Sandro Puebla Veas,3040
108291914947259,Mi Derecho a Educar,These ads ran without a disclaimer,2994
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,2684
103030962615298,Chile YAAC,Chile YAAC,2472
78239901502,Diario Financiero,Grupo DF,2437
148509455344005,Milka,These ads ran without a disclaimer,2437
391338058160314,Desafío Chile Sin Basura,Asesorías y Servicios Kyklos SpA,2092
181189911970230,Alberto Undurraga V,Alberto Undurraga V,1952
104224427947088,Circula el Plástico,Metrix,1625
2023757624587655,Todas y Todos al Colegio de Abogados,Todas y Todos al Colegio de Abogados,1584
100714821561761,Tenemos que Hablar de Chile,Tenemos que Hablar de Chile,1534
145925692108470,Educación Continua UC Temuco,UNIVERSIDAD CATÓLICA DE TEMUCO,1496
256214294989170,DaleProfe,daleProfe,1417
106659674143646,UDLA Derecho Chile,UDLA Derecho Chile,1058
221901754840837,Acciona.Chile,ACCIONA Chile,874
154785904692548,SalmonChile,SalmonChile,812
985907368127445,CUT Chile,Central Unitaria de Trabajadores y Trabajadoras - CUT Chile,795
293103284121826,Fundación Para el Progreso,Fundación Para el Progreso,784
386423238164424,Enel Chile,Enel Chile,781
113540781539326,Workmed,Workmed,332
1551033318342469,Observatorio del Cáncer,Observatorio del Cáncer,324
100622491799515,Sara ConchaSmith Diputada Ñuble,Sara ConchaSmith Diputada Ñuble,273
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,272
120295334652273,Enrique Van Rysselberghe Herrera,Enrique Van Rysselberghe Herrera,258
108390475493550,Belong Communication Lab,Belong Communication Lab,212
226593947367922,Cultiva,Brotar,195
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,188
1617605988569870,Concejal Andrés Dibán,Concejal Andrés Dibán,165
220054888749432,Psicóloga y Tarotóloga en Valdivia,These ads ran without a disclaimer,≤100
112414063439760,DeliBest Chile,Brecha Digital Consultores,≤100
102668426047955,Mutuamente,Mutuamente,≤100
104077821583599,Ropero Chicureo,These ads ran without a disclaimer,≤100
151904556997915,8 región × JAK 2020,These ads ran without a disclaimer,≤100
1661207433889496,Dr Salvador Urrutia y Constitución,Dr Salvador Urrutia y Constitución,≤100
1803798173247388,NDC Solutions,These ads ran without a disclaimer,≤100
104592172188409,Best Novel,These ads ran without a disclaimer,≤100
208371683037269,NBCU Catalyst,These ads ran without a disclaimer,≤100
104923331929196,Enciclopedia Bío-Bío,Enciclopedia Bío Bío,≤100
2625830587446096,Platano Gucci,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
112863541741914,plogging_tour,These ads ran without a disclaimer,≤100
118527638180849,Ministerio de la Mujer y la Equidad de Género,These ads ran without a disclaimer,≤100
