Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,57846
114574908102864,Alianza VAMOS Por Boquerón,Alianza Vamos Por Boquerón,16452
102917519228790,Bruno Defelippe,Bruno Defelippe,12364
102266292553995,Sucia Política,Diego Ricardo Ramírez,10506
102963512483270,PyElige,PY Elige,7195
153958777947957,Paulo Reichardt,Paulo Reichardt,4417
109626041763537,Natalicio Chase,Global Agencia,4401
325540631525675,En La Tecla,En la Tecla,3333
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,3066
241512319274531,Sixto Pereira,Sixto Pereira,3035
420279778178605,Adelaida Diputada 2023,Adelaida Cantero De Torres,2972
105920818948134,Blanca Lila 2023,These ads ran without a disclaimer,2950
647864758888200,Seba Garcia,Sebastian Garcia,2679
517426394969535,Ricardo Canese,Ricardo Canese,2415
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,1406
113351910838827,Alma Cívica,Alma Cívica,1226
118890043360348,Pedro Santa Cruz,Pedro Arthuro Santa Cruz Insaurralde,1169
196599783696918,Efrain Alegre,These ads ran without a disclaimer,1049
102649292598442,Senador Hugo Richer,Senador Hugo Richer,955
263037407490496,Édgar López Senador,Christian Guillermo Vazquez Sanchez,900
1608625919447826,Blanca Ovelar Senadora Nacional,Blanca Ovelar Senadora Nacional,891
614795685343483,Belén Maldonado,Belén Maldonado,781
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,695
483666425147964,Richard Ramirez,Richard Ramirez,480
118776213294753,Atenil Paraguay,Atenil Paraguay,465
446988672806188,Dany Echeverría,Edgar Daniel Echeverría Pérez,432
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,402
104302659010976,Ismael Rojas Concejal por Central 2023,Ismael Rojas,377
1490214351269338,Freddy Franco,Carlos Agustin Sanabria Garcete,326
446986732060546,ROSA BELLA Cáceres,Antonio Villalba Caceres,310
105052422297773,Pedrito Gómez,Maria Jose Castillo Vega,286
100975932038932,Carol González-Concejal,Graciela Carolina Gonzalez Perez,239
876472822508954,Ahoracde,Portal Digital de Noticias AHORACDE,211
107378775349679,Rolando Alvarez Spinassi,Rolando Alvarez Spinassi,199
101840779897426,Cristian Cardozo,Cristian Antonio Cardozo Villalba,185
103790065833334,Movimiento Humanista y Solidario,Movimiento Humanista y Solidario,167
100445112671378,Fernando Camacho Senador 2023,Norma Graciela Ávalos Lezcano,148
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,120
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,120
103429818624929,Edu Garay,Eduardo Garay,106
107280817646184,Estefi Careaga,Estefanía Maria Careaga Cacace,≤100
107956328706667,Sary Helman Diputada,Fabiana Marlene Cañete Helman,≤100
110447625137045,Pilar Callizo,PautaPY,≤100
1903045496681398,Celeste Diputada,Celeste Josefina Amarilla De Boccia,≤100
102109369350535,Christa Rivas,Christa Violeta Rivas Caballero,≤100
116874201329675,Jorge Galeano Senador 2023,Leticia Galeano Rodriguez,≤100
109400298573862,Dr. Víctor Ocampos Gobernador Paraguarí,Victor Luis Ocampos Gómez,≤100
237898026337131,Impacto Caaguazú- Digital.,impactocaaguazu,≤100
1365651890238610,Soberanía Paraguay,Prensa_Py,≤100
107706177740738,Periodismo 29,Periodismo 29,≤100
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,≤100
1948358468768237,Roya Torres,These ads ran without a disclaimer,≤100
110988551804080,Dany Agüero Concejal,Juan Daniel Aguero Rotela,≤100
100272188033018,Marcos Rojas Concejal Departamental 2023,Marcos Sebastian Rojas Madrigal,≤100
646939832039958,Hugo Ibarra - Diputado Nacional,Eladio Ortiz Gayoso,≤100
109041755331821,Esther Roa,Maria Esther Roa De Espinola,≤100
1810962229216340,Fidel Zavala,Laura Lorena Meaurio Paniagua,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
154272121450264,Fundacion Tierra Sin Mal,These ads ran without a disclaimer,≤100
88276686377,Stella Artois,These ads ran without a disclaimer,≤100
1150055398455917,C9N Paraguay,C9N Paraguay,≤100
101958599473285,Or HaOlam - אור העולם - Luz del Mundo,These ads ran without a disclaimer,≤100
100566575581065,Ramón Montanía,Ramón Montania Fernandez,≤100
242118359309178,Ricardo Estigarribia,Ricardo Estigarribia,≤100
403381163132494,Pro Comunidades Indígenas,Pro Comunidades Indígenas,≤100
1468570519872644,Santiago Peña,PRANA SA,≤100
