Page ID,Page name,Disclaimer,Amount spent (CAD)
203652059653094,Government of British Columbia,Government of British Columbia,3638
33730130515,Metro Vancouver,Metro Vancouver,844
16761458703,University of British Columbia,The University of British Columbia,705
103805636333615,Quality Canadian Milk - Lait canadien de qualité,Dairy Farmers of Canada,564
115835521825983,UNHCR Canada,UNHCR Canada,400
195608229977,BC NDP,BC NDP,383
47468265206,BC SPCA (BCSPCA),BC SPCA (BCSPCA),351
113297740077607,Canadian Energy Centre,Canadian Energy Centre,350
139019864276,Oxfam Canada,Oxfam Canada,331
104853517861788,Surrey’s Say on Policing,National Police Federation,314
203485052997041,Hospital Employees' Union,Hospital Employees' Union,312
109045051805492,Made The Canadian Way,Canadian Energy Centre,260
168617319831578,Nature Canada,Nature Canada,239
1097840090260804,National Police Federation,National Police Federation,173
108776328474781,Debt Free HelpLine Canada,These ads ran without a disclaimer,172
107385241806,Plan International Canada,Plan International Canada,170
14742445214,BC Green Party,BC Green Party,167
35715544220,Stand.earth,Stand.earth,158
150508548780741,Aman Singh,BC New Democrat Caucus,158
103350612362345,Strong Coast,Strong Coast,154
256967407720183,LEO,Léger,151
220942375077886,Canada Proud,Canada Proud,138
103145009203143,The Next Climate Fellowship,The Next Climate Fellowship,128
394745970602999,The Council of Canadians,The Council of Canadians,121
274877362536876,CUPE BC,CUPE BC,115
844239722367708,Innovative Medicines Canada / Médicaments novateurs Canada,Innovative Medicines Canada / Médicaments novateurs Canada,115
104386908631938,Pathways Alliance,Pathways Alliance,112
31912359596,University of Saskatchewan,University of Saskatchewan,105
5661704203,Conservative Party of Canada - Parti conservateur du Canada,Conservative Party of Canada - Parti conservateur du Canada,103
638391216643974,CodeBlue BC,CodeBlue BC,≤100
144658705550734,Scotiabank,These ads ran without a disclaimer,≤100
336963316348550,Ucore Rare Metals Inc.,Ucore Rare Metals Inc.,≤100
27234020592,UNICEF Canada,UNICEF Canada,≤100
184856436064,Canadian Centre for Child Protection,Canadian Centre for Child Protection,≤100
132996628184,City of Vancouver - Local Government,City of Vancouver - Local Government,≤100
114849617772737,Care2 Canada,Press Pause Collective,≤100
6095483909,Canadian Taxpayers Federation,Canadian Taxpayers Federation,≤100
105168452865235,Bell Aliant,Bell,≤100
5794733873,David Suzuki Foundation,David Suzuki Foundation,≤100
