Page ID,Page name,Disclaimer,Amount spent (COP)
101192158762604,DASTE,DASTE,192
102143071616787,Goberna Colombia,Goberna,166
108637132149790,Jaime Antonio Villa,Jaime Antonio Villa Hernandez,166
194315573916010,Norma Hurtado Sanchez,Norma Hurtado Sánchez,≤100
1147318942107929,Todos Somos Una,DEBRAIN LLC,≤100
301364506594738,Cumbre Mundial de Comunicación Política,Cumbre Mundial de Comunicación Política,≤100
106136432263487,Fabian Naranjo,These ads ran without a disclaimer,≤100
969143216462972,Felipe Cañizalez,Andreina Quintero Correa,≤100
96595416468,Lilia Solano,Lilia Solano,≤100
1823807254333065,Soy Más País,Soy Mas Pais,≤100
112155252163421,Sebastián López V.,Sebastian Lopez Valencia,≤100
569978373130700,Andrés Lizarralde Henao,Andrés Lizarralde Henao,≤100
184350595671778,Innopolítica,Santiago Gutierrez Murillo,≤100
1857540077811459,Movilizatorio,Movilizatorio,≤100
105848177845789,All Out en español,All Out Action Fund,≤100
110678160534214,Magde Mogollón,Magde Mogollón,≤100
103833791361048,El Legado de Álvaro Uribe Vélez,Centro Democrático - Comunidad Oficial,≤100
106640878493249,Omar Marín Reyes,Omar Marin Reyes,≤100
103445938692040,Sebastián Morales,Sebastian Morales,≤100
108437275009116,nicolashrr,These ads ran without a disclaimer,≤100
109023772053741,Movil Consultores Academy,Movil Consultores Academy,≤100
416201871913815,Adolfo Romero,Adolfo Romero,≤100
1482897701997453,Paloma Valencia,Paloma Valencia,≤100
1529335724037224,Aeropuerto del Café,INTUAL,≤100
175346789490397,Peyi Paternina,Peyi Paternina,≤100
102662241104783,Toño Vargas - #5 - JuntosPodemos,Toño Vargas - #5 - JuntosPodemos,≤100
581095835894514,Noticentro 1 CM&,Noticentro 1 CM&,≤100
642444715922915,Abogadoscucuta,These ads ran without a disclaimer,≤100
2068245743232990,Cesar Augusto Guzman,Cesar Augusto Guzman,≤100
185965224778568,Diario Occidente,Nuevo Diario Occidente,≤100
103596816009903,Voy con Leo,Voy con Leo,≤100
1400280116941194,Fabian Diaz,Fabian Diaz,≤100
101046256286876,Antimilitantes,Linea Cero,≤100
100704789601253,Diana Osorio Bernal,Diana Yaneth Osorio Bernal,≤100
179003239458192,Jorge Humberto Rangel,Jorge Rangel,≤100
1670687776515651,Tachi Nieto,Tachi Nieto,≤100
774547935953940,Seafood Show,These ads ran without a disclaimer,≤100
2058053604439707,Stiebel Eltron América Latina,These ads ran without a disclaimer,≤100
146822255731958,Fast Travel Games,These ads ran without a disclaimer,≤100
106765298897445,Mineração Inteligente,These ads ran without a disclaimer,≤100
255635931137563,FUNDASIL,These ads ran without a disclaimer,≤100
63306224439,Trip.com,These ads ran without a disclaimer,≤100
