Page ID,Page name,Disclaimer,Amount spent (USD)
225385184188101,ქართული ოცნება / Georgian Dream,ქართული ოცნება / Georgian Dream,≤100
137784719692774,საქართველოს მთავრობა,საქართველოს მთავრობა,≤100
353943391364252,TV Imedi,TV Imedi,≤100
114735666574826,Formula • ფორმულა,TV Formula,≤100
373058439451905,Irakli Garibashvili,Irakli Garibashvili,≤100
1037692123012971,კახა ოქრიაშვილი / Kakha Okriashvili,კახა ოქრიაშვილი / Kakha Okriashvili,≤100
749989348701035,ეს ქვეყანა შენია • This country is yours,Civil Society Institute,≤100
101675728268164,დამუხტე,POSTV,≤100
106696602753341,ეკონომიკისა და მდგრადი განვითარების სამინისტრო,MINISTRY OF ECONOMY AND SUSTAINABLE DEVELOPMENT OF GEORGIA,≤100
180568365331697,შერიგებისა და სამოქალაქო თანასწორობის საკითხებში სახელმწიფო მინისტრის აპარატი,SMR Georgia,≤100
107212234052832,მედიაკრიტიკა / Mediacritic,მედიაკრიტიკა / Mediacritic,≤100
536906143912475,RealPolitika • რეალპოლიტიკა,Gmc • მმართველობის მონიტორინგის ცენტრი,≤100
104544911468291,შალვა პაპუაშვილი • Shalva Papuashvili,Georgian Dream,≤100
103965262533554,არ აგარევინებთ,Davit Davitashvili,≤100
414248619353564,საქართველოს დაბადება,გირჩი • Girchi,≤100
1886767171598724,ფლანგვის დეტექტორი,ფლანგვის დეტექტორი,≤100
651534988375338,POSTV - ანალიტიკა,POSTV LLC,≤100
285690758154568,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,გარემოს დაცვისა და სოფლის მეურნეობის სამინისტრო,≤100
105294965729965,საქართველო უპირველეს ყოვლისა  • Georgia First,Georgia First,≤100
102355928774989,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,საინფორმაციო ცენტრი ნატოსა და ევროკავშირის შესახებ - რეგიონები,≤100
497425910290053,სოციალური სამართლიანობის ცენტრი• Social Justice Center,Emc • ადამიანის უფლებების სწავლებისა და მონიტორინგის ცენტრი,≤100
107490771649032,GeoPress,GeoPress,≤100
133052760057128,Tabula - ტაბულა,Tabula - ტაბულა,≤100
1436499703296575,მითების დეტექტორი,მითების დეტექტორი,≤100
1057076117677093,NEWS.On.ge,On.ge,≤100
1740887375921884,TOK TV,TOK TV,≤100
104479205280663,გიორგი ნონიაშვილი / Giorgi Noniashvili,European Georgia,≤100
110935328037314,Tsalenjikha News / წალენჯიხა,Demetre Petridisi,≤100
112698110523947,7- მოქალაქეები/Citizens,ალეკო ელისაშვილი - მოქალაქეები,≤100
537102439801541,MEDIA VOICE • Media and Communication Educational and Research Center,Media and Communication Educational and Research Center,≤100
1097681207089811,პუბლიკა • Publika,პუბლიკა • Publika,≤100
103844525823875,პოლიტიკური აბსურდი,Ramaz Beridze,≤100
113987662621748,გიორგი ტყემალაძე / Giorgi Tkemaladze,გიორგი ტყემალაძე / Giorgi Tkemaladze,≤100
1386065384959039,სოლიდარობა მშვიდობისთვის - ახალი სივრცე,Solidarity For Peace,≤100
471759786227198,Factcheck.ge,Factcheck.ge,≤100
1152104411502228,ნინო წილოსანი • Nino Tsilosani,Nino Tsilosani,≤100
196407173753743,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,ბოლნისის მუნიციპალიტეტის მერია/ Bolnisi Municipality City Hall,≤100
101567864590599,კვლევითი ინსტიტუტი Gnomon Wise,Gnomon Wise,≤100
124485667654878,Kakha Kaladze კახა კალაძე,Kakha Kaladze კახა კალაძე,≤100
106783775294343,სპეციალური საგამოძიებო სამსახური • Special Investigation Service,Special Investigation Service,≤100
168226130026484,ჰოლონი •  Holon,ირაკლი წულაია,≤100
114034920445773,thecld_slp,These ads ran without a disclaimer,≤100
103269208894167,რეფორმებისა და კვლევის ჯგუფი/ The Reforms and Research Group,The Reforms and research group,≤100
107353508364018,სასამართლოს გუშაგი • Georgian Court Watch,Georgian Court Watch,≤100
297075367343408,BTU • ბიზნესისა და ტექნოლოგიების უნივერსიტეტი,BTU • ბიზნესისა და ტექნოლოგიების უნივერსიტეტი,≤100
106059902195415,CourtWatch.ge - იყავი ინფორმირებული სასამართლოზე,Georgian Court Watch,≤100
195600981002208,გიორგი მელაშვილი / George Melashvili,Europe-Georgia Institute,≤100
703054269777640,გორის მუნიციპალიტეტის მერია,Gori City Hall,≤100
1690901061224618,ქალები საქართველოდან Women of Georgia,Nino Gamisonia,≤100
1159313984168136,europop,Popsport,≤100
106248782361788,Eva Polina Orlovskaya,These ads ran without a disclaimer,≤100
