Page ID,Page name,Disclaimer,Amount spent (PYG)
325540631525675,En La Tecla,En la Tecla,36012
102266292553995,Sucia Política,Diego Ricardo Ramírez,35089
1468570519872644,Santiago Peña,PRANA SA,22018
108246601026063,Derlis Rodríguez Diputado 2023,Derlis Manuel Rodríguez Baez,17709
241512319274531,Sixto Pereira,Sixto Pereira,15469
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,10690
110060281794994,Luis Talavera Alegre - Presidente 2023,José Emanuel Ruiz Díaz Bogado,9580
114448232558658,Jorge Querey,Jorge Osvaldo Querey Rojas,7466
242118359309178,Ricardo Estigarribia,Douglas Mateus Hendges,7339
517426394969535,Ricardo Canese,Ricardo Canese,3298
184860595385745,Ing. Roberto Jiménez - Concejal,Roberto Fernando Jimenez Ayala,3110
1151984808290856,Hugo Portillo,Hugo Portillo,2578
1510805942583059,Norma Zarate de Monges,Norma Zarate,2146
105545157610039,Euclides Acevedo,Euclides Roberto Acevedo Candia,2090
110665567053224,DimartinoIntendente,Jorge Dimartino,2040
106721948731693,Prof. Aldo Centurión López,Prof. Aldo Centurión López,1832
118397948223791,Oscar Tuma,Óscar Luis Tuma Bogado,1653
102940895895901,Victor Herreros Gimenez,Victor Herreros,1540
101557432041474,Levi Leguizamón,Levi Leguizamón,1362
125249971414945,Hugo Meza,Hugo Joel Meza,1284
725834240910220,Noticiero Paraguay,Noticiero Paraguay,892
490637354648727,Ing.Juan Carlos Baruja - Gobernador 2018/2023,Juan Carlos Baruja Fernandez,841
150741961754512,Mercedes Canese Antúnez,Mercedes Canese,597
441529192988697,Rubén Penayo Senador 40/44,Rubén Penayo Senador 40/44,502
110258800564741,Ing. Luis Riveros,Luis Riveros,473
1365651890238610,Soberanía Paraguay,Prensa_Py,457
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,437
107706177740738,Periodismo 29,Periodismo 29,379
170330755094107,Marcelo Ramirez,Marcelo Ramirez,367
141678063114851,Ruben Velazquez,Dalva Natividad Acosta Vallejos,288
181461032397199,Billy Vaesken,Billy Vaesken,209
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,164
107833595148374,Diputado José Rodríguez 2023 - 2028,Diputado José Rodríguez 2023 - 2028,102
1753251591598763,Dani Mujica,Celso Kevin Ramon Sánchez Florentin,101
518726648648192,Carlos Arrechea,Carlos Arrechea,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
255852854856739,"Marco Augusto Ferreira, Autor",Marco Augusto Ferreira Acuña,≤100
241664783089008,Xin,These ads ran without a disclaimer,≤100
106008797475136,Nicolás Verón,Gilberto Nicolas Veron Benitez,≤100
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,≤100
1094373423935985,German Solinger,Grissel Zárate Sotelo,≤100
1441704549436832,Regina Rios,Regina Rios Irala,≤100
103332995742824,Familia MÁS digital,These ads ran without a disclaimer,≤100
107174505331275,La Mansion de las Ideas,These ads ran without a disclaimer,≤100
110303418588991,Baby Appleyard,Baby Appleyard,≤100
