Page ID,Page name,Disclaimer,Amount spent (PYG)
102171848430562,Dr. Noguera 2023,Jacinto Rafael Noguera Arzamendia,67026
106682318781403,Rafaela Guanes Senadora,Rafaela Guanes,50505
1468570519872644,Santiago Peña,PRANA SA,43290
110447625137045,Pilar Callizo,PautaPY,14371
199949073442305,Lilian Samaniego,Adventura,14186
175406365841914,Arnoldo Wiens,Global Agencia,11117
309537729651941,JuanMa Brunetti,Global Agencia,8379
286989224667281,Marito Abdo,Marca Py,8278
325540631525675,En La Tecla,En la Tecla,7489
532716330164048,Sole Núñez,Soledad Núñez,7215
106257452820864,Tito Saguier,Tito Saguier,7200
102266292553995,Sucia Política,Diego Ricardo Ramírez,5267
100188219465134,Senador Derlis Osorio,Derlis Ariel Alejandro Osorio Nunes,4225
102193762632115,Patricia dos Santos,Patricia Dos Santos,3247
283132325082901,Esperanza Martínez,Esperanza Martinez De Portillo,2927
1011833908887463,Atilio Alegre,IMAGEN DE GOBIERNO,2859
266016903502005,Senador Carlos Gómez Zelada,Senador Carlos Gómez Zelada,2842
100617802815343,Orlando Penner Senador 2023,Orlando Penner Dürksen,2834
1151984808290856,Hugo Portillo,Hugo Portillo,2414
105386388829016,Martín Presidente,Hugo Ildefonso Espinola Ricardo,2377
110311005122985,Guillermo Sosa,Guillermo Sosa,2235
153958777947957,Paulo Reichardt,Paulo Reichardt,2100
104096115823278,Tomas Bittar Junta de Gobierno 2023-2028,Tomas Enrique Bittar Navarro,1922
1832577620365172,Eusebio Ramón Ayala Senador 2023,Manu Nuñez Franco,1687
102467002671611,Jorge Heisecke,Jorge Heisecke,1612
838018169889993,Fernando Ojeda,Fernando Ojeda,1504
109071601870453,Leandro Prieto Ruiz,Leandro Jose Prieto Ruiz,1496
110282441138723,Nicolás CHASE,Nicolas Chase Rodríguez,1314
2033757383511165,Mario Paz Castaing,Rocio Magali Moreno Vera,1161
164912600276129,HUGO,Hugo Ildefonso Espinola Ricardo,1047
124625661665046,Patrick Kemper,Patrick Paul Kemper Thiede,968
1575743279360941,Carlos Cáceres Sarubbi Senador 2023,Carlos Agustin Caceres Sarubbi,902
102584164871830,Rosana Niven,Denis Federico Encina Sanabria,853
