Page ID,Page name,Disclaimer,Amount spent (EUR)
332881600125139,Provincie Flevoland,Provincie Flevoland,431
270085373012452,CDA Flevoland,CDA Flevoland,284
403943403087425,ChristenUnie Flevoland,ChristenUnie Flevoland,165
421920954609274,VVD Flevoland,VVD Flevoland,160
326441484085577,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,Ministerie van Binnenlandse Zaken en Koninkrijksrelaties,149
478982942635390,50PLUSFlevoland,50PLUS Flevoland,135
132031878648,Natuurmonumenten,Vereniging tot Behoud van Natuurmonumenten in Nederland,117
338750440106782,BBB BoerBurgerBeweging,Boerburgerbeweging,106
113895885305052,Partij van de Arbeid (PvdA),Partij van de Arbeid (PvdA),≤100
175740570505,GroenLinks,GroenLinks,≤100
261561310575176,D66 Flevoland,D66,≤100
128393027527,SP,SP,≤100
444504516075907,Shell,Shell,≤100
102287806490622,Partij voor de Dieren,Partij voor de Dieren,≤100
310362735742058,Waterschap Zuiderzeeland,Waterschap Zuiderzeeland,≤100
142602429748465,Waterschappen,Unie van Waterschappen,≤100
428670174395114,Vattenfall,Vattenfall Nederland,≤100
347623668624706,50PLUSpartij,50PLUSpartij,≤100
134745106544502,Vogelbescherming Nederland,Vogelbescherming Nederland,≤100
100364422327666,BVNL,BVNL,≤100
57729029960,Amnesty International Nederland,Amnesty International Nederland,≤100
164448196903465,Simavi,Simavi,≤100
288295911466,Greenpeace Nederland,Greenpeace Nederland,≤100
126052760507,Mama Cash,Mama Cash,≤100
609816282477420,Forum voor Democratie -FVD,Forum voor Democratie,≤100
141801972540083,EW Magazine,EW Magazine,≤100
189701254384965,Eneco,Eneco,≤100
108588405832078,Amref Flying Doctors NL,Amref Flying Doctors NL,≤100
850253651682648,Partij voor de Dieren Flevoland,Partij voor de Dieren,≤100
120034538112114,Stichting Vluchteling,Stichting Vluchteling,≤100
488054904564547,ifaw,Stichting IFAW,≤100
121719834601889,FNV Vakbond,FNV Vakbond,≤100
102943995924886,Water Wonen en Natuur,Water Wonen en Natuur,≤100
133720236695807,Werken voor Nederland,Werken voor Nederland,≤100
106370071810105,Cultuur onder Vuur NL,Stichting Civitas Christiana,≤100
165625476919894,CNV Vakmensen,CNV Vakmensen,≤100
83439828234,Milieudefensie,Milieudefensie,≤100
201751609836046,Dokters van de Wereld (NL),Dokters van de Wereld (NL),≤100
143913725639896,WOMEN Inc.,Women Inc,≤100
687496011309020,Jesse Klaver,GroenLinks,≤100
106020448037192,JA21,JA21.nl,≤100
844559615710915,Lilian Marijnissen,SP,≤100
93833638834,Plan International NL,Plan International Nederland,≤100
104314055924926,Het eerlijke verhaal,OTTO Work Force,≤100
189390074967767,Toegift,Toegift/Stichting Diensten voor Goede doelen,≤100
349312760804,World Vision Nederland,World Vision NL,≤100
121264564551002,VVD,VVD,≤100
198486356863605,Longfonds,Longfonds,≤100
439703479409823,ABP Pensioenfonds voor overheid en onderwijs,ABP,≤100
1550088745275913,DENK,DENK,≤100
202247686455791,KRO-NCRV,KRO-NCRV,≤100
133687759997528,ASN Bank,ASN Bank,≤100
178362315106,European Parliament,European Parliament,≤100
159449970751999,Save the Children Nederland,Save the Children Nederland,≤100
285512534937,Terre des Hommes Nederland,Terre des Hommes Nederland,≤100
158944324185744,Defence for Children,Defence for Children,≤100
473492249475971,Stirezo Pro-life,Stichting Civitas Christiana,≤100
433611050005553,SGP,SGP,≤100
105339817717917,Gezin in Gevaar,Stichting Civitas Christiana,≤100
115027651906533,Wakker Dier,Wakker Dier,≤100
171605059556434,World Animal Protection Nederland,World Animal Protection Nederland,≤100
347623668624706,50PLUSpartij,VLG,≤100
290134957713451,Partij voor de Dieren Noord-Holland,Party for the Animals,≤100
404247949634770,CARE Nederland,CARE Nederland,≤100
159481067515060,VVD Gelderland,VVD Gelderland,≤100
1474612649511154,FNV Zorg & Welzijn,FNV Zorg & Welzijn,≤100
211661062254003,ChristenUnie,ChristenUnie,≤100
100660309175869,NieuwRechts,NieuwRechts.nl,≤100
1409007399336866,BNNVARA,BNNVARA,≤100
116592248404562,Rode Hoed,Rode Hoed,≤100
52985377549,D66,D66,≤100
527509587433951,AWP Nederland,Algemene Waterschapspartij AWP,≤100
279322925441065,Vastenactie,Vastenactie,≤100
222029491143966,Free Press Unlimited,Free Press Unlimited,≤100
112530232090434,NPO,NPO,≤100
148404651881567,VNO-NCW,VNO-NCW,≤100
93833638834,Plan International NL,Plan International NL,≤100
256330771194175,Iedereen mediawijs,Iedereen mediawijs,≤100
143686555666670,Trees for All,Trees for All,≤100
107898832590939,European Commission,European Commission,≤100
2089589647982366,Bas de Wit,Bas de Wit,≤100
111190905649544,SIRE,SIRE,≤100
142080576837,Vrij Nederland,Vrij Nederland,≤100
225160178094449,Corekees,Corekees,≤100
206932742776182,CDA Overijssel,CDA Overijssel,≤100
1329572193784367,Stem op een Vrouw,Stem op een Vrouw,≤100
145580068834607,Veteranendag,Veteranendag,≤100
196678880377286,International Justice Mission,International Justice Mission,≤100
147683725284795,Mercy Ships Holland,Mercy Ships Holland,≤100
101726072766798,Namens Noord-Hollanders.,Namens Noord-Hollanders,≤100
124564577597743,Ministerie van Economische Zaken en Klimaat,Ministerie van Economische Zaken en Klimaat,≤100
261743583890104,Mensen met een Missie,Mensen met een Missie,≤100
480539702005665,DE VERLEIDERS,DE VERLEIDERS,≤100
102523116490167,NJR,NJR,≤100
610457259611585,Vrouwen voor Vrijheid,These ads ran without a disclaimer,≤100
208250375865238,Woord en Daad,Stichting Woord en Daad,≤100
377484722432934,PvdA Provincie Utrecht,PvdA Provincie Utrecht,≤100
160001040736183,Fairtrade Nederland,Fairtrade Nederland,≤100
115289021825188,Oxfam Novib,Oxfam Novib,≤100
354196741370845,Brandpunt+,KRO-NCRV,≤100
1498781793769425,Buitenhof,Buitenhof,≤100
1237207133024393,Provincie Utrecht,Provincie Utrecht,≤100
333726830018322,VVD Limburg,VVD Limburg,≤100
313228288806437,Motivaction International,Motivaction International B.V.,≤100
100455310014019,Solidaridad,Solidaridad,≤100
104524537795590,Momentum Hollandia,Momentum Hollandia,≤100
527509587433951,AWP Nederland,"AWP voor water, klimaat en natuur",≤100
486293704724646,Krnwtr+ / Zereau Drinks,KRNWTR,≤100
1607001549529193,"Waterschap Amstel, Gooi en Vecht","Waterschap Amstel, Gooi en Vecht",≤100
117483088313381,CIWF Nederland,CIWF Nederland,≤100
114510736655040,Ondernemerslounge,These ads ran without a disclaimer,≤100
301641784038642,Strong Babies,Strong Babies,≤100
136964999784149,Water Natuurlijk Rijnland,Water Natuurlijk Rijnland,≤100
542701052543711,NedZink,NedZink,≤100
272751376080288,FairWork,Francien Winsemius,≤100
103025673101606,PvdA-Drenthe,PvdA Drenthe,≤100
560822223989381,European Christian Political Movement,European Christian Political Movement,≤100
121950544509915,Waterschap Aa en Maas,Waterschap Aa en Maas,≤100
118413801182751,Peilingen Nederland,Leandro Kikkert,≤100
176834235665336,Blossom Books,Blossom Books,≤100
478982942635390,50PLUSFlevoland,Marc Rooij,≤100
2269663599935960,Partij voor de Dieren provincie Utrecht,Partij voor de Dieren,≤100
106491429483582,SDOK,SDOK,≤100
165488696805185,Vereniging Basisinkomen,Alexander De Roo,≤100
290134957713451,Partij voor de Dieren Noord-Holland,PvdD Noord-Holland,≤100
545354465506773,Nieuwspoort,Nieuwspoort,≤100
103751762664451,Najświeższe wiadomości,These ads ran without a disclaimer,≤100
105955311154401,Onlinestemtool.nl,Onlinestemtool.nl,≤100
318502745709789,NoMorePlastic,NoMorePlastic,≤100
1909126929105800,Partij voor behoud van de Nederlandse identiteit,Georges Scheffer,≤100
105376615344276,Sabine Maas-Kuijpers,Sabine Maas-Kuijpers,≤100
1432336870356280,Plastic Soup Surfer,Plastic Soup Surfer,≤100
540144089412228,PvdA Zwijndrecht.,David Vaupell,≤100
1245849062154550,Bert Veenstra - kandidaat voor Partij van de Arbeid,Bert Veenstra,≤100
103347675627728,CDA Albrandswaard,Christiaan Van Der Kaaij,≤100
876463785743629,Waterschap Drents Overijsselse Delta,Waterschap Drents Overijsselse Delta,≤100
336575811655,Gemeente Rotterdam,Gemeente Rotterdam,≤100
133724653386228,CDA Gelderland,CDA Gelderland,≤100
1460133934299721,Beyond Walls,These ads ran without a disclaimer,≤100
1495313417366650,Good life van Eus,Eugène van Essen,≤100
1034873183235378,BPF Schilders,BPF Schilders,≤100
94738574348,Boom Chicago,Boom Chicago,≤100
102795058943786,Liberaal Hoorn,Liberaal Hoorn,≤100
185988911871870,PVV Hengelo,Stichting Ondersteuning Gemeentelijke Fractie Hengelo Overijssel Partij voor de Vrijheid,≤100
107880037304918,Radboud Fonds,Stichting Radboud Fonds,≤100
100409316332158,Marie-Claire Dijkman,Marie-Claire Dijkman,≤100
350598836853,Natuur en Milieufederatie Utrecht - NMU,Natuur en Milieufederatie Utrecht,≤100
101446664774750,Vizier,Vizier,≤100
102476722472804,UNTAGS,These ads ran without a disclaimer,≤100
109076437390379,Stichting Sterke Parels,These ads ran without a disclaimer,≤100
127484883954990,Studium Generale TU Delft,These ads ran without a disclaimer,≤100
243792449107489,VVD Provincie Groningen,Groninger VVD-Statenfractie,≤100
388281274593522,Samsam Magazine,Samsam Magazine,≤100
772951762810345,Vote Company,Vote Company,≤100
527351247377965,European Committee of the Regions,European Committee of the Regions,≤100
948718605336853,Juan Espinoza,These ads ran without a disclaimer,≤100
106615352099209,maritimes_crimes,These ads ran without a disclaimer,≤100
1722656998043900,Uniqkey A/S,These ads ran without a disclaimer,≤100
104905208856666,Єдиний державний хаб зі збору доказів воєнних злочинів,These ads ran without a disclaimer,≤100
114898228070062,So Savvy,These ads ran without a disclaimer,≤100
100686699631244,Investments Turtle,These ads ran without a disclaimer,≤100
