Page ID,Page name,Disclaimer,Amount spent (PYG)
242259253120490,Igualdad de Genero SÍ,Igualdad de Genero SÍ,101781
140457539356382,Gabinete Social Presidencia de la República del Paraguay,Gabinete Social Presidencia de la República del Paraguay,65431
272098156231873,Diario HOY Paraguay,Diario HOY Paraguay,7270
278226125974096,El Paraguayo Independiente,Paraguayo Independiente,7060
258712438172291,Santiago Aguilera,Martin Ricardo Stachon,1697
123892278310235,Eduardo Valiente,Eduardo Valiente,1020
359307964420456,Terere Cómplice,Centro Interdisciplinario de Investigación Social,510
2271652869544024,"Ygnacio  ""Nacho"" Sánchez.",Ygnacio Daniel Sanchez Duarte,149
363306313879750,Marle Chispita Orue,Marlene Tatiana Orue Leon,113
105587720883344,Bettina Aguilera,Bettina Rosmary Aguilera Paniagua,≤100
105991485310502,FundacionInspirat,These ads ran without a disclaimer,≤100
599371683431175,Cooperativa Cumbre de la Cordillera,Cooperativa Cumbre de la Cordillera,≤100
430961180344844,EVER VILLALBA,Ever Federico Villalba Martinez,≤100
347341592056826,Sergio Estigarribia.,Sergio Estigarribia.,≤100
