Page ID,Page name,Disclaimer,Amount spent (CLP)
231350380299380,Las Últimas Noticias (LUN),Las Últimas Noticias (LUN),11777
103527991214141,Cero DICOM,Cero Dicom,4600
78617029137,Greenpeace Chile,Fundación Greenpeace Pacífico Sur,4590
756450494522524,Andrés Jouannet Diputado,Andrés Jouannet,2524
1548643738480723,Asistencia Deudores,Asistencia Deudores,2365
1544524942457436,Iván Flores García,Iván Flores García,2167
105783868682878,Asistencia Tesorería,Asistencia Tesoreria,2069
228557190541436,BancoEstado,BancoEstado,1862
256214294989170,DaleProfe,daleProfe,1666
103463095024719,Curiocity,Curiocíty,1009
106037731330237,CentroAvance,Centro Avance,841
1409821842658101,Merlín Research,Merlín Research,808
117807634946410,Sociedad de Fomento Fabril (Sofofa),Sofofa,786
181189911970230,Alberto Undurraga V,Alberto Undurraga V,555
200033693376679,Norte Verde,Inmobiliaria Norte Verde Spa,530
101750312738517,paolawalkernz,These ads ran without a disclaimer,523
179469489118356,UDLA Chile,UDLA Chile,521
143360859486032,Alejandro Bernales Maldonado,Alejandro Bernales Maldonado,516
386634201382499,Marco Enriquez-Ominami,Marco Enríquez-Ominami,388
112414063439760,DeliBest Chile,Brecha Digital Consultores,378
100645555080281,Academia Nacional de Litigación,Academia Nacional de Litigación,345
78239901502,Diario Financiero,Grupo DF,193
211676538936148,Fundación Reforestemos,Fundación Reforestemos,192
110405624650830,Chile En La Encrucijada,Chile En La Encrucijada,169
110298075136183,Cultura Previsional Chile,Servicios Audiovisualea Sofan SpA,102
161516273891492,Coopeuch,These ads ran without a disclaimer,≤100
101180752297383,Gustavo Benavente Diputado,Gustavo Benavente Diputado,≤100
1384455488528563,Sociedad Nacional de Minería,Sociedad Nacional de Minería,≤100
928123800586927,Montina,These ads ran without a disclaimer,≤100
944035242325673,Radio Nuevo Mundo Red Nacional de Emisoras,Radio Nuevo Mundo,≤100
1101427233255754,Christopher White,Christopher White Bahamondes,≤100
108390475493550,Belong Communication Lab,Belong Communication Lab,≤100
221901754840837,Acciona.Chile,ACCIONA Chile,≤100
101576936208402,Patagoniabim,Patagoniabim,≤100
107849278369698,Lenin Arroyo CORE,These ads ran without a disclaimer,≤100
126170624336,Amnistía Internacional - Chile,Amnistía Internacional Chile,≤100
246478779511291,Lex Grupo Abogados,Lex Grupo Abogados,≤100
103030962615298,Chile YAAC,Chile YAAC,≤100
496466783840953,Alejandra Sepúlveda Mujer de Trabajo,Alejandra Sepúlveda Mujer de Trabajo,≤100
1575217122560418,Juan Ramón Godoy,Juan Ramón Godoy,≤100
100545818677825,Manuel León Saa,Manuel León Saa,≤100
102019462029011,V más V,V más V,≤100
285417644878678,Red Antofagasta,Diarios en Red,≤100
265694080118144,MochilerosTV,These ads ran without a disclaimer,≤100
154785904692548,SalmonChile,SalmonChile,≤100
117752777993026,Economía y Finanzas para Todos,Economía y Finanzas para Todos,≤100
307330256067716,Red Atacama,Diarios en Red,≤100
172277313691851,Chile Liberal,Chile Liberal,≤100
108259318940861,TD_Ln2_Cuidado Cariñoso,These ads ran without a disclaimer,≤100
358212417554442,Fisiología del Ejercicio,These ads ran without a disclaimer,≤100
106375945766381,Los amo a todos.KK,These ads ran without a disclaimer,≤100
371453409556353,Red Coquimbo,Diarios en Red,≤100
104224427947088,Circula el Plástico,Metrix,≤100
351583768232100,Red Tarapaca,Diarios en Red,≤100
104487498154013,Agenda Transparencia,Agenda Transparencia,≤100
257465991058055,El Periodista,elperiodista.cl,≤100
113224571601559,Lectura obligada,These ads ran without a disclaimer,≤100
109956745753163,Lay's Chile,These ads ran without a disclaimer,≤100
184559421980613,Vlado Mirosevic,Vlado Mirosevic,≤100
