Page ID,Page name,Disclaimer,Amount spent (EUR)
32984679070,Greenpeace Österreich,Greenpeace Österreich,≤100
118700824845222,Salzburg AG,"Salzburg AG für Energie, Verkehr und Telekommunikation",≤100
1977684662509834,Herbert Kickl,FPÖ,≤100
59212737281,UNICEF Österreich,UNICEF Österreich,≤100
36714973506,VIER PFOTEN,VIER PFOTEN,≤100
162282402150706,exxpress.at,web eXXpress Medien Holding GmbH,≤100
143074097483,SOS-Kinderdorf Österreich,SOS-Kinderdorf Österreich,≤100
181380276584,Arbeiterkammer Salzburg,Arbeiterkammer Salzburg,≤100
20236828906,BIBER,BIBER,≤100
105276629552333,Österreichisches Parlament,Österreichisches Parlament,≤100
1572781699645783,Martina Berthold,Die Grünen Salzburg,≤100
1147311425310768,Bernhard Auinger,SPÖ Salzburg Stadt,≤100
264595360605,Arbeiterkammer Oberösterreich,Arbeiterkammer Oberösterreich,≤100
173118494488,Arbeiter-Samariter-Bund Österreichs,Arbeiter-Samariter-Bund Österreichs,≤100
30925241455,Amnesty International Austria,Amnesty International Österreich,≤100
101882968344032,WIR - die Bürgerlisten,Martin Gollner,≤100
36714973506,VIER PFOTEN,These ads ran without a disclaimer,≤100
248450014269,ServusTV,ServusTV,≤100
1553709981598439,Bundesministerium für Arbeit und Wirtschaft,Bundesministerium für Digitalisierung und Wirtschaftsstandort,≤100
138841296768817,ummadum,ummadum Service GmbH,≤100
371579379524511,Wollywood by Thomas Wollner,Thomas Wollner,≤100
136345101209,VGT Austria,VGT Austria,≤100
312134126182731,Arbeit&Wirtschaft Magazin,Arbeit&Wirtschaft Magazin,≤100
118665682807424,Moment Magazin,Momentum Institut,≤100
1786588968220782,Thomas Stelzer,OÖVP - die Oberösterreichische Volkspartei,≤100
142219720868,SPÖ Salzburg - Team David Egger,SPÖ Salzburg,≤100
254252526971,Vetmeduni,Vetmeduni,≤100
168862065758,Vegane Gesellschaft Österreich,Vegane Gesellschaft Österreich,≤100
134093926635579,Grüne Wirtschaft,Grüne Wirtschaft,≤100
109454438422150,LOOKAUT,Wirtschaftskammer Österreich,≤100
1031529550202173,Weihnachtsmarkt Hallein,These ads ran without a disclaimer,≤100
111997548180657,Materie,NEOS Parlamentsklub,≤100
226524850754047,Diözese St. Pölten,Diözese St. Pölten,≤100
190177211135791,Markus Abwerzger,FPÖ Tirol - die Tiroler Freiheitlichen,≤100
106290684843896,proHolz Austria,proHolz Austria - Arbeitsgemeinschaft der österreichischen Holzwirtschaft,≤100
103606522565139,Oecolution Austria,OEcolution Austria - Initiative zur Förderung nachhaltiger Standortentwicklung,≤100
163811269488,CARE Österreich,CARE Österreich,≤100
1079650008770485,kontrast.at,kontrast.at,≤100
113642783714123,Zeit.Gespräche mit Gerhard Schmid,Gerhard Schmid,≤100
101851058454164,Wald4Leben,Wald4Leben GmbH,≤100
555175241187633,Siemens Österreich,Siemens Österreich,≤100
