Page ID,Page name,Disclaimer,Amount spent (BRL)
1563118247151513,André Vechi,André Vechi,1168
301774903545521,Brasil Paralelo,Brasil Paralelo,1081
1894520370802455,Governo do Brasil,Secretaria Especial de Comunicação Social -Governo do Brasil,1040
104625758942119,Siga Antenado,Siga Antenado,630
250196825124680,PAULO ECCEL,ELEICAO SUPLEMENTAR PAULO ROBERTO ECCEL PREFEITO,592
101189854802059,Revista Oeste,Revista Oeste,565
105194558923177,Alessandro Simas,ELEICAO SUPLEMENTAR ALESSANDRO ANDRE MOREIRA SIMAS PREFEITO,424
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,413
189135947781446,SuperKoch,SuperKoch,218
251489518948731,Jorge Goetten,Jorge Goetten,173
107499715501710,william_f_molina,ELEIÇÃO SUPLEMENTAR WILLIAM FERNANDES MOLINA PREFEITO,149
2308676322748492,Marcio Carvalho de Sá,These ads ran without a disclaimer,145
134450246716954,Governo do Estado de Santa Catarina,Governo do Estado de Santa Catarina,142
513736722432495,Menegaz Jr.,Menegaz Jr.,132
214687541970095,Ed Pereira,Ed Pereira,112
587065281989375,Topazio Neto,Topazio Neto,111
105520569004820,Absolar Comunica,Associação Brasileira de Energia Solar Fotovoltaica,110
128850220504786,UNICEF Brasil,UNICEF Brasil,≤100
241789676153937,Carlos Humberto,Carlos Humberto,≤100
1549054225424161,Eduardo Moreira,Instituto Conhecimento Liberta,≤100
676018995800125,Edilson Massocco,Edilson Massocco,≤100
810484929045349,BNDES,BANCO NACIONAL DE DESENVOLVIMENTO ECONÔMICO E SOCIAL,≤100
506423032889303,Maikon Costa,Maikon Costa,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
1931989763744839,Gilson Marques,Gilson Marques,≤100
1939920456227769,Ito de Souza,Vereador Ito de Souza,≤100
159103797542,Greenpeace Brasil,Greenpeace Brasil,≤100
175804982467404,Safernet Brasil,Safernet Brasil pago com créditos de anúncio do Facebook,≤100
835813059780644,Valdir Cobalchini,Valdir Cobalchini,≤100
132584057957,Skol,Ambev,≤100
286484764739596,Conselho de Arquitetura e Urbanismo do Brasil - CAU/BR,Triads,≤100
297562416980980,Décio Lima,Décio Lima,≤100
217451785552263,Daniela Reinehr,Daniela Reinehr,≤100
102773638649611,Bruno Pereira,These ads ran without a disclaimer,≤100
330379553673497,Oxfam Brasil,Oxfam Brasil,≤100
103600905443217,Matheus Cadorin,Matheus Cadorin,≤100
163893463708223,Marcelo Vitorino,Vitorino & Mendonça,≤100
364253843645006,Carlos Chiodini,Carlos Chiodini,≤100
198849783539777,Buscofem,Buscofem,≤100
387762847933217,Ana Paula Lima,Ana Paula Lima,≤100
115055941527897,Fundação Cultural São Francisco do Sul,Fundação Cultural São Francisco do Sul,≤100
172659486199550,Anderson Luz Dos Santos Batata,Pre-Candidato Vereador Batata,≤100
113711774976414,David La Barrica,David La Barrica,≤100
866721873454401,Vereador Ciro Quintino,Ciro André Quintino,≤100
2142967349349309,Orvino Coelho de Ávila,Orvino Coelho de Ávila,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
113297687200984,Soratto,SORATTO,≤100
320910192098867,Ufficio in Sensa Comunicação,Sensa Comunicação,≤100
147234722056641,Zé Milton,Zé Milton,≤100
241839765912021,Estratégia Concursos,ESTRATÉGIA CONCURSOS SA,≤100
111551904011578,Cesarprefeito15,Cesarprefeito15,≤100
115230991849922,O Globo,Editora Globo,≤100
1556778921054031,Cleber Fossá,Cleber Fossá,≤100
478752158813845,Maurício Eskudlark Deputado,Maurício Eskudlark Deputado,≤100
247728615732878,Paulinha,Paulinha,≤100
551976105239046,Jerry Comper,Jerry Comper,≤100
1435481140053748,L'Oréal Group,These ads ran without a disclaimer,≤100
214516388756678,Pastor Ascendino Batista,ASCENDINO BATISTA OLIVEIRA,≤100
112200800625549,Juca Martins Nunes Cardoso,Juca Martins Nunes Cardoso,≤100
100709958332212,Kátia Cardoso,Kátia Cardoso,≤100
184554708294210,Rodrigo Bornholdt,Rodrigo Bornholdt,≤100
116725771476468,Eu Eleito,"Gambale Cursos, Produções e Marketing",≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
125129313903090,Halkon,These ads ran without a disclaimer,≤100
152338908863109,William Dornela,William Dornela,≤100
962615323779536,Progressistas,Progressistas,≤100
280413655431834,AMB - Associação Médica Brasileira,Associação Médica Brasileira,≤100
104738421003389,InvestNews BR,Nubank,≤100
163033743759214,ACIJ - Associação Empresarial de Joinville,ACIJ Associação Empresarial de Joinville,≤100
1703010579956133,Eleições 2024 - Cursos Online,Curso Eleitoral,≤100
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,≤100
227274370727764,Deputado Ivan Naatz,Ivan Naatz,≤100
1007928249353338,Almir Vieira,Almir Vieira,≤100
122049746316330,Oscar Gutz,Oscar Gutz,≤100
181946581836674,Mega Concursos,Mega Concursos,≤100
367468876929300,Instituto Avon,AVON COSMETICOS LTDA,≤100
105678127455478,Itamar da Silva,Itamar da Silva,≤100
103049939296677,Paulo Santiago,Approved Empreendimentos Digitais,≤100
197587446941661,Valor Econômico,Editora Globo,≤100
1498647100170828,Prefeitos do Futuro,Prefeitos do Futuro Cursos e Treinamentos LTDA,≤100
477380042388698,SINJUSC Sindicato,SINJUSC (Sindicato dos Servidores do Tribunal de Justiça de Santa Catarina ),≤100
105709599278272,Senhor Joaquim,These ads ran without a disclaimer,≤100
7970426802,WWF-Brasil,WWF-Brasil,≤100
333720355130,Petrobras,Petrobras,≤100
522126697963113,Carlos Jordy,Carlos Jordy,≤100
103406414434996,Liba Fronza,Liba Fronza,≤100
102102632661327,Dinâmica Gestão de Pessoas,These ads ran without a disclaimer,≤100
100421095162525,RodrigoPedrini,RodrigoPedrini,≤100
100553136170825,Fena Saude,Fena Saude,≤100
100351136421788,Crisalix Brasil,Crisalix Brasil,≤100
281294009445473,Bericósc,Bericósc,≤100
104945745759845,Prefeitura de São Miguel do Oeste,Prefeitura de São Miguel do Oeste,≤100
104553347942750,Eder Borges,Eder Borges - novo,≤100
1481420282167459,Fabiano da Luz,Fabiano Da Luz,≤100
190833037616321,Jornal Extra,Jornal Extra,≤100
112021296931600,Mônica Lopes,IBPOM,≤100
938599402898254,Maryanne Mattos,Maryanne Mattos,≤100
219033621828208,Kleberson Lima,Kleberson Lima,≤100
501662516700490,Omar Tomalih,Omar Tomalih,≤100
101330426327029,Fernanda Miranda,Fernanda Miranda,≤100
909752425717531,Rodrigo Minotto,Rodrigo Minotto,≤100
513245022023902,Ismael Dos Santos,Ismael dos Santos,≤100
228301373863551,Agência Pública,Agência Pública,≤100
363140553718136,Epoch Times Brasil,EPOCH TIMES BRASIL LTDA,≤100
428795217537762,Rodolfo Nogueira,Rodolfo Nogueira,≤100
1510249249278903,John Lenon Teodoro,John Lenon Teodoro,≤100
115661801591715,Women In Rock,These ads ran without a disclaimer,≤100
180562885329138,g1 - O Portal de Notícias da globo,These ads ran without a disclaimer,≤100
100992545589724,Gigante 163,Gigante 163,≤100
108617901840750,José Jair Franzner,José Jair Franzner,≤100
105445725945612,Pra Frente Cremers,Pra Frente Cremers,≤100
159664764718426,Wilian Tonezi,Wilian Tonezi,≤100
111750668533737,Stephanie Aline,Stephanie Aline,≤100
114180441667420,Sidney Stahl,Sidney Stahl,≤100
172271576134185,Habitat para a Humanidade Brasil,Habitat para a Humanidade Brasil,≤100
101876833183373,Seguralta Corretora de Seguros,These ads ran without a disclaimer,≤100
139802366201747,MDB Santa Catarina,MOVIMENTO DEMOCRATICO BRASILEIRO SANTA CATARINA SC EST,≤100
312859692389669,Nena Amorim,Nena Amorim,≤100
100475402294243,Consciência Brasil,Consciência Brasil,≤100
145608108896911,Frente Parlamentar da Agropecuária - FPA,Instituto Pensar Agropecuária,≤100
122923285036030,Júlia Zanatta,Júlia Zanatta,≤100
366915959992127,Luciane Carminatti,Luciane Carminatti,≤100
102718702344591,Raupp Topografia,These ads ran without a disclaimer,≤100
103169248220160,Alexandre Silva,Alexandre Silva,≤100
1385523878422010,Dr. Vicente Caropreso,Dr. Vicente Caropreso,≤100
