Page ID,Page name,Disclaimer,Amount spent (MXN)
116103530222815,Red Morena,Red Morena,11262
183751562214729,David Cortés,David Cortes,8246
104518395995904,La Transformación Sigue,La Transformación Sigue,1714
110550398683823,Pasión por comunicar,Maximizando Ideas,1476
1874397736161441,Manuel Gálvez,Luis Ernesto García Ruiz,1470
1994812977461896,Sí Pues,Sí Pues,1265
621474078480950,Morelia es Morena,Morelia es Morena,1023
123856230700096,Toyota Motor México,TOYOTA MOTOR DE MEXICO,1022
107007355293954,Publinoticias,Publinoticias,984
111186318202099,Notimx,Notimx,976
110265548284916,La mañanera,La Mañanera,969
107463268580099,Notinforma,Notinforma,904
571776520183188,Morenos Michoacán,Morenos Michoacán,852
121748530893763,El informativo de la transformación,El informativo de la Transformación,833
101858486275437,Izquierda de réplica,Izquierda de réplica,690
114871741627741,Cambio al Guinda,Cambio al Guinda,673
463489204042534,Secretaría de Obras Públicas y Movilidad de Uruapan,Secretaría de Obras Públicas y Movilidad,659
376946485751065,Adriana Hernández,Adriana Hernández,656
118921468203786,Movimiento Ciudadano,Movimiento Ciudadano,651
108846835200933,Nacion24,Nacion24,555
1640270156235310,Fidel Calderón,Fidel Calderón Torreblanca,488
369980863177123,Eder López,Partido Encuentro Solidario,407
226699804054458,Juan Carlos Barragán Vélez,Juan Carlos Barragan Velez,407
395852717192874,Samuel Hidalgo,Samuel Hidalgo,367
500239473449030,PES Michoacán,Partido Encuentro Solidario,363
115473561466606,Transformando con valor,Transformando con Valor,357
113769363761816,Luz Contigo,Luz María García,349
56713285274,Greenpeace México,Greenpeace México,335
113982881676646,Poder Morenx,Poder Morenx,330
109014064745197,Juventudesgto,Juventudesgto,262
923633637651202,Morena Sí,Morena Sí,244
186073704903313,México elige,México Elige,240
115423040376201,Alejandro Cussi,Alejandro Cussi,205
169862406356,Mercedes-Benz México,These ads ran without a disclaimer,203
102066728517222,Jorge Magaña,Jorge Magaña,188
109634395756375,Save the Children México,Save the Children México,184
108819392526809,Partido Acción Nacional,Partido Acción Nacional,158
254852601222832,Cemex México,CEMEX México,157
215155355246903,Francisco Cabeza De Vaca,Francisco Cabeza De Vaca,141
145731329345736,Lariza Pérez,Lariza Pérez,120
905324146270805,Carlos Quintana,Tropa Marketing,117
101267031439463,Voz de las Empresas,Consejo de la Comunicación,113
105097171575007,La LOCAL Mx,La LOCAL Mx,≤100
1452189031676518,Hyundai México,HYUNDAI MEXICO,≤100
101701991930418,UNIDEV,UNIDEV,≤100
722949317785857,Chimex,These ads ran without a disclaimer,≤100
289568107808375,UVEG Universidad Virtual del Estado de Guanajuato,Ads Project Media,≤100
351614618580265,Diputado Mauricio Prieto,Mauricio Prieto Gomez,≤100
133478060111915,Cemex Impacto Social,CEMEX México,≤100
122404620204,Oxfam México,OXFAM MEXICO AC,≤100
493453457351145,Coparmex Nacional,Coparmex Nacional,≤100
102356589506525,Sabritas Mexico,These ads ran without a disclaimer,≤100
102107279495045,Las netas,LASNETAS.ORG,≤100
104680124489636,Demoscopia Digital,Demoscopia Digital,≤100
123382667413696,Estudios de Opinión Pública by Demoscopia Digital,Estudios de Opinión Pública by Demoscopia Digital,≤100
345995382241686,PODER 360,PODER 360,≤100
304626466670084,Impacto Michoacán,Impacto Michoacán,≤100
264773293005,Marko Cortés,Marko Cortés,≤100
110830102029133,Movimiento Progresista Michoacán,Christian Erick Mercado Flores,≤100
105414048762055,Irma Bolaños,DIF Oaxaca,≤100
103146715098739,Jaime Acevedo,INGENIO,≤100
102268952205344,Noticias México,Kimberley Lisset Martinez Alanis,≤100
1675328686034040,Beto Orobio,Alberto Orobio,≤100
108691922194941,Convocatorias 2023B,Convocatorias 2023,≤100
114249423327281,Los Reporteros MX,Los Reporteros MX,≤100
106026761984289,César Sánchez Coria,Nodo Lab,≤100
1326029684149182,I Wish : Faites Un Vœu,These ads ran without a disclaimer,≤100
1876922029238054,José Humberto García Domínguez,José Humberto García Domínguez,≤100
101385435125458,Ivonne Pantoja,Laura Ivonne Pantoja Abascal,≤100
34767149008,Tecnológico de Monterrey,Tecnológico de Monterrey,≤100
109030278835032,Venta Directa,Javier Santes,≤100
210185436160612,Alejandro Correa,Pepe Acevedo González,≤100
387796290649,GNP Seguros,GNP Seguros,≤100
235994093744848,Contra Réplica,EDICIONES SAN FRANCISCO S.A. DE C.V.,≤100
123842270960929,Walmart de México y Centroamérica,Nueva Walmart de México SRL de CV,≤100
1601694430123593,Este es Mi-choacán,Este es Mi-choacán,≤100
1422169704755958,Alfredo Ramírez Bedolla,Alfredo Ramírez Bedolla,≤100
1415863341806268,DMC - Music Center,CENTRO DE ENCUENTRO ARTÍSTICO DMC A.C.,≤100
101740711752535,RUBRUM,Multipoll S.A. de C.V.,≤100
503029186533760,Osoigo México,Osoigo México,≤100
109896661873670,Bienestar México,Bienestar México,≤100
101976559497185,APIC American Political Innovation Center,APIC American Political Innovation Center,≤100
1424057367811413,Ipas México,Jennifer Gonzalez Campos,≤100
458859544909547,DICES,Ruben Alonso Soria Sanchez,≤100
113375315084407,Alfonso Solórzano,Christian Erick Mercado Flores,≤100
107925032255657,Cadena Transformación,Cadena Transformacion,≤100
110245084073082,Amador Rodriguez Lozano,Amador Rodriguez Lozano,≤100
102841478808221,Juan Andrés Rodriguez,Juan Andres Rodriguez Ramirez,≤100
119863604717292,Radio Fórmula,These ads ran without a disclaimer,≤100
101212808784634,República 21,Rosa Eugenia Diaz Biones,≤100
2056831117896320,El Titular Noticias,Tresa Publicidad,≤100
2254153318173594,Informate Campeche,Informa campeche,≤100
