Page ID,Page name,Disclaimer,Amount spent (BRL)
239665829565195,Cidade de São Paulo,Pago por Prefeitura de SP,5176
301774903545521,Brasil Paralelo,Brasil Paralelo,4322
425350744240843,Comitê Internacional da Cruz Vermelha,Comitê Internacional da Cruz Vermelha,2611
54779960819,United Nations,United Nations with Facebook Ad Credits,880
159103797542,Greenpeace Brasil,Greenpeace Brasil,846
101189854802059,Revista Oeste,Revista Oeste,760
520803328039440,Recicla Sampa,Eco Urbis e Loga,595
367980806622995,Bruna Furlan Deputada Estadual,Bruna Furlan,489
454363287967300,Elvis Cezar,Governo360,473
106091268052699,Prefeitura de Diadema,Prefeitura de Diadema,466
169743843175117,Bruno Ganem SP,Bruno Ganem,396
288660317927031,Prefeitura Municipal de Araçatuba,PREFEITURA MUNICIPAL DE ARAÇATUBA,371
465235726843103,Ambev,Ambev,305
142073912632259,Carlos Giannazi,Deputado Carlos Giannazi,273
109770755848061,Suzano,Suzano SA,259
139640876082234,Pés Sem Dor,These ads ran without a disclaimer,255
1767220630177139,Animal Equality Brasil,Animal Equality Brasil,239
330379553673497,Oxfam Brasil,Oxfam Brasil,230
109354687306376,Instituto Conhecimento Liberta,Instituto Conhecimento Liberta,225
197587446941661,Valor Econômico,Editora Globo,180
271242366375666,Edson Giriboni,Edson Giriboni,176
7970426802,WWF-Brasil,WWF-Brasil,170
669979576373645,Delegado Eduardo Boigues,Delegado Eduardo Boigues,163
263199020531986,JOTA,JOTA,159
1788202934748204,Inês Paz,Inês Paz,158
1627312590817560,Paulo Bufalo,Paulo Bufalo,153
108742321417244,Gerson Aragão,SCIREJUS APLICATIVOS JURIDICOS LTDA,147
1943461812591225,Francês Ativo Avec Elisa,These ads ran without a disclaimer,144
228909183838663,Fundação Demócrito Rocha,Ismael Pereira Da Costa,142
151756254136,Enel Brasil,Enel Brasil,126
194395877379866,Saulo Souza,Saulo de Oliveira Souza,121
1073772202658318,Janaína Lima,Janaina Carla De Lima Pascalichio,119
1188994537783502,Tribunal Regional Eleitoral de São Paulo,Tribunal Regional Eleitoral de São Paulo,115
360125334431298,Renova BR,ASSOCIAÇÃO RENOVA BR,115
248844375207062,Jorge Wilson Xerife do Consumidor,Jorge Wilson - Xerife do Consumidor,113
258088921369,TOTVS,TOTVS,111
104738421003389,InvestNews BR,Easynvest,108
103356970098314,Geleia Protetor,Vlademir Galdino,107
101309725864275,Bárbara,These ads ran without a disclaimer,≤100
113165042099382,Brasil 61,Brasil 61,≤100
403972249688082,Prefeitura de Jaguariúna,Prefeitura de Jaguariúna,≤100
378584562192977,Filippi,José de Filippi Junior,≤100
213048568820524,Vereador Paulo Frange,Rodrigo Carvalho,≤100
115558703488480,IDP Online,Instituto Brasiliense de Direito Publico,≤100
224777780881144,Visão Mundial,Visão Mundial,≤100
187970114581051,Anistia Internacional Brasil,Anistia Internacional Brasil,≤100
2034754990120059,Ibrachina,Ibrachina Instituto Sociocultural Brasil-China,≤100
106869981440689,Brasil Certo,BRASIL CERTO,≤100
101004083330217,Miguel Haddad,Miguel Haddad,≤100
2323904661180742,All Out Brasil,All Out,≤100
2016641191899819,Bruno Ganem - Indaiatuba,Bruno Ganem,≤100
1276486079064454,Prefeitura Municipal de Pitangueiras - 2021/2024,MUNICIPIO DE PITANGUEIRAS,≤100
239977579362882,Blue3,Blue3 Investimentos,≤100
355881814480574,Juninho BOI,Fabiano Junior Leite de Souza,≤100
273642106068512,Paulo Alexandre Barbosa,Paulo Alexandre Pereira Barbosa,≤100
111006700550820,Cenarium Amazônia,CENARIUM AGENCIA DE NOTICIAS EIRELI,≤100
107589328880817,Brasil no Foco,Francine De Almeida Viana Pereira,≤100
109118887469889,Tarcisio Carvalho,Tarcisio Moreira De Carvalho,≤100
110225312350543,Nova Escola,Associação Nova Escola,≤100
821703454511378,Dra. Sandra Tadeu,Sandra Regina Carbone Tadeu Mudalen,≤100
620314628044090,Marcio Alvino,Deputado Federal Marcio Alvino,≤100
111365133871481,A. Amorim Advogados Associados,Adriano Do Nascimento Amorim,≤100
131497886977001,Associação Paulista de Medicina,Associação Paulista de Medicina,≤100
196791070788913,Robson Zanetti Advogado,Robson Zanetti,≤100
101230328792183,Portal Concursos & OAB,PORTAL CURSOS PREPARATORIOS E OAB LTDA,≤100
165175370206522,Citi Brasil,Citi Brasil,≤100
102201402492893,Artri Move,These ads ran without a disclaimer,≤100
103043129153610,Marcos Pelozato Henrique,These ads ran without a disclaimer,≤100
103039778175459,Hospitais PROADI-SUS,Hospital Alemão Oswaldo Cruz,≤100
270534889645562,Prefeitura de Extrema,Prefeitura Municipal de Extrema,≤100
165592640248411,Marcello Barbosa,Marcello Barbosa,≤100
100710735473325,IDP - SP,"Instituto Brasileiro de Ensino, Desenvolvimento e Pesquisa Idp - LTDA",≤100
1700227383437806,OC Advogados,Oliveira e Carneiro Sociedade de Advogados,≤100
415041521941449,Brasil Notícias,Fabiana Meireles,≤100
110059913724200,Ricardo Molina,Ricardo Molina Dias,≤100
104667492335142,Solar Connection,Silanda De Oliveira Pains Silva,≤100
1563627910535156,Márcio Burguinha,Marcio Rego,≤100
172154116311925,Sindserv Santos,Sindserv Santos - Sindicato dos Servidores Públicos Municipais de Santos,≤100
