Page ID,Page name,Disclaimer,Amount spent (USD)
100431590125955,Leirion for Lincoln,Leirion for Lincoln Mayor,540
196152367093112,Planned Parenthood Advocates of Nebraska,Planned Parenthood Advocates of Nebraska,320
127225910653607,PragerU,PragerU,280
570092813023833,Matt Walsh,The Daily Wire,178
158002573510,Americans for Prosperity-Nebraska,AMERICANS FOR PROSPERITY,148
21090771700,Gun Owners of America,Gun Owners of America,109
85452072376,NEWSMAX,"NEWSMAX MEDIA, INC.",103
10461186460,Ben & Jerry's,"BEN & JERRY'S HOMEMADE, INC.",≤100
159658557547960,Wall Street Journal Opinion,The Wall Street Journal,≤100
350121181682926,OpenSky Policy Institute,OPENSKY POLICY INSTITUTE,≤100
2353537341582545,Proud Patriots,Proud Patriots,≤100
385473284886474,Hillsdale College,Hillsdale College,≤100
18982436812,ACLU,American Civil Liberties Union,≤100
92925746942,Judicial Watch,Judicial Watch,≤100
153080620724,Donald J. Trump,TRUMP SAVE AMERICA JOINT FUNDRAISING COMMITTEE,≤100
309308412520731,Sandy Hook Promise,Sandy Hook Promise,≤100
342294162453301,Planned Parenthood,Planned Parenthood Federation of America,≤100
21395843375,Dialysis Patient Citizens,DIALYSIS PATIENT CITIZENS INC,≤100
592707041080920,Stand Together,Stand Together Chamber of Commerce Inc.,≤100
107483817554072,WorkMoney,WorkMoney,≤100
80562389320,NARAL Pro-Choice America,NARAL PRO-CHOICE AMERICA CORP,≤100
7030901126,Campaign for Tobacco-Free Kids,Campaign for Tobacco-Free Kids,≤100
1461100540775171,The Tuttle Twins,LIBERTAS INSTITUTE,≤100
2053678114723700,President Trump's Patriot Army,I Love My Freedom,≤100
6514736316,Walden University,Walden University,≤100
22067606728,Allen West,The Association of Mature American Citizens Inc,≤100
309798029121030,Everytown for Gun Safety,Everytown for Gun Safety Action Fund Inc,≤100
15771560300,Earthjustice,EARTHJUSTICE,≤100
113891694102,Energy Citizens,AMERICAN PETROLEUM INSTITUTE,≤100
376006035816016,Storyworth,These ads ran without a disclaimer,≤100
57259033959,AARP,AARP,≤100
40217893542,AIPAC,AIPAC,≤100
203805062990264,Ben Shapiro,The Daily Wire,≤100
282380365148226,Center for Safe Internet Pharmacies,Center for Safe Internet Pharmacies LTD,≤100
203197030603239,8 Billion Trees,8 Billion Trees LLC,≤100
104253615152700,America First Legal,America First Legal Foundation,≤100
314499212242,Pfizer,Pfizer Inc.,≤100
100992801635617,Conservative-American.org,Conservative American Strategies,≤100
103807629149771,Working Forests Initiative,"WORKING FOREST INITIATIVE, INC.",≤100
7229514244,Drug Policy Alliance,DRUG POLICY ALLIANCE,≤100
18709174006,National Audubon Society,"NATIONAL AUDUBON SOCIETY, INC.",≤100
428821014132730,Katie Porter,KATIE PORTER FOR SENATE,≤100
85273022315,NAMI,NAMI,≤100
12301006942,Democratic Party,DNC SERVICES CORP./DEM. NAT'L COMMITTEE,≤100
412302902150250,Undeniably Dairy,Undeniably Dairy,≤100
101437432582765,The Center for Infrastructure and Economic Development,Center for Infrastructure and Economic Development Inc.,≤100
49651563727,Live Action,Live Action,≤100
8492293163,Environmental Defense Fund,Environmental Defense Fund,≤100
689547608156721,The Burial Solution,THE BURIAL SOLUTION,≤100
76470053424,TIAA,TEACHERS INSURANCE AND ANNUITY ASSOCIATION OF AMERICA,≤100
104394262049761,Jeremy's Razors,The Daily Wire,≤100
140357056032320,NEA Today,National Education Association,≤100
104295601633638,American Cornerstone Institute,American Cornerstone Institute Inc,≤100
112600915451330,No Labels,No Labels,≤100
115379705206001,U.S. Department of Homeland Security Blue Campaign,U.S Department of Homeland Security Blue Campaign,≤100
1476342155924546,Big Rig Threads,Big Rig T-Shirts and Decals LLC,≤100
30139072158,CARE,CARE,≤100
166618413413767,Jay Sekulow,American Center for Law and Justice,≤100
1593518174052711,Candace Owens,Daily Wire,≤100
106568024842114,Rideshare Assault Support,Citizen Ad Network LLC,≤100
6041057841,The Humane Society of the United States,"HUMANE SOCIETY OF THE UNITED STATES, THE",≤100
1593518174052711,Candace Owens,The Daily Wire,≤100
